['GRWD1'],[[1.04419835]],[[0.48956503]],[[0.48989819]],[[0.46556804]],[[0.41658128]],[[0.53478893]],[[0.65303374]],[[0.9058075]],[[0.87207332]],[[0.80885059]],[[0.98224035]],[[1.02697038]],[[1.06322647]]
['LIG1'],[[1.0664375]],[[0.53026402]],[[0.52735163]],[[0.46433619]],[[0.38268944]],[[0.58635198]],[[0.67993192]],[[0.78253299]],[[0.72585332]],[[0.77724441]],[[1.04343219]],[[0.99729995]],[[0.95229007]]
['DBP'],[[1.03938009]],[[0.74818428]],[[0.76414819]],[[0.75375783]],[[0.61328423]],[[0.55046367]],[[0.7710117]],[[0.88540278]],[[0.85878307]],[[0.92526585]],[[1.27091953]],[[1.14698895]],[[1.11443064]]
['TWISTNB'],[[0.94536929]],[[0.48870536]],[[0.48181106]],[[0.51235774]],[[0.49691336]],[[0.54508803]],[[0.77009914]],[[0.8046694]],[[0.69197543]],[[0.86763152]],[[0.7774793]],[[0.92737091]],[[0.87944624]]
['HOXA1'],[[0.7139782]],[[0.37054345]],[[0.61161182]],[[0.43148733]],[[0.41708235]],[[0.6107168]],[[0.81446663]],[[0.50836427]],[[0.49547968]],[[0.70994842]],[[0.95978412]],[[0.75939897]],[[0.91577716]]
['NOD1'],[[0.97709683]],[[0.60806447]],[[0.57745059]],[[0.52957883]],[[0.45249751]],[[0.60357329]],[[0.85436119]],[[0.98767875]],[[0.94265558]],[[0.74819179]],[[1.10858319]],[[1.04630477]],[[1.08684686]]
['NSUN5P2'],[[1.03142467]],[[0.76086646]],[[0.53730392]],[[0.5687114]],[[0.48286331]],[[0.74997104]],[[0.97370341]],[[1.07635817]],[[1.11960168]],[[0.97961607]],[[1.24811248]],[[0.99437706]],[[1.18490351]]
['URGCP'],[[0.95172434]],[[0.47820523]],[[0.48108647]],[[0.46310477]],[[0.43706599]],[[0.47611926]],[[0.7171267]],[[0.88267423]],[[0.83374633]],[[0.72107112]],[[0.93643991]],[[1.02976478]],[[0.96180244]]
['POLD2'],[[1.00145545]],[[0.45742967]],[[0.49512464]],[[0.43629455]],[[0.35449663]],[[0.51809429]],[[0.71753639]],[[0.78543235]],[[0.84721933]],[[0.75284798]],[[1.07440353]],[[0.96906331]],[[1.0872818]]
['KANK1'],[[1.08232535]],[[0.53280668]],[[0.6651851]],[[0.56899725]],[[0.62517222]],[[0.85119164]],[[0.80861435]],[[1.05768553]],[[0.9244401]],[[1.02998177]],[[1.15088823]],[[0.99812248]],[[1.58331879]]
['NPDC1'],[[0.99036362]],[[0.31046943]],[[0.32872333]],[[0.28648868]],[[0.32873078]],[[0.2910281]],[[0.58740313]],[[0.86938562]],[[0.7010261]],[[0.51742556]],[[0.94246958]],[[0.98505147]],[[0.82666488]]
['PALD1'],[[1.66123086]],[[0.24545322]],[[0.81908951]],[[0.52766026]],[[0.5805192]],[[0.09322964]],[[0.18558644]],[[0.53880158]],[[0.74397706]],[[0.79249756]],[[1.11077512]],[[1.08966781]],[[1.00760879]]
['TWNK'],[[0.7196314]],[[0.37382639]],[[0.40184951]],[[0.43378197]],[[0.41082388]],[[0.43714204]],[[0.75899654]],[[0.68415652]],[[0.72925499]],[[0.57749352]],[[0.86576763]],[[0.86926754]],[[0.887608]]
['LZTS2'],[[1.02108127]],[[0.54723784]],[[0.4821712]],[[0.54215635]],[[0.49950677]],[[0.52253666]],[[0.78669317]],[[0.97270902]],[[0.96958483]],[[0.69047355]],[[0.94169811]],[[0.91376578]],[[0.94374645]]
['SH3PXD2A'],[[1.04954351]],[[0.50875542]],[[0.47103794]],[[0.53060146]],[[0.46224351]],[[0.41738792]],[[0.57607801]],[[0.94209227]],[[0.91443758]],[[0.89021345]],[[0.9789508]],[[0.98766294]],[[0.99069832]]
['PIGL'],[[1.17913635]],[[0.81689152]],[[0.70670041]],[[0.62264347]],[[0.61616048]],[[0.56533044]],[[0.74273635]],[[0.75316482]],[[0.90788706]],[[0.78085876]],[[1.25505436]],[[1.08416424]],[[1.06281327]]
['ICAM2'],[[0.96833158]],[[0.49134132]],[[0.49845489]],[[0.47659254]],[[0.44514264]],[[0.51618375]],[[0.61939408]],[[0.82548239]],[[0.83425486]],[[0.8270086]],[[0.91913639]],[[0.93096414]],[[0.94958644]]
['LGALS3BP'],[[1.07084961]],[[0.56219134]],[[0.51920311]],[[0.50538495]],[[0.41312348]],[[0.50968388]],[[0.69507342]],[[1.04743728]],[[0.98879546]],[[0.96867296]],[[1.04067889]],[[1.04112621]],[[1.22522663]]
['ABI3'],[[0.99545664]],[[0.53632348]],[[0.52061901]],[[0.5521796]],[[0.48985802]],[[0.98524103]],[[0.97465178]],[[1.08408188]],[[1.09462489]],[[0.74835329]],[[1.10471847]],[[1.11761957]],[[1.2251564]]
['RANGRF'],[[0.95665984]],[[0.54181643]],[[0.53540185]],[[0.5667185]],[[0.44344286]],[[0.56919464]],[[0.71357326]],[[0.76204372]],[[0.72528948]],[[0.80279604]],[[1.01603422]],[[0.93231617]],[[1.01119934]]
['USP46'],[[1.07111335]],[[0.52480084]],[[0.56333678]],[[0.5235816]],[[0.38757255]],[[0.72838971]],[[0.7913387]],[[0.8075059]],[[0.95432217]],[[0.68004284]],[[0.95246416]],[[0.82239782]],[[1.15466953]]
['WFS1'],[[1.08319459]],[[0.25321548]],[[0.53080915]],[[0.3714673]],[[0.15031917]],[[0.66629194]],[[0.87058891]],[[0.73117204]],[[0.99522129]],[[1.09489275]],[[1.05901834]],[[0.9958416]],[[0.96735188]]
['TMEM109'],[[1.0605801]],[[0.49129392]],[[0.45456079]],[[0.47841338]],[[0.39767974]],[[0.6429868]],[[0.7309473]],[[0.7968824]],[[0.79181636]],[[0.74272362]],[[0.99585001]],[[1.01029583]],[[0.99027301]]
['ACCS'],[[1.19756525]],[[0.53373747]],[[0.4890905]],[[0.58003435]],[[0.54958361]],[[0.61300428]],[[0.77405127]],[[0.86928561]],[[1.02407775]],[[0.77664137]],[[1.20338631]],[[1.06702545]],[[1.04521653]]
['CD81'],[[0.96276619]],[[0.4039172]],[[0.36575417]],[[0.43642091]],[[0.37340569]],[[0.49458528]],[[0.57300665]],[[0.73058587]],[[0.68344435]],[[0.71455408]],[[0.98042565]],[[0.9376394]],[[1.07001494]]
['SLC35F2'],[[1.00274141]],[[0.41200315]],[[0.45302091]],[[0.3145138]],[[0.14418139]],[[0.13637771]],[[0.63902088]],[[0.81393924]],[[0.59339021]],[[0.40726588]],[[1.21549709]],[[1.11551773]],[[0.80423596]]
['POU2AF1'],[[1.03149909]],[[0.53209119]],[[0.49853715]],[[0.57889275]],[[0.50999061]],[[0.36561138]],[[0.5392782]],[[0.72037179]],[[0.86633912]],[[0.92914503]],[[1.06468654]],[[1.01575871]],[[0.78204417]]
['ITFG2'],[[1.06020011]],[[0.50909841]],[[0.51574048]],[[0.50534696]],[[0.49252215]],[[0.67620231]],[[0.86939512]],[[0.91983569]],[[0.92554354]],[[0.7956742]],[[1.08556732]],[[0.98836087]],[[0.99735623]]
['TIMELESS'],[[0.78505682]],[[0.36214002]],[[0.26354698]],[[0.37604036]],[[0.26355308]],[[0.4845331]],[[0.6823903]],[[0.75402169]],[[0.68200498]],[[0.64207464]],[[0.98333387]],[[0.91488422]],[[0.82648911]]
['AC009533.1'],[[1.07568073]],[[0.4259468]],[[0.45578745]],[[0.50646108]],[[0.47836588]],[[0.60332127]],[[0.64088517]],[[1.13032518]],[[0.68309265]],[[0.65020225]],[[0.99820982]],[[1.04816016]],[[1.23497365]]
['MCM3'],[[0.97847178]],[[0.45593342]],[[0.52326205]],[[0.57222156]],[[0.44119529]],[[0.52933342]],[[0.63119083]],[[0.6876306]],[[0.70379143]],[[0.69569902]],[[0.9609193]],[[0.90969843]],[[0.99937365]]
['ZBTB24'],[[0.95196928]],[[0.58978499]],[[0.65042572]],[[0.54211104]],[[0.48065775]],[[0.66545643]],[[0.81951327]],[[0.77657729]],[[0.75880535]],[[0.73109183]],[[1.03453237]],[[0.99329443]],[[0.99477037]]
['CEP72'],[[1.21000616]],[[0.73150344]],[[0.60512313]],[[0.69287774]],[[0.58361948]],[[0.46392893]],[[0.90580895]],[[0.89578991]],[[0.91439065]],[[0.83348493]],[[1.22326793]],[[1.27205982]],[[1.07181902]]
['ARL6'],[[0.79423836]],[[0.32862291]],[[0.318551]],[[0.25795029]],[[0.4108241]],[[0.3904021]],[[0.69188201]],[[0.83812617]],[[0.7865156]],[[0.87424318]],[[0.66033864]],[[0.70204217]],[[0.87790053]]
['FAM162A'],[[1.09277436]],[[0.53014234]],[[0.47531313]],[[0.53032552]],[[0.44236708]],[[0.57426057]],[[0.56888579]],[[0.66495837]],[[0.70374637]],[[0.65755591]],[[0.95834407]],[[1.01306332]],[[1.00475607]]
['RRP9'],[[1.00995051]],[[0.35608461]],[[0.55451034]],[[0.51449756]],[[0.40104747]],[[0.50146251]],[[0.68975336]],[[0.91482378]],[[0.88147604]],[[0.62170601]],[[0.87407698]],[[0.86391654]],[[0.99337268]]
['ITGA4'],[[0.88264384]],[[0.37854475]],[[0.38647117]],[[0.36460731]],[[0.37346774]],[[0.7054942]],[[0.85362874]],[[0.83621466]],[[0.82148621]],[[0.853992]],[[0.95076908]],[[0.92707161]],[[1.07320235]]
['REEP6'],[[1.11299136]],[[0.21865192]],[[0.50739881]],[[0.58588827]],[[0.45907775]],[[0.43660093]],[[0.56999151]],[[0.52187183]],[[0.71475107]],[[0.47255734]],[[1.21427843]],[[0.96985523]],[[1.04666523]]
['LANCL1'],[[1.00444835]],[[0.51372001]],[[0.57300202]],[[0.46759079]],[[0.55932676]],[[0.45523343]],[[0.62999508]],[[0.7071536]],[[0.65714501]],[[0.79134467]],[[0.85797204]],[[0.98629252]],[[0.99637364]]
['MECR'],[[1.04118848]],[[0.45515531]],[[0.40489622]],[[0.35587864]],[[0.37338236]],[[0.53881323]],[[0.85737422]],[[0.84364335]],[[0.96189076]],[[0.87993306]],[[1.01068549]],[[0.8620131]],[[0.92979016]]
['ZNHIT6'],[[0.80455447]],[[0.43055001]],[[0.441762]],[[0.36512492]],[[0.41642611]],[[0.45995625]],[[0.58124984]],[[0.66037862]],[[0.60050364]],[[0.68592482]],[[0.88577465]],[[0.8834842]],[[0.94634267]]
['CNN3'],[[0.97494343]],[[0.38858486]],[[0.26869937]],[[0.23908102]],[[0.43706599]],[[0.06720167]],[[0.33512212]],[[0.66721741]],[[0.63797462]],[[1.20618635]],[[0.8914326]],[[1.03187236]],[[0.7365831]]
['DIEXF'],[[1.00865526]],[[0.55202536]],[[0.44108355]],[[0.45531632]],[[0.38992655]],[[0.56747255]],[[0.79216089]],[[0.81145108]],[[0.80690503]],[[0.62682187]],[[0.99579995]],[[0.97478461]],[[1.07046481]]
['EEF2KMT'],[[0.8143929]],[[0.38613199]],[[0.43352562]],[[0.37799718]],[[0.29761436]],[[0.45901145]],[[0.66238403]],[[0.72890728]],[[0.9484804]],[[0.55973911]],[[0.89829302]],[[0.98771945]],[[0.932203]]
['BSPRY'],[[1.48218795]],[[0.6513729]],[[0.28743573]],[[0.66203757]],[[0.57525779]],[[0]],[[0.70805143]],[[0.5606452]],[[0.30983889]],[[1.67636332]],[[1.02565686]],[[0.97402745]],[[1.05325038]]
['GALNT12'],[[1.0808119]],[[0.76957509]],[[0.57263418]],[[0.44316107]],[[0.46692042]],[[0.28722796]],[[0.69399422]],[[0.62603564]],[[0.7793119]],[[0.80464185]],[[0.8454049]],[[0.98390879]],[[1.17912493]]
['DCAF4'],[[0.92186738]],[[0.61954858]],[[0.44920416]],[[0.43565989]],[[0.33363263]],[[0.37240591]],[[0.7992787]],[[0.82271587]],[[0.87344575]],[[0.73766618]],[[1.0476774]],[[1.01002797]],[[0.84928494]]
['ACYP1'],[[1.15079698]],[[0.56641139]],[[0.61424699]],[[0.43345935]],[[0.77205137]],[[0.67209288]],[[1.01212737]],[[1.16015505]],[[1.08722144]],[[1.12396222]],[[1.18121803]],[[0.98187545]],[[1.25432486]]
['ACOT2'],[[1.36574161]],[[0.49788809]],[[0.77949024]],[[0.39552462]],[[0.49858058]],[[0.41551836]],[[0.58085011]],[[0.81114938]],[[1.02724842]],[[0.68711336]],[[0.88100464]],[[1.05623562]],[[1.15730717]]
['TGFB3'],[[1.13337764]],[[0.56425119]],[[0.29999117]],[[0.45026936]],[[0.56501908]],[[0.21599589]],[[0.59384291]],[[0.7287826]],[[0.72510373]],[[0.88763971]],[[0.91602401]],[[1.02232985]],[[1.00568316]]
['GPAM'],[[0.97638152]],[[0.5472615]],[[0.52251916]],[[0.51833646]],[[0.41585606]],[[0.78389512]],[[0.69616751]],[[0.8498518]],[[0.92083902]],[[0.80482578]],[[0.91735784]],[[1.05341222]],[[1.04256305]]
['TCTN3'],[[0.92292342]],[[0.44300044]],[[0.43090505]],[[0.36572013]],[[0.45738335]],[[0.59180905]],[[0.71861564]],[[0.81246082]],[[0.66672999]],[[0.7048025]],[[0.95138283]],[[0.91652989]],[[0.93194465]]
['UTP20'],[[0.91901464]],[[0.42100028]],[[0.38272066]],[[0.39697128]],[[0.40999255]],[[0.54406163]],[[0.68087294]],[[0.77941407]],[[0.70279752]],[[0.75894349]],[[0.92120669]],[[0.84300221]],[[0.95067767]]
['UBIAD1'],[[0.99383023]],[[0.51105313]],[[0.6230526]],[[0.49700323]],[[0.44026338]],[[0.51784467]],[[0.64956474]],[[0.70764034]],[[0.70652507]],[[0.77269266]],[[1.01795088]],[[0.934285]],[[0.94506927]]
['AKAP1'],[[0.97565181]],[[0.52293338]],[[0.57571999]],[[0.45869662]],[[0.45703749]],[[0.68279847]],[[0.72228089]],[[0.8379733]],[[0.86951315]],[[0.78842706]],[[1.01076315]],[[0.98390892]],[[1.04905309]]
['ZNF549'],[[0.9306271]],[[0.44769076]],[[0.47557938]],[[0.48240385]],[[0.43603816]],[[0.46673688]],[[0.68680452]],[[0.6831405]],[[0.5650755]],[[0.67123811]],[[0.91357074]],[[0.98076614]],[[0.96716746]]
['MAPK8IP1'],[[1.00995053]],[[0.8995656]],[[0.4669104]],[[0.58945065]],[[0.77205147]],[[0.18079861]],[[0.71425535]],[[0.31841849]],[[0.39115184]],[[0.52530965]],[[0.86627813]],[[1.22477192]],[[1.18982349]]
['LINC00544'],[[1.45313009]],[[0.1794793]],[[0.69078688]],[[0.6236064]],[[0.81413702]],[[0.36299749]],[[0.57558609]],[[1.10206251]],[[1.078805]],[[0.70264797]],[[1.24042643]],[[1.17223878]],[[1.5136375]]
['BICC1'],[[1.33386061]],[[1.25760752]],[[0.77949052]],[[1.27464628]],[[1.37424227]],[[0.58560388]],[[1.02119135]],[[0.94569078]],[[1.73803312]],[[1.40444516]],[[1.56748113]],[[2.04754865]],[[1.53885018]]
['GIPC1'],[[0.96034495]],[[0.54473047]],[[0.40499213]],[[0.59924884]],[[0.4196399]],[[0.44456599]],[[0.56109026]],[[0.74904078]],[[0.67289341]],[[0.72410807]],[[0.94406367]],[[1.01352392]],[[1.12469785]]
['EEF1AKMT3'],[[0.94811878]],[[0.6944054]],[[0.41616753]],[[0.58945056]],[[0.47428843]],[[0.87534333]],[[0.63144587]],[[0.76530425]],[[0.69855637]],[[0.937411]],[[0.92430358]],[[0.90883456]],[[0.86942567]]
['DNPEP'],[[0.98785619]],[[0.45146802]],[[0.42877992]],[[0.49999968]],[[0.40104748]],[[0.70578263]],[[0.79974202]],[[0.94656316]],[[1.00770592]],[[0.81078948]],[[1.07255425]],[[0.93048147]],[[1.10351849]]
['BCAS4'],[[1.03936124]],[[0.553732]],[[0.56121529]],[[0.47654638]],[[0.4958408]],[[0.39901369]],[[0.57515465]],[[0.847855]],[[0.72041291]],[[0.69058811]],[[0.97010235]],[[1.03254221]],[[0.92135564]]
['HIST1H1D'],[[1.27170608]],[[0.73472667]],[[0.79522782]],[[0.73549464]],[[0.57956938]],[[0.37189872]],[[0.62722436]],[[0.68828229]],[[0.69755778]],[[0.77447951]],[[1.0097167]],[[1.02616474]],[[1.16076203]]
['SEPT6'],[[1.07636219]],[[0.65494364]],[[0.62433848]],[[0.61519047]],[[0.56627884]],[[0.59611941]],[[0.81692822]],[[0.94132158]],[[0.92908317]],[[0.86511095]],[[1.0125583]],[[0.96036511]],[[1.02161874]]
['DDX31'],[[0.91422824]],[[0.43802557]],[[0.40817325]],[[0.51146901]],[[0.37765396]],[[0.56281213]],[[0.77739757]],[[0.87411132]],[[0.69297124]],[[0.78429009]],[[1.00394075]],[[0.91012712]],[[0.99290802]]
['SLC2A4RG'],[[1.10716568]],[[0.70032872]],[[0.75519824]],[[0.73451676]],[[0.6127197]],[[0.5389463]],[[0.63144581]],[[0.75829981]],[[0.79931033]],[[0.71542754]],[[1.04871695]],[[1.05660744]],[[1.23143188]]
['CD70'],[[0.92186777]],[[0.28474431]],[[0]],[[0.29001159]],[[0.16978089]],[[0.30522093]],[[0.31296415]],[[0.28440563]],[[0.35027095]],[[0.71891587]],[[0.73129058]],[[0.45281596]],[[0.92468328]]
['NRSN2'],[[1.14835485]],[[0.99215041]],[[0.4669104]],[[0.81312279]],[[0.77205147]],[[0.6173404]],[[0.54359213]],[[0.93019283]],[[0.8722431]],[[1.21271103]],[[1.2758807]],[[1.06105953]],[[1.24491832]]
['BFSP1'],[[0.69946528]],[[0.77680106]],[[0.73240558]],[[0.78901527]],[[0.72531201]],[[0.20670743]],[[0.39703425]],[[0.73543571]],[[0]],[[0.5915054]],[[0.75752745]],[[0.82493333]],[[1.89839989]]
['LAMP5'],[[1.45551308]],[[0.60560877]],[[0.66191012]],[[0.87025029]],[[0.51727801]],[[0.42675672]],[[0.35484515]],[[0.69368297]],[[0.85034432]],[[1.16051318]],[[0.88100464]],[[0.92678359]],[[0.74953936]]
['XRCC3'],[[0.94982524]],[[0.7018343]],[[0.53147586]],[[0.44153176]],[[0.34773222]],[[0.74551856]],[[0.75394325]],[[0.73765856]],[[0.80490863]],[[0.849055]],[[0.96746002]],[[1.05949687]],[[1.04442056]]
['MCF2L'],[[1.19473477]],[[0.69440539]],[[0.37879775]],[[0.49112587]],[[0.55095743]],[[0.56249945]],[[0.82487237]],[[0.89868876]],[[1.03248803]],[[0.87707856]],[[1.13555067]],[[1.13350795]],[[1.09815827]]
['PDCD2L'],[[1.09799659]],[[0.54958351]],[[0.16275241]],[[0.30633903]],[[0.5283816]],[[0.32231287]],[[0.75394344]],[[0.82518276]],[[0.9323385]],[[1.00475134]],[[1.0534251]],[[1.06826521]],[[1.05020694]]
['ZC4H2'],[[0.99535079]],[[0.35411103]],[[0.48671817]],[[0.40242687]],[[0.42190369]],[[0.4859763]],[[0.82274108]],[[0.82014634]],[[0.85578558]],[[1.02305638]],[[1.12321611]],[[0.98390879]],[[0.91940942]]
['HIVEP3'],[[1.0270732]],[[0.40065232]],[[0.43422185]],[[0.45052421]],[[0.32071864]],[[0.69839653]],[[1.12264221]],[[1.09242401]],[[1.16825786]],[[0.89931065]],[[1.06634262]],[[1.08169657]],[[1.30113746]]
['FGFRL1'],[[1.18006528]],[[0.50500717]],[[0.35080832]],[[0.43599532]],[[0.32411001]],[[0.53861779]],[[0.82829741]],[[0.92065404]],[[0.93067477]],[[0.93974596]],[[1.14468109]],[[1.17223911]],[[1.32676376]]
['C22orf24'],[[1.33386022]],[[0.9466001]],[[1.28276509]],[[0.96070679]],[[0]],[[0]],[[0.75394316]],[[2.0310548]],[[0.83074201]],[[2.10242891]],[[0.64256745]],[[1.17223841]],[[1.82071593]]
['APOBEC3F'],[[0.95752458]],[[0.57367835]],[[0.73143594]],[[0.5411822]],[[0.53218475]],[[0.57704865]],[[0.79063747]],[[0.79463332]],[[0.84822348]],[[0.90100374]],[[1.09710937]],[[1.00436686]],[[1.03013885]]
['OSGEPL1'],[[0.88173108]],[[0.52466562]],[[0.41057334]],[[0.46844796]],[[0.39571468]],[[0.53260688]],[[0.52200976]],[[0.81495567]],[[0.62958914]],[[0.57501788]],[[0.86907578]],[[0.76091794]],[[0.89604767]]
['SNRPN'],[[1.08942986]],[[0.45515532]],[[0.71797518]],[[0.38685012]],[[0.5633485]],[[0.51153566]],[[0.76854919]],[[0.89868838]],[[0.84644527]],[[1.21271078]],[[1.06636799]],[[1.08966788]],[[1.10434814]]
['SERGEF'],[[0.96866739]],[[0.5177153]],[[0.48059994]],[[0.55087517]],[[0.43055002]],[[0.75751391]],[[0.85179116]],[[0.89704013]],[[0.84158998]],[[0.82112321]],[[0.92209573]],[[0.91958945]],[[1.09257896]]
['DTD2'],[[1.00333269]],[[0.66913251]],[[0.27314989]],[[0.40804984]],[[0.45071283]],[[0.59432864]],[[0.66589901]],[[0.87239029]],[[0.88704324]],[[0.83078848]],[[1.00718762]],[[1.06630348]],[[0.96343737]]
['PARP2'],[[0.82060134]],[[0.54958341]],[[0.49274137]],[[0.37971373]],[[0.35326585]],[[0.62871005]],[[0.72018755]],[[0.64272873]],[[0.74955574]],[[0.82673411]],[[0.95404761]],[[0.97201394]],[[0.8296543]]
['GALNT8'],[[0.7182388]],[[0.3252795]],[[0.33405843]],[[0.60040651]],[[0.47094425]],[[0.34833562]],[[0.32146481]],[[1.0074131]],[[0.64731897]],[[0.58413445]],[[1.21800548]],[[0.8912134]],[[1.09819617]]
['RPL36'],[[1.05679932]],[[0.48574036]],[[0.4936573]],[[0.45725673]],[[0.4228299]],[[0.51232858]],[[0.60074883]],[[0.77722194]],[[0.93049447]],[[0.97752429]],[[0.95615707]],[[0.96996524]],[[1.0319918]]
['GTPBP3'],[[0.99715154]],[[0.54154307]],[[0.59969355]],[[0.54253577]],[[0.35541529]],[[0.6756232]],[[0.8867165]],[[0.84489235]],[[0.90628837]],[[0.70994835]],[[1.07549428]],[[0.88926787]],[[0.95053697]]
['QRSL1'],[[0.90336262]],[[0.47407206]],[[0.34781165]],[[0.38875872]],[[0.36154894]],[[0.56907388]],[[0.70736875]],[[0.68830017]],[[0.78377447]],[[0.76244235]],[[1.03057205]],[[0.93905849]],[[0.78854146]]
['ZBTB46'],[[1.07176414]],[[0.68237343]],[[0.58347239]],[[0.53859815]],[[0.35267336]],[[0.72512489]],[[0.89952805]],[[1.12507359]],[[1.19306677]],[[0.93140397]],[[1.30085712]],[[1.04463494]],[[1.43737768]]
['PNPLA7'],[[1.13911832]],[[0.60176999]],[[0.46226471]],[[0.35472772]],[[0.39254054]],[[0.53626385]],[[0.71238253]],[[0.68940756]],[[0.92088594]],[[0.80660914]],[[1.21013611]],[[1.19691108]],[[1.24825189]]
['EXOSC2'],[[1.03290886]],[[0.45228223]],[[0.44920411]],[[0.42573028]],[[0.49680821]],[[0.73348193]],[[0.73656827]],[[0.84719337]],[[0.8338345]],[[0.8279275]],[[1.00481647]],[[0.90268277]],[[1.01831816]]
['PPAN'],[[0.97171824]],[[0.54363575]],[[0.33405832]],[[0.45277864]],[[0.47094399]],[[0.44797191]],[[0.6012453]],[[0.91227457]],[[0.71997015]],[[0.45500661]],[[0.97224727]],[[1.06405826]],[[0.92505563]]
['C12orf65'],[[0.92927092]],[[0.52274971]],[[0.58513321]],[[0.52643562]],[[0.42973573]],[[0.45595038]],[[0.63356942]],[[0.6104761]],[[0.65020562]],[[0.74963994]],[[0.9152954]],[[0.91761309]],[[0.97497346]]
['RFTN1'],[[0.96287008]],[[0.4564824]],[[0.45207961]],[[0.5042804]],[[0.4504702]],[[0.54239696]],[[0.64292386]],[[0.73795318]],[[0.75918166]],[[0.70760589]],[[0.96732693]],[[0.93625815]],[[1.11610745]]
['KIF3A'],[[0.85269726]],[[0.47221213]],[[0.49512451]],[[0.49467914]],[[0.48995158]],[[0.36299743]],[[0.62110597]],[[0.67132049]],[[0.6300202]],[[0.65184468]],[[0.79218674]],[[0.83239342]],[[0.99654969]]
['TNS4'],[[1.2091606]],[[0.1493857]],[[0.88203242]],[[0.29001159]],[[0.45907776]],[[0.55700887]],[[0.11203612]],[[0.6609188]],[[0.7931052]],[[0.60098881]],[[1.29411906]],[[0.66896755]],[[0.82837677]]
['FBXW9'],[[0.97050693]],[[0.22106522]],[[0.44176201]],[[0.34523835]],[[0.10544288]],[[0.86593769]],[[0.73281773]],[[0.89527176]],[[0.89686973]],[[0.92752906]],[[0.76670625]],[[0.57772133]],[[0.84923823]]
['NUP210'],[[1.06020645]],[[0.49962715]],[[0.47102509]],[[0.45193074]],[[0.43432105]],[[0.6009561]],[[0.76727568]],[[0.87078102]],[[0.91881676]],[[0.82014947]],[[1.06358605]],[[1.02547398]],[[1.10320656]]
['ENOSF1'],[[1.18873271]],[[0.55627468]],[[0.42491101]],[[0.47797614]],[[0.44887507]],[[0.41778734]],[[0.74530034]],[[0.82069623]],[[0.8660548]],[[0.76539994]],[[1.06948471]],[[1.04571352]],[[1.13345856]]
['MYBBP1A'],[[1.08203895]],[[0.4528436]],[[0.49958143]],[[0.48635593]],[[0.39954459]],[[0.57588748]],[[0.70661593]],[[0.88219774]],[[0.92126691]],[[0.80399767]],[[1.07469251]],[[1.0084801]],[[0.9809807]]
['FIGNL1'],[[0.98842888]],[[0.5003628]],[[0.52440913]],[[0.39144898]],[[0.35021741]],[[0.49806072]],[[0.69759056]],[[0.87030724]],[[0.82329294]],[[0.79608028]],[[1.01191797]],[[0.92012283]],[[1.01911914]]
['PRMT7'],[[1.14563149]],[[0.51042174]],[[0.53517737]],[[0.46718287]],[[0.46096801]],[[0.64299956]],[[0.85786387]],[[0.98936099]],[[1.01965262]],[[0.87436568]],[[1.12742431]],[[1.06759774]],[[1.06862368]]
['FCRL2'],[[0.8181394]],[[0.38932359]],[[0.36287717]],[[0.40971243]],[[0.48136522]],[[0.45796139]],[[0.70075014]],[[0.86365168]],[[0.77914144]],[[0.70806738]],[[1.09381787]],[[0.82561462]],[[0.62957167]]
['LPIN3'],[[1.42746476]],[[1.79612786]],[[1.54138169]],[[0]],[[0.77205153]],[[0]],[[0]],[[0.86648053]],[[1.35456489]],[[1.676363]],[[0.80582078]],[[1.41764014]],[[1.5085517]]
['FBXO44'],[[1.0619402]],[[0.56152571]],[[0.51213028]],[[0.45383588]],[[0.52554103]],[[0.4763211]],[[0.72803263]],[[0.83867699]],[[0.88672121]],[[0.7195761]],[[1.11419581]],[[1.01152901]],[[1.07890404]]
['SLC41A1'],[[0.92819488]],[[0.37955837]],[[0.4631425]],[[0.45184975]],[[0.38785748]],[[0.29035181]],[[0.55720079]],[[0.67696118]],[[0.65614876]],[[0.71206289]],[[0.92430384]],[[0.94118412]],[[1.01108249]]
['MACROD1'],[[1.23375882]],[[0.5187889]],[[0.46691024]],[[0.52766026]],[[0.35960938]],[[0.41551834]],[[0.67344453]],[[0.65649334]],[[0.91258354]],[[0.66508021]],[[1.03379006]],[[0.94059126]],[[1.00881732]]
['LARGE1'],[[1.11910453]],[[0.46008804]],[[0.44657083]],[[0.34653336]],[[0.44183113]],[[0.42008128]],[[0.44268026]],[[0.77719525]],[[0.69972418]],[[0.72938922]],[[1.09838584]],[[0.88877967]],[[0.59749762]]
['SLC2A11'],[[1.26420848]],[[0.5918052]],[[0.62048624]],[[0.42230123]],[[0.59854215]],[[0.47627374]],[[0.77217778]],[[1.01619741]],[[0.95364013]],[[0.73912096]],[[1.10333771]],[[0.90431208]],[[0.95411319]]
['ERG28'],[[0.95394684]],[[0.55341889]],[[0.57892862]],[[0.5471575]],[[0.41149141]],[[0.57341814]],[[0.69347994]],[[0.6843976]],[[0.74322578]],[[0.90815179]],[[0.94423847]],[[0.95425193]],[[1.04379419]]
['CD180'],[[0.66002013]],[[0.26695883]],[[0.24910978]],[[0.24953452]],[[0.20871836]],[[0.61334882]],[[0.86537041]],[[0.7286384]],[[0.91645719]],[[0.69822657]],[[0.84518027]],[[0.86964478]],[[0.64843014]]
