['C22orf15'],[[0.41844231]],[[0.1674611]],[[0.19511677]],[[0.5700183]],[[0.14904241]],[[0.31208642]],[[0.72257831]],[[0.91370025]],[[0.84588692]],[[0.47004463]],[[1.06355358]],[[0.74600686]],[[0.69613906]]
['RASSF6'],[[1.05627286]],[[0.29354376]],[[0.48361828]],[[0.3882237]],[[0.13346517]],[[0.41366437]],[[0.30845454]],[[0.8992887]],[[1.00643803]],[[0.6940765]],[[0.69646606]],[[0.82383557]],[[0.84443014]]
['WNT10B'],[[1.05451799]],[[0.28918303]],[[0.36430286]],[[0.54178079]],[[0.35521098]],[[0.45435578]],[[0.48398683]],[[0.7093223]],[[0.80459059]],[[0.63749867]],[[1.03301047]],[[1.08712423]],[[0.97902262]]
['IFFO2'],[[0.95165893]],[[0.46002939]],[[0.47525364]],[[0.55388758]],[[0.4354108]],[[0.53897358]],[[0.84746178]],[[0.91292433]],[[0.74666477]],[[0.85238584]],[[0.93975902]],[[1.20711994]],[[1.04220677]]
['NLGN2'],[[1.1594832]],[[0.5585466]],[[0.43722409]],[[0.67827784]],[[0.46715127]],[[0.52882461]],[[0.68972697]],[[1.40083009]],[[1.13192474]],[[0.8801843]],[[1.26194019]],[[1.37878865]],[[1.33644576]]
['DENND5B'],[[0.8941396]],[[0.2394198]],[[0.36965884]],[[0.60791818]],[[0.40215972]],[[0.33144474]],[[0.66721563]],[[0.85075884]],[[0.85368992]],[[0.53326911]],[[0.90661407]],[[1.01472805]],[[0.88488123]]
['NPAS2'],[[1.17748047]],[[0.79782808]],[[0.19511677]],[[1.53128753]],[[1.23792301]],[[0.31208642]],[[1.02871447]],[[2.11811758]],[[2.01800055]],[[0.657849]],[[2.441967]],[[2.12214248]],[[2.33041661]]
['GSTA4'],[[1.03471429]],[[0.53734036]],[[0.51075538]],[[0.68028299]],[[0.34294489]],[[0.33988079]],[[0.7376568]],[[0.93657679]],[[0.92967257]],[[1.09070484]],[[1.04570859]],[[0.93584854]],[[0.919424]]
['FAM86JP'],[[0.79930666]],[[0.34571058]],[[0.27786344]],[[0.52336367]],[[0.309951]],[[0]],[[0.65270508]],[[0.89032251]],[[0.77306422]],[[1.13776023]],[[0.79793035]],[[0.86449643]],[[0.74839693]]
['ATP6V0E2'],[[1.0535443]],[[0.38053127]],[[0.37775541]],[[0.57066893]],[[0.43308725]],[[0.42961103]],[[0.76291949]],[[1.09636214]],[[0.94562103]],[[0.79802547]],[[1.03584575]],[[1.34395567]],[[1.17024002]]
['C10orf35'],[[0.57870665]],[[0.44470485]],[[0.39900368]],[[0.60112802]],[[0.24974471]],[[0.77265039]],[[0.96607747]],[[1.26337249]],[[0.78191226]],[[1.04206209]],[[1.25256631]],[[1.30131478]],[[1.22597955]]
['PDE7B'],[[0.90373168]],[[0.26195252]],[[0.50758899]],[[0.45808161]],[[0.33265874]],[[0.5925065]],[[1.15052511]],[[1.1166919]],[[0.65058299]],[[0.7261271]],[[0.93960978]],[[1.01530555]],[[0.94968229]]
['KSR2'],[[0.94510594]],[[0]],[[0]],[[0.31772728]],[[0.25202772]],[[0]],[[0]],[[1.10446738]],[[0.75657663]],[[0]],[[1.08917501]],[[1.23393081]],[[0.87778385]]
['P2RY6'],[[0.90110604]],[[0.50902538]],[[0.37705107]],[[0.38130761]],[[0.23336742]],[[0.32082972]],[[0.74023252]],[[0.70736468]],[[0.66101561]],[[0.76135292]],[[0.69787678]],[[1.25596806]],[[1.09797985]]
['KNDC1'],[[0.80582029]],[[0.15733365]],[[0.30714055]],[[0.49023293]],[[0.38354887]],[[0.22597216]],[[0.79106968]],[[1.17842256]],[[1.04607913]],[[1.11892203]],[[1.60168252]],[[1.37803333]],[[1.24742744]]
['MAL'],[[0.92665436]],[[0.33010824]],[[0.31623217]],[[0.44308816]],[[0.23746384]],[[0.32082979]],[[0.85711347]],[[1.11729318]],[[1.09106026]],[[0.85164796]],[[0.94367259]],[[1.17143673]],[[1.12471494]]
['CARNS1'],[[1.04553394]],[[0.4101243]],[[0.45994482]],[[0.68969362]],[[0.45646685]],[[0.37196547]],[[0.5855384]],[[1.16510165]],[[1.11050706]],[[0.70304388]],[[1.45668437]],[[1.64678161]],[[1.48399748]]
['CTSW'],[[1.2607827]],[[0.43734963]],[[0.41647289]],[[0.52579247]],[[0.38812779]],[[0.37305383]],[[0.69509205]],[[0.84569902]],[[0.89840219]],[[1.07023683]],[[0.91561754]],[[1.21865125]],[[1.14540225]]
['RARG'],[[0.94675196]],[[0.41624626]],[[0.35187498]],[[0.53317145]],[[0.40781867]],[[0.61950871]],[[1.03307574]],[[1.18874192]],[[1.02727273]],[[0.95674393]],[[1.0927039]],[[1.2142669]],[[1.00951884]]
['VEGFB'],[[1.02169652]],[[0.41135903]],[[0.35739994]],[[0.6235583]],[[0.42653424]],[[0.42869699]],[[0.64607192]],[[0.99700195]],[[0.80502574]],[[0.76442736]],[[0.99805581]],[[1.21030209]],[[1.05763074]]
['RGMB'],[[0.83369]],[[0.37084359]],[[0.504645]],[[0.44531511]],[[0.30174616]],[[0.36464117]],[[0.76587077]],[[0.77962204]],[[0.64488221]],[[0.57134411]],[[0.80467486]],[[0.85604432]],[[0.89324608]]
['AC020659.1'],[[1.07751406]],[[0.49731147]],[[0.46708771]],[[0.61202473]],[[0.37946513]],[[0.25249966]],[[0.42574694]],[[0.87185752]],[[0.83222686]],[[0.98761826]],[[1.13143014]],[[1.24590085]],[[0.93986801]]
['TNK1'],[[0.90493071]],[[0.43097183]],[[0.29580436]],[[0.67977067]],[[0.38509065]],[[0.29596003]],[[0.68972707]],[[1.34045301]],[[1.15331286]],[[0.73618319]],[[1.27547542]],[[1.45811499]],[[1.29349747]]
['SLC16A11'],[[1.22440414]],[[0.46056308]],[[0.33970464]],[[0.44458409]],[[0.28892163]],[[0.2885082]],[[0.30845465]],[[0.7266727]],[[0.82417815]],[[0.86694616]],[[0.68429228]],[[1.10943531]],[[0.84178198]]
['ZNF497'],[[1.02927383]],[[1.33520811]],[[1.48135451]],[[0.90716524]],[[0.51949205]],[[1.11251812]],[[0.61951246]],[[1.19232067]],[[1.34864026]],[[0.73290356]],[[1.04920819]],[[1.34846386]],[[1.06461607]]
['SLC29A2'],[[0.97153071]],[[0.42990999]],[[0.51488517]],[[0.50995074]],[[0.35352574]],[[0.47681329]],[[0.64933541]],[[1.00241679]],[[0.82144313]],[[0.75918437]],[[1.08220338]],[[1.19104455]],[[0.9840983]]
['B4GAT1'],[[1.01790878]],[[0.2976242]],[[0.31623221]],[[0.49160702]],[[0.32139934]],[[0.49435976]],[[0.94424579]],[[1.01416198]],[[0.78373124]],[[0.60543469]],[[0.80088608]],[[1.18400141]],[[0.9515123]]
['CD248'],[[1.08415758]],[[0.58380723]],[[0.41723442]],[[1.69938351]],[[1.46200902]],[[0.6408684]],[[1.488861]],[[2.93914508]],[[2.98545262]],[[1.38770835]],[[2.26675516]],[[2.54706202]],[[2.28212984]]
['C3orf33'],[[1.29032351]],[[0.74583273]],[[0.48361847]],[[0.66130212]],[[0.30730248]],[[0.99725282]],[[0.77832757]],[[0.91101494]],[[0.87276851]],[[0.89574855]],[[0.920749]],[[1.16619389]],[[1.09891817]]
['HIC1'],[[0.71472807]],[[0.30396306]],[[0.46079028]],[[0.5143062]],[[0.33921187]],[[0.34701609]],[[0.68540338]],[[0.77582551]],[[0.75162084]],[[0.88153245]],[[0.91341364]],[[1.187138]],[[1.05869399]]
['CD19'],[[0.90175367]],[[0.45196606]],[[0.27923626]],[[0.55934005]],[[0.28779703]],[[0.54318992]],[[0.68840211]],[[0.85714982]],[[0.91671429]],[[0.59125727]],[[0.97121772]],[[1.11820445]],[[0.9020103]]
['GIMAP3P'],[[0.76043199]],[[0.88454086]],[[0.67569773]],[[0.41658127]],[[0]],[[0]],[[0.92138035]],[[1.2566289]],[[0.61335248]],[[1.44421616]],[[0.95662115]],[[1.59855191]],[[0.74764176]]
['GPR150'],[[0.9451061]],[[0.70032366]],[[0.68946589]],[[0.40130808]],[[0.20004972]],[[0.38573081]],[[0.63236932]],[[0.63770849]],[[0.53277388]],[[0.65106013]],[[0.86610678]],[[0.74271777]],[[0.48776212]]
['ALS2CL'],[[0.88309931]],[[0.4118499]],[[0.39715317]],[[0.34869]],[[0.16520123]],[[0.37401207]],[[0.51853449]],[[0.7121794]],[[0.6123798]],[[0.72893488]],[[0.82796851]],[[0.91408866]],[[0.79637768]]
['ZC3H12D'],[[0.94883591]],[[0.3583487]],[[0.40087986]],[[0.41778348]],[[0.25000955]],[[0.41560018]],[[0.74002462]],[[0.78951797]],[[0.65580865]],[[0.69252129]],[[0.88361505]],[[0.97586793]],[[0.88833816]]
['RNF212'],[[0.83716088]],[[0.34571058]],[[0.30911533]],[[0.60711543]],[[0.434339]],[[0.33988082]],[[0.89388254]],[[0.82973085]],[[0.75409439]],[[0.50961248]],[[1.08220294]],[[0.96424368]],[[1.13626628]]
['DTX3'],[[1.3861601]],[[0.49671838]],[[0.30690529]],[[0.60973378]],[[0.42486592]],[[0.44751601]],[[0.66669984]],[[1.00498988]],[[0.93817478]],[[0.97423564]],[[1.20259959]],[[1.27103362]],[[1.12835534]]
['IGSF22'],[[0.65840029]],[[0.42058566]],[[0.26197977]],[[0.45082316]],[[0.26306969]],[[0.99725256]],[[1.28112397]],[[1.24325645]],[[0.86343217]],[[0.4825265]],[[1.29893064]],[[1.51881925]],[[1.05608673]]
['GATA2'],[[0.7553535]],[[0.40659843]],[[0.37341535]],[[0.32392423]],[[0.21338569]],[[0.12220025]],[[0.45344898]],[[0.72339584]],[[0.64234054]],[[0.77995482]],[[0.98744941]],[[1.02211796]],[[0.92693558]]
['AC073072.1'],[[0]],[[0]],[[0.84518307]],[[1.03807796]],[[0.84669362]],[[0.73476825]],[[0.77832757]],[[1.58682554]],[[1.55094128]],[[0.61313992]],[[2.11217548]],[[2.3610568]],[[1.58202273]]
['MKRN3'],[[0.41844231]],[[0.45337629]],[[0.19511677]],[[0.87986282]],[[0.59019441]],[[0.31208642]],[[0.47516486]],[[1.39315924]],[[1.03410433]],[[0.56700068]],[[1.64622586]],[[1.6343442]],[[1.28403474]]
['ALOX12B'],[[0.94510594]],[[0]],[[0]],[[0.34761709]],[[0.4739041]],[[0.52882453]],[[0.96607712]],[[1.20454002]],[[0.9314906]],[[0]],[[0.8393731]],[[1.13865079]],[[1.18348167]]
['CIITA'],[[0.89421438]],[[0.40362538]],[[0.40315789]],[[0.43072181]],[[0.26835305]],[[0.49100762]],[[0.60623542]],[[0.85477716]],[[0.85938748]],[[0.89123121]],[[0.98592697]],[[1.05364861]],[[0.90175697]]
['ZBTB42'],[[1.0401342]],[[0.58151894]],[[0.46985606]],[[0.71634952]],[[0.52494867]],[[0.61476065]],[[0.77832735]],[[1.10507115]],[[1.14958143]],[[0.98530457]],[[1.11231009]],[[1.4010945]],[[1.23657737]]
['PCED1B'],[[0.97719763]],[[0.43812243]],[[0.35986719]],[[0.74171344]],[[0.50471584]],[[0.40183355]],[[0.78113992]],[[1.22077658]],[[1.05176046]],[[0.84779397]],[[1.12863759]],[[1.31083181]],[[1.18115556]]
['SEPT1'],[[1.04841831]],[[0.39561473]],[[0.39120176]],[[0.58493446]],[[0.41038366]],[[0.42007241]],[[0.68056018]],[[0.97059233]],[[0.90983931]],[[0.79712555]],[[1.09406931]],[[1.25895259]],[[1.11066363]]
['LYNX1'],[[0.60819768]],[[0]],[[0.51075517]],[[0.55050787]],[[0.40012216]],[[0.3398807]],[[1.03483115]],[[1.50577958]],[[1.31239731]],[[1.24909301]],[[1.61694444]],[[1.64447547]],[[1.69694817]]
['MB21D2'],[[0.8083031]],[[0.43340486]],[[0.35739995]],[[0.31982841]],[[0.18060548]],[[0.44298214]],[[0.88075809]],[[0.66939021]],[[0.4136054]],[[0.95200601]],[[0.65475716]],[[0.7302625]],[[0.6294638]]
['SHISA2'],[[0.94510615]],[[1.23504287]],[[0]],[[0.29814466]],[[0.48418042]],[[2.65833471]],[[2.40349884]],[[2.58735976]],[[2.8735611]],[[1.04206218]],[[2.41032986]],[[2.21434229]],[[2.41169704]]
['ATG9B'],[[0.81136822]],[[0.26531071]],[[0.18869909]],[[0.39150221]],[[0.24554679]],[[0.31577423]],[[0.735484]],[[0.83680645]],[[0.75292361]],[[0.60434988]],[[0.87342302]],[[0.92944931]],[[0.84511834]]
['LINC00471'],[[0.54859951]],[[0]],[[0.26197977]],[[0.28541763]],[[0.38303684]],[[0.22160797]],[[0.44102723]],[[0.46786112]],[[0.66289664]],[[0.17937869]],[[0.71384221]],[[0.6046763]],[[0.53281971]]
['TMEM30B'],[[0.8303517]],[[0.24442492]],[[0.4457712]],[[0.42587705]],[[0.24450496]],[[0.47761574]],[[0.47516497]],[[0.84918907]],[[0.72896487]],[[0.47004467]],[[0.76239987]],[[0.92293831]],[[0.94930543]]
['LDOC1'],[[1.02333709]],[[0.39390381]],[[0.35280466]],[[0.39309855]],[[0.26765515]],[[0.46988908]],[[0.87117287]],[[0.77884615]],[[0.63113961]],[[0.75767387]],[[0.93655354]],[[0.98525813]],[[0.93019226]]
['FAM153B'],[[0.84099688]],[[0.4375337]],[[0.32549119]],[[0.27401356]],[[0.10768073]],[[0.34129504]],[[0.44457416]],[[0.53293445]],[[0.31115343]],[[0.42916824]],[[0.44658475]],[[0.67022385]],[[0.53605047]]
['BACE2'],[[0.83451051]],[[0.2851539]],[[0.30838478]],[[0.45501311]],[[0.32552643]],[[0.21674719]],[[0.4199293]],[[0.84072693]],[[1.04643873]],[[0.82831643]],[[0.88107788]],[[1.14129848]],[[1.09645023]]
['TSHZ2'],[[0.91301277]],[[0.42571498]],[[0.58420241]],[[0.53647346]],[[0.30873581]],[[0.38811247]],[[0.62658905]],[[0.96082462]],[[0.6268829]],[[0.70181571]],[[0.97119398]],[[1.14292218]],[[1.13490261]]
['SPNS3'],[[0.88747316]],[[0.4658106]],[[0.37294885]],[[0.40925433]],[[0.36046117]],[[0.28268554]],[[0.30227004]],[[0.84984868]],[[1.16467041]],[[0.91576076]],[[1.10497326]],[[1.22270416]],[[1.08431807]]
['ZNRF3'],[[0.89470952]],[[0.36750284]],[[0.48361824]],[[0.34739797]],[[0.2747505]],[[0.56010686]],[[0.54570506]],[[0.88942956]],[[1.04795221]],[[0.84348262]],[[0.99512345]],[[1.08559174]],[[0.91515773]]
['SLC35F3'],[[2.08360756]],[[2.13248115]],[[0.84518307]],[[1.74043849]],[[1.01092161]],[[0.73476825]],[[0]],[[2.81333585]],[[2.67707136]],[[2.23483612]],[[2.92062551]],[[3.28277455]],[[3.0692767]]
['CCR4'],[[0.92202808]],[[0.44447915]],[[0.47194183]],[[0.45777348]],[[0.28599574]],[[0.38626294]],[[0.67695532]],[[0.84721423]],[[0.5667327]],[[0.7329035]],[[0.81062244]],[[0.97790076]],[[0.92891412]]
['TBX1'],[[1.91685538]],[[0.4205857]],[[0.84518283]],[[1.02622815]],[[0.65496735]],[[0]],[[0]],[[1.4378119]],[[1.21033158]],[[1.216586]],[[1.62401204]],[[1.14214682]],[[1.85174988]]
['BEX5'],[[0.97371072]],[[0.42058563]],[[0.33970448]],[[0.31420896]],[[0.12815052]],[[0.47239312]],[[0.92138041]],[[0.74279724]],[[0.6601911]],[[0.87853574]],[[0.58602905]],[[0.78940918]],[[0.48821411]]
['AMER1'],[[0.94856877]],[[0.49176607]],[[0.47537683]],[[0.66251263]],[[0.48603154]],[[0.63957423]],[[0.94300794]],[[1.13918458]],[[0.97184799]],[[0.92219651]],[[1.11198358]],[[1.26967585]],[[1.11733243]]
['ARMCX2'],[[0.80424685]],[[0.5227955]],[[0.64639525]],[[0.80605007]],[[0.50550364]],[[0.22821943]],[[0.6778878]],[[1.08050104]],[[1.13805804]],[[0.495696]],[[1.16876905]],[[1.3485041]],[[1.19712518]]
['AC000068.1'],[[1.63925091]],[[1.11134616]],[[0.75078444]],[[0.61405455]],[[0.42509237]],[[0.96255415]],[[0.49431534]],[[1.28379622]],[[0.8265124]],[[1.41381515]],[[1.15196546]],[[1.12816006]],[[1.38383266]]
['ANO9'],[[0.98907095]],[[0.38721848]],[[0.37492846]],[[0.39192429]],[[0.19591433]],[[0.28707457]],[[0.59773074]],[[0.83908167]],[[0.68298578]],[[0.71866426]],[[0.87435614]],[[1.01611303]],[[0.84399452]]
['TNFAIP8L1'],[[0.88716313]],[[0.40430746]],[[0.47658926]],[[0.57789103]],[[0.49862396]],[[0.67252844]],[[0.84845191]],[[1.21947988]],[[1.05396299]],[[0.91229614]],[[1.09198219]],[[1.17587334]],[[1.13294838]]
['KCNQ5'],[[1.02815339]],[[0.33302153]],[[0.5004068]],[[0.64896259]],[[0.42306673]],[[0.5409035]],[[0.75339224]],[[1.00262383]],[[0.82527859]],[[0.76251026]],[[1.15231214]],[[1.29515271]],[[1.11826797]]
['ADAMTSL5'],[[1.76445148]],[[0.57755828]],[[0.36696128]],[[0.63377133]],[[0.45017277]],[[0.5685222]],[[1.16043268]],[[1.33584789]],[[0.91023923]],[[1.42494461]],[[1.08520785]],[[1.60080816]],[[1.52322525]]
['KLHL34'],[[0.99748008]],[[0.70032366]],[[0.57545666]],[[0.72276516]],[[0.45746295]],[[0.26825197]],[[0.99291018]],[[1.23119826]],[[1.04365818]],[[0.65106013]],[[1.22478958]],[[1.44537261]],[[1.19586171]]
['RTN4RL1'],[[0.63709867]],[[0]],[[0.14561098]],[[0.27369841]],[[0.14023918]],[[0.61476084]],[[0.96607747]],[[0.67482476]],[[0.64132943]],[[0.64606154]],[[0.79570431]],[[0.58103523]],[[0.47018001]]
['BCL9L'],[[1.01132551]],[[0.42696832]],[[0.39106628]],[[0.62322967]],[[0.47657015]],[[0.47092024]],[[0.74774668]],[[1.06493755]],[[0.9297321]],[[0.82618374]],[[1.21788589]],[[1.4281027]],[[1.27244376]]
['GPAT2'],[[0.70763175]],[[0.43966055]],[[0.22364826]],[[0.69951829]],[[0.59022274]],[[0.43247006]],[[0.68007621]],[[0.9217654]],[[0.81733081]],[[0.87671212]],[[1.17935247]],[[1.33364055]],[[1.17090693]]
['TRABD2A'],[[0.937649]],[[0.27474389]],[[0.31606296]],[[0.48987894]],[[0.28615437]],[[0.23355598]],[[0.70252183]],[[0.96202167]],[[0.81459581]],[[0.63734506]],[[0.91247364]],[[1.06130997]],[[0.94379928]]
['MAPT'],[[0.94510628]],[[0.34571058]],[[0.27786344]],[[0.57857444]],[[0.51636082]],[[0.61476084]],[[0.89388231]],[[0.97132884]],[[0.82380482]],[[1.04206209]],[[1.03845161]],[[1.38369948]],[[1.12518776]]
['TNFRSF18'],[[1.16240981]],[[0.39896414]],[[0.30364926]],[[0.43492194]],[[0.33296072]],[[0.2807967]],[[0.50657286]],[[0.77224242]],[[0.65324878]],[[0.94034328]],[[0.83659292]],[[0.9142596]],[[0.80521161]]
['WDR86'],[[1.03471428]],[[0.28288026]],[[0.17304907]],[[0.25405603]],[[0.12494585]],[[0.23523848]],[[0.70427375]],[[0.45511021]],[[0.5456183]],[[0.48070254]],[[0.69650386]],[[0.64241323]],[[0.49814151]]
['MAGEH1'],[[0.83716084]],[[0.44470476]],[[0.36965876]],[[0.52674926]],[[0.42789956]],[[0.42560301]],[[0.73765661]],[[0.93411532]],[[0.87753823]],[[0.74054507]],[[0.93934691]],[[1.20793228]],[[1.03181446]]
['TTC24'],[[1.71269972]],[[0.74583237]],[[0.57545655]],[[1.20558397]],[[0.79222734]],[[0.64335377]],[[0.77832728]],[[1.73973298]],[[1.80233516]],[[1.07032482]],[[1.57047254]],[[1.92025907]],[[1.85702352]]
['HES4'],[[0.98780373]],[[0.42058579]],[[0]],[[0.96284904]],[[0.45011925]],[[0.66094122]],[[0.70110434]],[[1.30863834]],[[1.09620782]],[[1.47889336]],[[1.55668507]],[[2.40325658]],[[1.95843101]]
['FHIT'],[[0.95497777]],[[0.49836548]],[[0.47183024]],[[0.61862213]],[[0.33965149]],[[0.29596014]],[[0.49431552]],[[1.01348281]],[[0.7278676]],[[0.57944951]],[[0.96454526]],[[1.12278451]],[[0.9847976]]
['SRGAP3'],[[0.83232336]],[[0.4131208]],[[0.40609982]],[[0.40408729]],[[0.27763371]],[[0.29383468]],[[0.47424634]],[[0.78189674]],[[0.9773808]],[[0.87074045]],[[0.87233509]],[[0.97014342]],[[0.83627127]]
['NOXO1'],[[0.54859978]],[[0.74583271]],[[0.84518307]],[[0.69941596]],[[0.48638535]],[[0]],[[0.77832757]],[[1.1532109]],[[1.54377261]],[[0.61313992]],[[1.4924222]],[[1.81961713]],[[1.28716495]]
['CACNA1H'],[[0.98736992]],[[0.40165655]],[[0.31769522]],[[0.34713251]],[[0.18517568]],[[0.34921587]],[[0.7721125]],[[0.70533329]],[[0.60432928]],[[0.83688332]],[[0.685857]],[[0.77992494]],[[0.77567935]]
['ZNF512B'],[[1.07633415]],[[0.59875823]],[[0.59332052]],[[0.62459821]],[[0.47318742]],[[0.56248536]],[[0.71673671]],[[1.07284169]],[[0.89538703]],[[0.93062051]],[[1.03595615]],[[1.24234587]],[[1.0448436]]
['ZNF239'],[[1.19878491]],[[0.34571049]],[[0.21325197]],[[0.70497896]],[[0.69954884]],[[0.52882453]],[[1.22337923]],[[1.30520677]],[[1.16264217]],[[0.85760636]],[[1.05914401]],[[1.40941377]],[[1.1426231]]
['ADA'],[[1.06519113]],[[0.39721447]],[[0.32852628]],[[0.55183873]],[[0.40672542]],[[0.42921698]],[[0.8355221]],[[1.03851326]],[[0.92212941]],[[0.99411904]],[[1.12431905]],[[1.25309915]],[[1.11006219]]
['STMN3'],[[0.99380154]],[[0.42058578]],[[0.40773778]],[[0.49749278]],[[0.32271176]],[[0.47513113]],[[0.69479452]],[[0.88238989]],[[0.75940061]],[[0.6965731]],[[0.93613483]],[[1.09127755]],[[0.923706]]
['GZMM'],[[1.31267706]],[[0.36443891]],[[0.55175986]],[[0.8880036]],[[0.70000214]],[[0.48644048]],[[0.75544707]],[[1.45207574]],[[1.32590768]],[[0.95178659]],[[1.62046062]],[[2.05246008]],[[1.78164913]]
['CCDC180'],[[1.14614102]],[[0.23941979]],[[0.27786332]],[[0.52625147]],[[0.3984332]],[[0.30583639]],[[0.36295402]],[[0.91118981]],[[0.735825]],[[0.57944935]],[[1.00357476]],[[0.92047469]],[[0.93247144]]
['ZXDA'],[[1.03709233]],[[0.51254647]],[[0.38460674]],[[0.54400532]],[[0.3913196]],[[0.55883464]],[[0.73652611]],[[0.89726564]],[[0.85135904]],[[0.82882671]],[[0.98608439]],[[1.07090516]],[[1.03250028]]
['RPS6KL1'],[[0.62272062]],[[0.83977042]],[[0.33970462]],[[0.74075055]],[[0.46997625]],[[0.2885082]],[[0.67441636]],[[1.46185215]],[[1.27331208]],[[0.84348277]],[[1.44650966]],[[1.57194041]],[[1.39219007]]
['ANKRD13B'],[[1.01282883]],[[0.26673564]],[[0.39900371]],[[0.68397191]],[[0.45689622]],[[0.41366455]],[[0.58553853]],[[1.02757427]],[[0.86811947]],[[0.88544588]],[[1.09380149]],[[1.44787332]],[[1.3074864]]
['SCAMP5'],[[1.16759141]],[[0.555536]],[[0.33351431]],[[0.46176832]],[[0.32840026]],[[0.14851684]],[[0.12110603]],[[0.72898681]],[[0.45284656]],[[0.93195459]],[[0.93235184]],[[1.32146627]],[[1.00926629]]
['ALPK2'],[[0.94510598]],[[0.24700691]],[[0.35010395]],[[0.25270038]],[[0.18074807]],[[0.12644976]],[[0.47981064]],[[0.40856802]],[[0.27623854]],[[0.63026161]],[[0.38310369]],[[0.57732203]],[[0.58443498]]
['RYR3'],[[1.91685547]],[[0.53734019]],[[0.84518273]],[[0.94850295]],[[0.44700623]],[[0.52882456]],[[0.87525431]],[[1.38916524]],[[1.51741951]],[[1.55670357]],[[1.90953682]],[[1.80685022]],[[1.88331891]]
['GPRASP1'],[[0.99630318]],[[0.37946904]],[[0.47012722]],[[0.66243847]],[[0.47196812]],[[0.37314021]],[[0.71400846]],[[1.06736754]],[[1.01575862]],[[0.6000216]],[[1.01995615]],[[1.22338254]],[[1.00378275]]
['TDRKH-AS1'],[[0.73837395]],[[0.74583272]],[[0.43722419]],[[0.34161523]],[[0.31310272]],[[0]],[[0.21278139]],[[0.77534549]],[[0.69083592]],[[0.61313994]],[[0.87996614]],[[1.00113973]],[[0.6027273]]
['MSTO2P'],[[1.18273144]],[[0.56349138]],[[0.49165277]],[[0.53183445]],[[0.2477376]],[[0.47577467]],[[0.74250132]],[[0.88486721]],[[0.81334533]],[[0.66129766]],[[0.96546983]],[[1.00232738]],[[0.92417581]]
['HSD17B8'],[[1.10224717]],[[0.56239582]],[[0.51226897]],[[0.63947506]],[[0.52037375]],[[0.33560941]],[[0.8844671]],[[1.11738142]],[[0.9866474]],[[0.81624039]],[[0.98064154]],[[1.25942239]],[[1.0691969]]
['PRRT1'],[[1.27714305]],[[0.60475863]],[[0]],[[1.16389738]],[[0.65401168]],[[0.49435959]],[[0.28693253]],[[1.62874957]],[[1.6664329]],[[1.09804447]],[[1.50099069]],[[1.88410625]],[[1.74902017]]
['NCR3'],[[1.1808301]],[[0.5012058]],[[0.32588067]],[[0.5511109]],[[0.43033677]],[[0.33815916]],[[0.70110415]],[[0.98797038]],[[0.92246338]],[[1.01224193]],[[1.18235815]],[[1.32817138]],[[1.06365082]]
['FAM201A'],[[1.07751388]],[[0.14836229]],[[0.25236488]],[[0.35110715]],[[0.11628603]],[[0.33988066]],[[0.89388214]],[[0.59232013]],[[0.58981531]],[[0.81770638]],[[0.75639792]],[[0.72262893]],[[0.81902868]]
['ATP6V0E2-AS1'],[[0.88930071]],[[0.42058571]],[[0.41723424]],[[0.51760797]],[[0.31231551]],[[0.16650941]],[[0.64578018]],[[0.91655286]],[[0.84029329]],[[0.61313966]],[[1.01697294]],[[1.04140801]],[[0.93318544]]
['CCNI2'],[[1.23231693]],[[0.15422488]],[[0.55052673]],[[0.67537969]],[[0.4444959]],[[0.41366435]],[[1.20857477]],[[1.40700532]],[[1.11650267]],[[0.91275771]],[[1.23329777]],[[1.43658732]],[[1.27423549]]
['RNVU1-15'],[[0.86593155]],[[0.67962751]],[[0.23511233]],[[0.72426395]],[[0.28278674]],[[0.60078888]],[[0.39817593]],[[0.88899015]],[[0.81766989]],[[1.00023531]],[[1.15354069]],[[1.27784093]],[[0.86297377]]
['MIR150'],[[1.0068017]],[[0.1674611]],[[0.52049799]],[[0.40861427]],[[0.3953225]],[[0.68145332]],[[0.60416884]],[[1.15493877]],[[0.80074073]],[[0.56700068]],[[1.0804993]],[[1.19517159]],[[0.82512067]]
['IGKJ5'],[[0.64544872]],[[0.30000751]],[[0.15906056]],[[0.2206315]],[[0.13412686]],[[0.17579451]],[[0.3152121]],[[0.52519138]],[[0.4245367]],[[0.27102773]],[[0.44622518]],[[0.52899215]],[[0.32900706]]
['IGKJ4'],[[0.94510613]],[[0.45337629]],[[0.65925522]],[[0.68805374]],[[0.27298409]],[[0.16446566]],[[0.60416884]],[[1.0100981]],[[0.98467795]],[[0.25408148]],[[1.13172399]],[[1.23607269]],[[1.06999803]]
['IGKJ1'],[[1.38919685]],[[0.22556543]],[[0]],[[0.68912322]],[[0.25729634]],[[0.22160797]],[[0.61951246]],[[0.94103497]],[[1.03307378]],[[0.9461864]],[[0.96349847]],[[0.90627451]],[[0.78454319]]
['IGLV7-43'],[[0.94510594]],[[0.4205857]],[[0]],[[1.04555496]],[[0.81878112]],[[0.99725243]],[[0.77832735]],[[1.85836039]],[[1.40252619]],[[1.04206208]],[[1.66790967]],[[1.9749937]],[[1.70878965]]
