['SPRYD4'],[[1.17570966]],[[0.65264874]],[[0.50553365]],[[0.75207793]],[[0.56665941]],[[0.73033673]],[[0.95412248]],[[0.97086374]],[[0.89585268]],[[0.78669529]],[[1.14074029]],[[1.00697416]],[[0.84870011]]
['ZNF575'],[[0.79871607]],[[0.39877523]],[[0.41875712]],[[0.48429351]],[[0.40799427]],[[0.51692484]],[[0.7302305]],[[0.83970888]],[[0.74253745]],[[0.79945515]],[[0.78963559]],[[0.66614729]],[[0.59503851]]
['PHLDB3'],[[0.86789088]],[[0.38400164]],[[0.30921247]],[[0.52218716]],[[0.42862326]],[[0.44954947]],[[0.71397223]],[[0.78096419]],[[0.78216943]],[[0.73968092]],[[1.00795525]],[[0.96229851]],[[0.89196988]]
['BOK'],[[0.99044403]],[[0.40994584]],[[0.75092391]],[[0.38139209]],[[0.17692354]],[[0.37037425]],[[0.76921789]],[[0.76878785]],[[1.0128422]],[[1.00758484]],[[1.27537321]],[[1.14922573]],[[1.21248301]]
['AL358781.1'],[[0.87644687]],[[0.36770102]],[[0.15833757]],[[0.42885493]],[[0.3421668]],[[0.44263568]],[[0.55538812]],[[0.66253888]],[[0.88614871]],[[0.6477837]],[[0.85756608]],[[1.18362297]],[[0.76400782]]
['EPS8L2'],[[0.99276224]],[[0.48659583]],[[0.51627346]],[[0.53059196]],[[0.35491097]],[[0.47687828]],[[0.82242597]],[[0.98183446]],[[0.95892041]],[[0.93505769]],[[1.17390651]],[[1.06233056]],[[1.11629861]]
['KCNA3'],[[0.91248415]],[[0.41616608]],[[0.39874058]],[[0.51727887]],[[0.370614]],[[0.46616023]],[[0.71980049]],[[0.8163647]],[[0.82529226]],[[0.88024872]],[[0.94498068]],[[0.90087917]],[[0.99056561]]
['KCNA2'],[[0.96735687]],[[0.26633169]],[[0.48307088]],[[0.52639977]],[[0.29225865]],[[0.49608678]],[[0.78802238]],[[0.82956888]],[[0.70497615]],[[0.82307538]],[[0.97831005]],[[0.86369955]],[[0.93821699]]
['SLC25A22'],[[0.78178005]],[[0.36897332]],[[0.45544033]],[[0.60871017]],[[0.48325512]],[[0.57862465]],[[0.84438277]],[[0.76505836]],[[0.84024633]],[[0.95864771]],[[1.01526167]],[[0.78844217]],[[0.86216383]]
['ZNF491'],[[0.93306607]],[[0.44072502]],[[0.14675596]],[[0.52906956]],[[0.43512421]],[[0.61385298]],[[0.76921802]],[[0.57840168]],[[0.73598881]],[[0.91290798]],[[0.77858675]],[[0.82162262]],[[0.74871787]]
['SOX12'],[[0.92261788]],[[0.43279145]],[[0.49616887]],[[0.62222135]],[[0.48029676]],[[0.61905173]],[[0.62883854]],[[0.90058761]],[[0.9312744]],[[0.97821815]],[[0.97890431]],[[0.88176429]],[[0.94929991]]
['FXNP2'],[[0.89509284]],[[0.30127859]],[[0.87593951]],[[0.67960421]],[[0.28093457]],[[0.42730738]],[[0.64475761]],[[0.30234382]],[[1.2780059]],[[0.88763358]],[[1.27337971]],[[0.30419771]],[[0.45667385]]
['ZNF354C'],[[0.83479828]],[[0.39979949]],[[0.37384418]],[[0.61580151]],[[0.47539413]],[[0.53312551]],[[0.72763445]],[[0.66253879]],[[0.70470805]],[[0.73940255]],[[0.96102573]],[[0.96613394]],[[0.97514994]]
['RPS27'],[[0.86279054]],[[0.42205216]],[[0.39694388]],[[0.64894424]],[[0.53509324]],[[0.5238009]],[[0.70433731]],[[0.74192363]],[[0.81678439]],[[0.95037784]],[[0.9654203]],[[1.09988984]],[[1.13649378]]
['KDELC2'],[[0.96061578]],[[0.31983898]],[[0.51100205]],[[0.67601099]],[[0.57853686]],[[0.49352099]],[[0.80960868]],[[0.79792029]],[[0.83574606]],[[0.93247348]],[[0.94080888]],[[1.13785554]],[[1.12879795]]
['MAF'],[[0.90906178]],[[0.4344467]],[[0.46308448]],[[0.50881707]],[[0.36557894]],[[0.67455604]],[[0.74665906]],[[0.77022789]],[[0.83789516]],[[1.02012699]],[[0.96889706]],[[0.91168847]],[[1.09016522]]
['CPNE7'],[[1.95075389]],[[1.11181924]],[[0]],[[2.03595166]],[[1.29422609]],[[0]],[[1.2682496]],[[1.11485396]],[[1.0128422]],[[1.43310805]],[[1.4707136]],[[1.12012564]],[[1.92326562]]
['MPI'],[[0.93919424]],[[0.29997394]],[[0.37156591]],[[0.5560372]],[[0.33836943]],[[0.53863939]],[[0.76061368]],[[0.80899825]],[[0.81286727]],[[0.78895023]],[[1.02917861]],[[0.90062563]],[[0.91212954]]
['TRIM73'],[[1.28266667]],[[1.11181937]],[[1.07970493]],[[0.89829205]],[[0.57341276]],[[0]],[[0.35810172]],[[0.76505833]],[[0.68771425]],[[0.59462829]],[[1.56010286]],[[0.9552588]],[[0.45667385]]
['PFAS'],[[0.85580695]],[[0.44399517]],[[0.57078833]],[[0.71465666]],[[0.44362296]],[[0.5836072]],[[0.78737809]],[[0.82956901]],[[0.89676432]],[[0.94000961]],[[1.05605937]],[[0.8909434]],[[1.02205245]]
['MAGED1'],[[0.89876286]],[[0.45865992]],[[0.39024149]],[[0.57504715]],[[0.4550007]],[[0.46700047]],[[0.62782859]],[[0.74086602]],[[0.79466147]],[[0.95715409]],[[0.97907588]],[[0.99230875]],[[1.12072924]]
['AP002360.1'],[[0.85828766]],[[0.36770101]],[[0.37235331]],[[0.51727467]],[[0.39300127]],[[0.44848799]],[[0.57300992]],[[0.55657753]],[[0.68420352]],[[0.55985]],[[0.95374826]],[[0.70661495]],[[0.73326432]]
['PHC1P1'],[[0.8950931]],[[0.47203029]],[[0.35434039]],[[0.78589626]],[[0.69331583]],[[0.75654766]],[[0.92004274]],[[0.69752774]],[[1.06056052]],[[0.93116465]],[[1.34220075]],[[1.12012592]],[[1.24206699]]
['ZNF154'],[[0.79013383]],[[0.36770101]],[[0.53349363]],[[1.14886504]],[[0.90783605]],[[0.50132458]],[[0.72598991]],[[0.78958897]],[[0.54043583]],[[0.75116141]],[[1.09685485]],[[0.97385167]],[[0.7640076]]
['DCTPP1'],[[0.68753774]],[[0.4257873]],[[0.49727936]],[[0.5961714]],[[0.52308297]],[[0.46695719]],[[0.91692595]],[[0.65791168]],[[0.7497819]],[[1.12618093]],[[0.96725522]],[[0.9010984]],[[1.06546019]]
['ZNF771'],[[1.13360892]],[[0.55038071]],[[0.24561813]],[[0.70948885]],[[0.63854352]],[[0.2984406]],[[1.18130751]],[[1.16571684]],[[1.10675042]],[[1.13105894]],[[1.34220075]],[[1.01233389]],[[0.90216838]]
['ZNF48'],[[0.72403895]],[[0.3846839]],[[0.45029228]],[[0.61003564]],[[0.45910662]],[[0.46029618]],[[0.74206716]],[[0.84607633]],[[0.85087236]],[[0.90743439]],[[0.97505471]],[[1.02323186]],[[0.93352498]]
['C10orf91'],[[1.28266676]],[[1.1118194]],[[0.30100319]],[[0.68184373]],[[0.45069657]],[[0.51692481]],[[1.33690172]],[[0.47360733]],[[0.74724852]],[[0.51103236]],[[1.21952008]],[[0.83385317]],[[0.94929992]]
['LINC00304'],[[1.28266632]],[[0.36770096]],[[0.23143313]],[[1.09836935]],[[0.55250414]],[[0.62164387]],[[1.32004265]],[[0.78958909]],[[0.81836952]],[[0.80229382]],[[0.91517278]],[[1.21435273]],[[0.43199812]]
['ZNF571'],[[1.01549191]],[[0.47203014]],[[0.54991707]],[[0.7693008]],[[0.49322394]],[[0.65492669]],[[0.98423042]],[[0.8119366]],[[0.74724852]],[[0.67648935]],[[1.12502926]],[[0.93572088]],[[0.89683537]]
['ZNF792'],[[0.8567355]],[[0.46039819]],[[0.46174833]],[[0.56211646]],[[0.44749543]],[[0.49699253]],[[0.69137741]],[[0.74546573]],[[0.83079722]],[[0.80250461]],[[0.87061421]],[[0.84519873]],[[0.97246449]]
['ZNF572'],[[1.2983168]],[[0.60034603]],[[0.82646611]],[[0.81354468]],[[0.66002341]],[[0.9212249]],[[0.8756071]],[[1.17125916]],[[0.98563411]],[[1.23506843]],[[1.03550506]],[[1.25761641]],[[1.02458406]]
['ZFP82'],[[0.90936477]],[[0.39192741]],[[0.29221275]],[[0.59671269]],[[0.48528219]],[[0.51224565]],[[0.70364085]],[[0.63369045]],[[0.73781087]],[[0.81453084]],[[0.97930609]],[[0.94205245]],[[0.81620185]]
['AEN'],[[0.98178276]],[[0.50477979]],[[0.47721317]],[[0.63702401]],[[0.45985647]],[[0.61523667]],[[0.68771475]],[[0.72826536]],[[0.8827924]],[[0.84505464]],[[0.90656913]],[[0.84085068]],[[0.88861165]]
['SLC25A42'],[[0.98945148]],[[0.55943737]],[[0.49781511]],[[0.67653199]],[[0.52012435]],[[0.48681246]],[[0.65271322]],[[0.86110784]],[[1.0180869]],[[0.91136931]],[[1.04157724]],[[1.01515928]],[[1.01794832]]
['PJA1'],[[0.77587399]],[[0.37911158]],[[0.39083713]],[[0.58276233]],[[0.44199825]],[[0.58676378]],[[0.93470986]],[[0.9607337]],[[0.87833766]],[[0.86404479]],[[0.8829251]],[[1.03032577]],[[1.08954858]]
['TMEM132E'],[[0.77942039]],[[0]],[[0.43082171]],[[0.62769453]],[[0.51387263]],[[0]],[[1.04020404]],[[0]],[[1.01284212]],[[0.51103229]],[[0]],[[0]],[[1.26087049]]
['ZFP41'],[[1.01174427]],[[0.56274221]],[[0.49574428]],[[0.58835457]],[[0.42169151]],[[0.52699328]],[[0.75528563]],[[0.87292699]],[[0.71293534]],[[0.70139071]],[[0.96677113]],[[0.78136211]],[[0.79584058]]
['TDRKH'],[[1.02872291]],[[0.44072493]],[[0.3723532]],[[0.60834284]],[[0.47633265]],[[0.5902246]],[[0.98697184]],[[0.85363218]],[[0.91888021]],[[0.90032604]],[[1.10422235]],[[1.0744703]],[[1.14885397]]
['DNM1P46'],[[1.81046171]],[[0.25523485]],[[0.30100319]],[[0.91687401]],[[1.01469298]],[[0.1936254]],[[0.55538805]],[[1.23879894]],[[0.8861486]],[[0.99409369]],[[0.91517284]],[[0.47635044]],[[0.55136119]]
['CAPN12'],[[0.86965914]],[[0.51697677]],[[0.48729679]],[[0.53412471]],[[0.46317668]],[[0.48522686]],[[0.74441989]],[[0.86172803]],[[0.93579629]],[[0.81042782]],[[1.02283321]],[[0.75674678]],[[0.85293433]]
['ACTL10'],[[1.03497262]],[[0.58269926]],[[0.67497898]],[[0.55799212]],[[0.49088447]],[[0.66429686]],[[0.87193981]],[[1.08685035]],[[0.95990136]],[[1.00140557]],[[0.98601163]],[[0.9738518]],[[1.0911389]]
['TSPAN10'],[[0.92261775]],[[0]],[[0.43082171]],[[0.53528552]],[[0.82259716]],[[1.05467805]],[[1.37004015]],[[0.66253878]],[[1.33732498]],[[1.18599861]],[[1.47071364]],[[1.12012573]],[[1.51695841]]
['IGIP'],[[0.903958]],[[0.59542645]],[[0.62822839]],[[0.66901845]],[[0.54210826]],[[0.60129929]],[[0.74031194]],[[0.87917762]],[[0.79993142]],[[0.86087002]],[[1.02475103]],[[0.98293657]],[[0.91552135]]
['SLC25A10'],[[1.19509201]],[[0.30127859]],[[0]],[[0.77010444]],[[0.51734971]],[[0.89670102]],[[1.2682496]],[[0.30234382]],[[1.0128422]],[[1.13105902]],[[1.37541804]],[[0.30419771]],[[0.64021483]]
['FANCF'],[[0.94012161]],[[0.54159672]],[[0.40020436]],[[0.60549656]],[[0.44840614]],[[0.54777344]],[[0.72283718]],[[0.74886895]],[[0.87405967]],[[0.89396352]],[[1.03041386]],[[0.966911]],[[1.06131566]]
['RPSAP19'],[[0.84691883]],[[0.3408474]],[[0.31430279]],[[0.67548508]],[[0.4552723]],[[0.49539835]],[[0.68537811]],[[0.69979234]],[[0.74246004]],[[0.96176821]],[[0.89278117]],[[1.07691818]],[[1.1311786]]
['CCR3'],[[0.59597885]],[[0.38322218]],[[0.35547284]],[[0.69740333]],[[0.51779206]],[[0.23399812]],[[0.3677884]],[[0.61845249]],[[0.97652674]],[[1.17363546]],[[0.7732045]],[[0.73501551]],[[0.97004977]]
['KLHL25'],[[0.8425387]],[[0.36770096]],[[0.39490729]],[[0.49943958]],[[0.4608143]],[[0.50654334]],[[0.85197202]],[[0.77210974]],[[0.95990119]],[[0.81479866]],[[1.01641227]],[[0.94272914]],[[1.05311736]]
['NPIPA5'],[[0.94516056]],[[0.52149542]],[[0.49159792]],[[0.49407203]],[[0.38704713]],[[0.3643123]],[[0.97707864]],[[0.94326148]],[[0.91888019]],[[0.74246029]],[[1.0239134]],[[1.08729761]],[[0.76400763]]
['NR2C2AP'],[[0.79165784]],[[0.25045287]],[[0.40783678]],[[0.5970204]],[[0.37075109]],[[0.52576401]],[[0.81118832]],[[0.78710497]],[[0.90494324]],[[0.93422444]],[[1.04091358]],[[1.03836441]],[[1.09755731]]
['CMSS1'],[[1.05287626]],[[0.43562985]],[[0.53349363]],[[0.70036351]],[[0.6113374]],[[0.50132458]],[[0.76921801]],[[0.7721098]],[[0.9599011]],[[0.89942306]],[[0.96278289]],[[0.86185203]],[[1.09113888]]
['PCDH9'],[[1.04702607]],[[0.65631713]],[[0.55882036]],[[0.61920407]],[[0.42118621]],[[0.56038749]],[[0.61448434]],[[0.77814224]],[[0.71032857]],[[0.52441752]],[[1.01241141]],[[0.93533649]],[[0.73593205]]
['ACOT1'],[[2.07860489]],[[0]],[[0.76213811]],[[0.97999672]],[[0.63148429]],[[0.89670087]],[[1.46511976]],[[1.96876459]],[[0]],[[0.88763367]],[[1.21951983]],[[0.66614708]],[[1.51695841]]
['KCNK12'],[[1.13360847]],[[0.33117781]],[[0.3888336]],[[0.51158518]],[[0.3724281]],[[0.46782618]],[[1.12029216]],[[1.02588325]],[[1.09151751]],[[0.8876337]],[[0.9151728]],[[1.28360898]],[[0.14200462]]
['CLECL1'],[[0.82619441]],[[0.48258588]],[[0.56190015]],[[0.50303882]],[[0.42932709]],[[1.15359031]],[[0.93223892]],[[0.89449559]],[[0.93412909]],[[1.03667031]],[[1.11471305]],[[1.03570576]],[[1.15375013]]
['THAP7'],[[0.96078539]],[[0.46828045]],[[0.45316794]],[[0.62481452]],[[0.48723546]],[[0.63147635]],[[0.77475356]],[[0.85861816]],[[0.90754636]],[[0.94801888]],[[1.08449531]],[[1.01493416]],[[0.9132675]]
['AP001062.1'],[[1.06983798]],[[0.59360283]],[[0.4460473]],[[0.60272938]],[[0.3892494]],[[0.73214749]],[[0.81740815]],[[0.92163402]],[[0.86605512]],[[0.90568247]],[[0.96982274]],[[0.88916894]],[[0.72279778]]
['CCR10'],[[0.73575349]],[[0.32057053]],[[0.48307091]],[[0.59060234]],[[0.3634636]],[[0.57769165]],[[0.81118856]],[[0.87394308]],[[0.95990136]],[[0.88763359]],[[0.59088324]],[[0.32365652]],[[0.94929974]]
['FAM110C'],[[0.98578702]],[[0.31551868]],[[0.37078208]],[[0.54406571]],[[0.48792381]],[[0.29488884]],[[0.53091963]],[[0.98671544]],[[0.71622098]],[[0.66145245]],[[1.20500581]],[[1.19987801]],[[1.02071817]]
['IMMP2L'],[[0.71790969]],[[0.45583627]],[[0.36996451]],[[0.51355407]],[[0.35043472]],[[0.40869604]],[[0.53683]],[[0.63030638]],[[0.65077766]],[[0.65818361]],[[0.85285645]],[[0.80829611]],[[0.66583779]]
['MANEAL'],[[0.87644676]],[[0.4311993]],[[0.18802166]],[[0.46673981]],[[0.2897583]],[[0.29844056]],[[0.70832947]],[[0.34710315]],[[0.83218255]],[[0.86536542]],[[0.93758662]],[[0.95525885]],[[0.90216864]]
['DDX51'],[[0.90345756]],[[0.41469591]],[[0.37785931]],[[0.61297457]],[[0.44173881]],[[0.56687277]],[[0.73045424]],[[0.81280675]],[[0.74173598]],[[0.89760524]],[[0.97772714]],[[0.84219336]],[[0.78548388]]
['SIGIRR'],[[0.85139341]],[[0.34898544]],[[0.44720352]],[[0.58509915]],[[0.40960235]],[[0.4534854]],[[0.72710326]],[[0.78402214]],[[0.79447007]],[[0.82475011]],[[0.98191164]],[[0.89697587]],[[0.81790162]]
['PRKN'],[[1.17234211]],[[0.47203038]],[[0.30100324]],[[0.81958067]],[[0.79292433]],[[0.65492674]],[[1.04020436]],[[0.82956898]],[[1.0722475]],[[1.09323466]],[[1.54558423]],[[1.24444243]],[[1.35137918]]
['C14orf80'],[[0.77942036]],[[0.41490204]],[[0.34061525]],[[0.61606302]],[[0.52611022]],[[0.71104138]],[[1.01637678]],[[0.9199408]],[[0.94149687]],[[0.9824451]],[[1.01752327]],[[0.90896119]],[[0.7691562]]
['PMEL'],[[0.59621368]],[[0.73424923]],[[0.48307085]],[[0.14510346]],[[0.10666904]],[[1.15778644]],[[0.48798355]],[[0]],[[0.36829183]],[[0.3137066]],[[0.17190125]],[[0.22362713]],[[0.84634855]]
['ZNF696'],[[1.08875375]],[[0.45939426]],[[0.57821578]],[[0.75146129]],[[0.56825063]],[[0.64667765]],[[0.84188372]],[[0.9156673]],[[0.94295062]],[[1.10516197]],[[1.11891324]],[[1.07059917]],[[1.05408014]]
['THNSL1'],[[0.94326387]],[[0.35110173]],[[0.41175838]],[[0.64665799]],[[0.34128715]],[[0.72884187]],[[0.94052834]],[[0.8242124]],[[0.71222874]],[[0.81859226]],[[0.99341291]],[[1.17199439]],[[1.13695977]]
['C15orf41'],[[0.99812226]],[[0.37405138]],[[0.62843224]],[[0.60352579]],[[0.51895128]],[[0.5422572]],[[0.99593331]],[[0.86621097]],[[0.98401725]],[[1.01209156]],[[1.06641098]],[[1.1047704]],[[0.94929978]]
['ZNF749'],[[0.92418372]],[[0.4154044]],[[0.62667445]],[[0.53003378]],[[0.38485759]],[[0.69960919]],[[0.74154204]],[[0.72819152]],[[0.72699578]],[[0.8173724]],[[0.99840627]],[[0.95926832]],[[1.04218216]]
['MKL2'],[[0.94013053]],[[0.36990734]],[[0.43335316]],[[0.55667695]],[[0.36568446]],[[0.53454937]],[[0.71760719]],[[0.81012523]],[[0.80556644]],[[0.78726433]],[[0.86832061]],[[0.85311095]],[[0.98435748]]
['KDM4D'],[[0.96735679]],[[0.47203022]],[[0.94710744]],[[0.9452432]],[[0.5323573]],[[0]],[[1.52519462]],[[0.82956894]],[[0.42147291]],[[0.64778369]],[[1.47071384]],[[2.04605746]],[[1.66547585]]
['MST1P2'],[[0.69072343]],[[0.36770103]],[[0.20055881]],[[0.46475138]],[[0.26289776]],[[0.54762835]],[[0.43527965]],[[0.87394337]],[[0.8183697]],[[0.47996265]],[[0.8149627]],[[0.46178797]],[[0.7063812]]
['ZNF501'],[[0.98227602]],[[0.37459054]],[[0.46990962]],[[0.73210142]],[[0.58249574]],[[0.43123665]],[[0.66398863]],[[0.78180527]],[[0.66424708]],[[0.91557075]],[[0.95779196]],[[0.67745448]],[[1.11677791]]
['ANKRD20A5P'],[[0.8384157]],[[0.55038061]],[[0.47483713]],[[0.56092839]],[[0.34672769]],[[0.29168489]],[[0.76921793]],[[0.84213191]],[[0.70583396]],[[0.67364431]],[[1.10536516]],[[0.80829602]],[[0.7400844]]
['KTN1-AS1'],[[1.51740033]],[[0.55038061]],[[0]],[[1.04485285]],[[0.57757817]],[[1.02443642]],[[1.2682496]],[[1.83374371]],[[1.94488478]],[[1.01447436]],[[1.79918054]],[[1.6381139]],[[1.69342873]]
['LYRM7'],[[0.92261775]],[[0.42998087]],[[0.43810629]],[[0.5421687]],[[0.41203677]],[[0.50838094]],[[0.74267159]],[[0.74355442]],[[0.78115433]],[[0.75498362]],[[0.80475302]],[[0.99661262]],[[0.87944491]]
['PDZD7'],[[0.59621368]],[[0.41334043]],[[0]],[[0.26994475]],[[0.16464397]],[[0.45348549]],[[0.48798361]],[[0.50216014]],[[0.28465355]],[[0.62902361]],[[0.91517263]],[[0.50504145]],[[0.41411058]]
['ZNF395'],[[0.83428091]],[[0.41931811]],[[0.46932169]],[[0.57604652]],[[0.47028036]],[[0.61489419]],[[0.76067544]],[[0.80227393]],[[0.80241964]],[[0.94639875]],[[0.92000511]],[[0.99423342]],[[0.94929992]]
['TAF9B'],[[0.82743803]],[[0.39378136]],[[0.39343233]],[[0.56464809]],[[0.48322377]],[[0.52083358]],[[0.72004792]],[[0.69565802]],[[0.70729321]],[[0.75642729]],[[0.91517286]],[[0.93306036]],[[0.9925097]]
['PLEKHG7'],[[0.5632828]],[[0.47203022]],[[0]],[[0.75411486]],[[0.62810677]],[[0.65492657]],[[0.95540782]],[[0]],[[0.74724852]],[[0.35994801]],[[0.37324726]],[[1.12012592]],[[0.38991017]]
['PP7080'],[[0.76829428]],[[0.37762322]],[[0.50432075]],[[0.50778695]],[[0.33371109]],[[0.37415454]],[[0.55255704]],[[0.59241866]],[[0.56641589]],[[0.65894619]],[[0.8729875]],[[0.75807717]],[[0.78208887]]
['C15orf62'],[[0.62042787]],[[0.36770093]],[[0.1583375]],[[0.44843161]],[[0.30285797]],[[0.40400538]],[[0.76921783]],[[0.66253881]],[[0.63352702]],[[0.35994796]],[[0.91517247]],[[0.57436749]],[[0.76400763]]
['CENPP'],[[0.73663985]],[[0.41872136]],[[0.30642657]],[[0.47676255]],[[0.34654959]],[[0.3992995]],[[0.50137696]],[[0.58617807]],[[0.52375214]],[[0.68131306]],[[0.91517274]],[[0.85585015]],[[0.8853019]]
['NPIPP1'],[[0.62713581]],[[0.45583637]],[[0.63858546]],[[0.58153744]],[[0.32062195]],[[0.56813949]],[[0.38947008]],[[0.95053208]],[[0.65077758]],[[0.65818371]],[[0.94202785]],[[0.80829615]],[[0.64021493]]
['RTL6'],[[0.85260916]],[[0.42958508]],[[0.43372103]],[[0.65325569]],[[0.56545725]],[[0.61190375]],[[0.87085759]],[[0.80060286]],[[0.88649257]],[[0.89107334]],[[0.99727923]],[[1.11200994]],[[1.16378283]]
['ZNF548'],[[0.84510967]],[[0.46301593]],[[0.36968699]],[[0.67529147]],[[0.49784757]],[[0.5400134]],[[0.72598993]],[[0.71379381]],[[0.71032836]],[[0.54144706]],[[0.84067533]],[[0.80241363]],[[0.74266678]]
['TMEM201'],[[0.69529015]],[[0.40432732]],[[0.38761585]],[[0.47642025]],[[0.32820288]],[[0.41403815]],[[0.73037163]],[[0.72927478]],[[0.63465358]],[[0.74333298]],[[0.87592015]],[[0.79022619]],[[0.79198015]]
['ZNF563'],[[0.95290013]],[[0.4133404]],[[0.51209942]],[[0.77505833]],[[0.57238512]],[[0.64414311]],[[0.87476973]],[[0.94697555]],[[0.82261199]],[[0.92765999]],[[0.99585318]],[[0.91550759]],[[0.92062714]]
['ZNF573'],[[0.83711135]],[[0.56577967]],[[0.56700526]],[[0.58701406]],[[0.49993641]],[[0.5963613]],[[0.74206716]],[[0.73650274]],[[0.86912237]],[[0.6080009]],[[0.85269671]],[[1.0169546]],[[0.99561514]]
['ZNF527'],[[0.7596494]],[[0.4894286]],[[0.47860186]],[[0.56690504]],[[0.42491932]],[[0.626029]],[[0.79491022]],[[0.6155874]],[[0.52862897]],[[0.67865038]],[[0.92251995]],[[0.82001967]],[[0.71148469]]
['NUGGC'],[[1.02412274]],[[0.20074859]],[[0.3766091]],[[0.73151723]],[[0.57762119]],[[0.38712764]],[[0.69045014]],[[0.61626888]],[[0.85941785]],[[0.95244749]],[[0.90545917]],[[0.82477748]],[[1.09113888]]
['GSPT2'],[[1.1660283]],[[0.55790335]],[[0.48307089]],[[0.67177403]],[[0.51967067]],[[0.75816431]],[[1.01002661]],[[0.96196205]],[[1.0522839]],[[1.31889495]],[[1.08366352]],[[1.29713365]],[[1.22659324]]
['HLA-DRB1'],[[0.72080706]],[[0.34657397]],[[0.40188375]],[[1.32738085]],[[1.02862694]],[[0.5499631]],[[0.65472202]],[[0.72335411]],[[0.82028999]],[[0.94756386]],[[0.88887047]],[[1.00153179]],[[1.18110524]]
['PLEKHG4'],[[0.81901712]],[[0.21837857]],[[0.31900216]],[[0.48727589]],[[0.41466557]],[[0.43413998]],[[0.65435411]],[[0.63472593]],[[0.63964918]],[[0.63613919]],[[0.88985308]],[[0.69354965]],[[0.56823364]]
['ZNF681'],[[1.05287628]],[[0.52149562]],[[0.38349809]],[[0.81353815]],[[0.52547138]],[[0.54382575]],[[0.75046495]],[[0.75885993]],[[0.81836954]],[[0.89795473]],[[0.9874509]],[[1.14426588]],[[1.0641516]]
['RYR1'],[[0.61310124]],[[0.41853961]],[[0.40357716]],[[0.64120442]],[[0.4143692]],[[1.15316405]],[[1.1929494]],[[0.93531741]],[[0.58646716]],[[1.04235955]],[[0.9346826]],[[0.92714282]],[[1.12913785]]
['SUPT3H'],[[1.07886219]],[[0.43446522]],[[0.61462484]],[[0.79467362]],[[0.56519513]],[[0.62695044]],[[0.68855517]],[[0.74407243]],[[0.87214152]],[[0.7408519]],[[0.92406196]],[[0.89902227]],[[1.01198182]]
['GIMAP5'],[[1.05830857]],[[0.53102591]],[[0.50464184]],[[0.73279767]],[[0.50919161]],[[0.66066606]],[[0.72856899]],[[0.83009887]],[[0.82778589]],[[0.72630166]],[[1.14329509]],[[0.76742009]],[[0.66034965]]
['TCF4'],[[0.89984047]],[[0.53932767]],[[0.59801024]],[[0.82076713]],[[0.63861987]],[[0.77570386]],[[0.77081127]],[[0.99136595]],[[0.91836088]],[[1.0245041]],[[1.01661339]],[[0.93361558]],[[1.18866299]]
['ZFP28'],[[0.919289]],[[0.81940624]],[[0.49304883]],[[0.59896468]],[[0.52243475]],[[0.64849242]],[[0.79801237]],[[0.59625246]],[[0.85348322]],[[0.61234776]],[[0.93975462]],[[0.76666563]],[[1.00748647]]
['ANKRD36B'],[[1.00186999]],[[0.50150405]],[[0.45919077]],[[0.54673645]],[[0.38203699]],[[0.49360063]],[[0.66120033]],[[0.80034336]],[[0.80723982]],[[0.62835307]],[[0.99701353]],[[0.81024017]],[[0.69081672]]
['ZNF470'],[[1.18960966]],[[0.69222842]],[[0.74408476]],[[0.80047178]],[[0.70481145]],[[0.81339568]],[[1.00227692]],[[1.06700587]],[[1.06694674]],[[0.88763367]],[[0.97549931]],[[1.04751261]],[[1.10876975]]
['ZNF420'],[[0.856093]],[[0.57654012]],[[0.50345206]],[[0.70009137]],[[0.62722309]],[[0.67503321]],[[0.79196908]],[[0.69486627]],[[0.83429594]],[[0.81441561]],[[0.90470933]],[[0.94852597]],[[1.01722997]]
['AC107956.1'],[[0.907391]],[[0.33117781]],[[0.82646591]],[[0.636953]],[[0.58159273]],[[0.89670112]],[[1.12029216]],[[0.82956885]],[[0.92962782]],[[0.73224248]],[[1.05841225]],[[0.3343546]],[[1.09613362]]
['PIWIL2'],[[0.56328267]],[[0.20767301]],[[0.12802981]],[[0.43409258]],[[0.26274847]],[[0.4876666]],[[0.30425623]],[[0.30234392]],[[0.49277925]],[[0.42229286]],[[0.77284519]],[[0.47635041]],[[0.90216838]]
['SYNGAP1'],[[1.13571496]],[[0.49281957]],[[0.65921525]],[[0.72372915]],[[0.53970327]],[[0.60733707]],[[0.74907067]],[[0.81146033]],[[0.78586954]],[[0.7216049]],[[1.00978491]],[[0.86174048]],[[0.79939793]]
['FITM2'],[[0.93111297]],[[0.43701167]],[[0.45391405]],[[0.52833555]],[[0.39413618]],[[0.59616822]],[[0.83744801]],[[0.78196811]],[[0.79871875]],[[0.75765324]],[[0.8165835]],[[0.89678063]],[[0.84217423]]
['ADARB1'],[[0.88200371]],[[0.33395868]],[[0.37196457]],[[0.50678248]],[[0.40860193]],[[0.45198293]],[[0.72007182]],[[0.76849136]],[[0.75398491]],[[0.82288426]],[[0.8784228]],[[0.83018244]],[[0.79877944]]
['ENPP1'],[[2.40562424]],[[2.16463827]],[[0]],[[1.80588174]],[[1.2375217]],[[1.84213871]],[[2.17687425]],[[2.16902498]],[[3.02239937]],[[1.8279886]],[[2.84810998]],[[2.77995246]],[[1.51695851]]
