['WNT10B'],[[0.86594725]],[[0.37252738]],[[0.3758355]],[[0.36067741]],[[0.2786868]],[[0.36622586]],[[0.59969494]],[[0.54555759]],[[0.52536493]],[[0.75799374]],[[0.69206385]],[[0.86691821]],[[0.90781048]]
['IFFO2'],[[0.91424429]],[[0.40007497]],[[0.41454254]],[[0.37126466]],[[0.41211458]],[[0.52090238]],[[0.65585917]],[[0.60035073]],[[0.57021833]],[[0.75764946]],[[0.72820518]],[[1.00606949]],[[0.96370824]]
['NLGN2'],[[0.70421488]],[[0.3445427]],[[0.32688792]],[[0.31349599]],[[0.31358687]],[[0.72989292]],[[0.78954536]],[[0.65914771]],[[0.91369718]],[[0.94360097]],[[1.02657115]],[[1.00405739]],[[1.02096643]]
['DENND5B'],[[1.03361394]],[[0.6277569]],[[0.24759265]],[[0.46300149]],[[0.28783681]],[[0.55635956]],[[0.54773068]],[[0.48029626]],[[1.02655783]],[[0.78566946]],[[1.08673409]],[[0.82741412]],[[0.78403541]]
['NPAS2'],[[0.72011783]],[[0.2153836]],[[0.25720878]],[[0.2464323]],[[0.24650537]],[[0.50705273]],[[0.47034737]],[[0.53975264]],[[0.7718426]],[[0.93524558]],[[1.02030852]],[[0.59553554]],[[0.65831239]]
['GSTA4'],[[1.02212767]],[[0.28257114]],[[0.2324577]],[[0.73765858]],[[0]],[[0.84179386]],[[1.02565142]],[[0.12048288]],[[0.82301811]],[[0.46786337]],[[0.92956875]],[[0.40816895]],[[0.97911424]]
['FAM86JP'],[[1.34844035]],[[0.31877294]],[[0.76497278]],[[0.65270636]],[[0.13143568]],[[0.33193752]],[[0.34845743]],[[1.19788854]],[[0.75585192]],[[0.76591788]],[[0.7803006]],[[1.18309263]],[[0.82944663]]
['ATP6V0E2'],[[0.95018167]],[[0.35757342]],[[0.32597361]],[[0.34140162]],[[0.33515049]],[[0.40540024]],[[0.5995872]],[[0.66317234]],[[0.63154337]],[[0.75660251]],[[0.69861171]],[[1.00828704]],[[0.82944691]]
['C10orf35'],[[1.11088142]],[[0.51875802]],[[0.23245758]],[[0.41547054]],[[0.15222289]],[[0.20277494]],[[0.61468116]],[[0.76280737]],[[0.49329607]],[[0.73462951]],[[0.8347003]],[[1.00201944]],[[0.40463244]]
['PDE7B'],[[1.1441774]],[[0.10468003]],[[0.16558922]],[[0.30119261]],[[0.08142059]],[[0.55818307]],[[0.78292093]],[[1.29523458]],[[0.8185943]],[[1.00906758]],[[1.15728731]],[[1.0006532]],[[0.90946756]]
['KSR2'],[[2.03306523]],[[0.65714768]],[[0]],[[0.91835297]],[[0]],[[1.14226931]],[[0]],[[1.25916896]],[[0.87458915]],[[0.49425875]],[[1.2406354]],[[1.45628171]],[[0]]
['P2RY6'],[[1.10743407]],[[0.09657952]],[[0.15301942]],[[0.14638772]],[[0.21442798]],[[0.59173425]],[[0.49362335]],[[0.58658527]],[[0.74371689]],[[0.91270286]],[[0.78406253]],[[1.17356335]],[[0.90322662]]
['KNDC1'],[[1.18111163]],[[0.11786191]],[[0.18596132]],[[0.12106408]],[[0.14985266]],[[0.37503608]],[[0.482444]],[[0.81056898]],[[0.80232616]],[[0.83487474]],[[1.27593811]],[[0.9199231]],[[1.27895419]]
['MAL'],[[0.96430711]],[[0.21242632]],[[0.21707164]],[[0.1559952]],[[0.1383274]],[[0.43336693]],[[0.5760441]],[[0.70243792]],[[0.90169152]],[[1.02931034]],[[0.77343337]],[[0.96068732]],[[0.8126473]]
['CARNS1'],[[0.98483959]],[[0.25930225]],[[0.30230472]],[[0.26883107]],[[0.19068881]],[[0.28165152]],[[0.37496538]],[[0.42926918]],[[0.47431694]],[[0.74652957]],[[0.6652899]],[[0.96516068]],[[0.99035357]]
['CTSW'],[[1.09339055]],[[0.39006619]],[[0.39859612]],[[0.33316144]],[[0.3630059]],[[0.31993957]],[[0.38969594]],[[0.56564421]],[[0.79320449]],[[0.71237138]],[[0.80892084]],[[1.01337969]],[[1.06856802]]
['RARG'],[[0.86934479]],[[0.33097892]],[[0.3908152]],[[0.29730401]],[[0.30695679]],[[0.54791295]],[[0.70456909]],[[0.77004361]],[[0.85496187]],[[0.92644037]],[[0.91255483]],[[1.1036025]],[[1.00385244]]
['VEGFB'],[[0.86491655]],[[0.30415619]],[[0.31793649]],[[0.27281063]],[[0.29435084]],[[0.48441241]],[[0.51385128]],[[0.54888176]],[[0.62903952]],[[0.6840668]],[[0.79035212]],[[1.03308922]],[[0.93457932]]
['RGMB'],[[0.82634175]],[[0.35319383]],[[0.29177656]],[[0.20668182]],[[0.27976933]],[[0.60632882]],[[0.64515733]],[[0.62753655]],[[0.70970747]],[[0.62496782]],[[0.88124444]],[[0.81391049]],[[0.77169337]]
['AC020659.1'],[[1.08626175]],[[0.22394343]],[[0.3581968]],[[0.3322978]],[[0.27414064]],[[0.34515373]],[[0.40434601]],[[0.35704022]],[[0.73123027]],[[0.92331907]],[[1.00510537]],[[0.80707496]],[[0.95558246]]
['TNK1'],[[0.64800647]],[[0.15755129]],[[0.09752155]],[[0.18077604]],[[0.1230362]],[[0.8111007]],[[0.51093722]],[[0.68156984]],[[0.72025706]],[[0.68965279]],[[0.80852859]],[[0.71833395]],[[0.74278533]]
['SLC16A11'],[[0.94697055]],[[0.33300316]],[[0.35584534]],[[0.34140157]],[[0]],[[0.12505055]],[[0.59452053]],[[0.82086756]],[[0.70375417]],[[0.45179095]],[[0.58036951]],[[0.99572402]],[[1.00727061]]
['ZNF497'],[[1.064575]],[[0.26739628]],[[0.11406727]],[[0.55694767]],[[0.39418881]],[[0.61600313]],[[0.60878083]],[[0.57710373]],[[0.73111539]],[[0.44416524]],[[0.54227437]],[[0.51689385]],[[0.54306143]]
['SLC29A2'],[[1.06911435]],[[0.31566076]],[[0.31411417]],[[0.1954755]],[[0.2668858]],[[0.37324003]],[[0.47302965]],[[0.43124274]],[[0.66876515]],[[0.66561799]],[[0.8943893]],[[0.96747111]],[[0.77352239]]
['B4GAT1'],[[0.85231833]],[[0.46323651]],[[0.31080263]],[[0.50300988]],[[0.34624327]],[[0.56659645]],[[0.65782404]],[[0.799368]],[[0.73503743]],[[0.72351608]],[[0.75138075]],[[1.06726118]],[[0.78947146]]
['CD248'],[[1.02212745]],[[0.17818512]],[[0.56367427]],[[0.34524481]],[[0.30643379]],[[0.83137691]],[[0.68997545]],[[1.20500287]],[[1.32704554]],[[1.07152917]],[[0.8728776]],[[1.25748546]],[[1.04420744]]
['C3orf33'],[[1.30610498]],[[0.31877294]],[[0.58450763]],[[0.46614134]],[[0.4662698]],[[1.11380829]],[[0.86361792]],[[0.76280717]],[[0.89626247]],[[0.68965256]],[[0.94515978]],[[1.22981754]],[[1.15121287]]
['HIC1'],[[0.7363773]],[[0.41898498]],[[0.54396464]],[[0.5112543]],[[0.38653742]],[[0.55065361]],[[0.50330188]],[[0.68193955]],[[0.76269638]],[[0.8150337]],[[0.92620016]],[[1.2109789]],[[1.12611109]]
['CD19'],[[0.92993545]],[[0.24237582]],[[0.36096409]],[[0.1904134]],[[0.1697342]],[[0.47524819]],[[0.54208118]],[[0.62121549]],[[0.92834879]],[[0.81752676]],[[0.98333603]],[[1.04800574]],[[0.72855544]]
['GIMAP3P'],[[1.17632476]],[[0]],[[0]],[[0]],[[0]],[[0.68134994]],[[0.35987766]],[[0.82717701]],[[0.51296499]],[[0.18421547]],[[0.81407336]],[[1.0330892]],[[0.75759522]]
['GPR150'],[[1.0735103]],[[0.31877294]],[[0.13737951]],[[0.25181589]],[[0.25189035]],[[0.17549437]],[[0.54134722]],[[0.58275489]],[[0.46056304]],[[0.33647688]],[[0.75928693]],[[0.74216703]],[[0.41467844]]
['ALS2CL'],[[0.95786832]],[[0.27873588]],[[0.27974065]],[[0.27406026]],[[0.25016464]],[[0.46299565]],[[0.39393733]],[[0.55894615]],[[0.74364813]],[[0.93717036]],[[0.99180348]],[[0.9125833]],[[0.78158492]]
['ZC3H12D'],[[1.06696593]],[[0.26070196]],[[0.3063696]],[[0.34743893]],[[0.27809827]],[[0.53652779]],[[0.60418472]],[[0.57749802]],[[0.78488776]],[[0.80493019]],[[1.04369743]],[[1.0146207]],[[0.9527041]]
['RNF212'],[[1.02212735]],[[0.41452796]],[[0.28117115]],[[0.14102368]],[[0.26956075]],[[0.50376017]],[[0.47745472]],[[0.40228011]],[[0.5644576]],[[0.73121871]],[[0.83123461]],[[0.81940474]],[[0.82944661]]
['DTX3'],[[1.07978128]],[[0.31417114]],[[0.35077056]],[[0.30555276]],[[0.26114299]],[[0.37649429]],[[0.50574412]],[[0.43572692]],[[0.64191069]],[[0.78134859]],[[0.84492599]],[[0.7847681]],[[0.84205861]]
['IGSF22'],[[1.40569752]],[[0.75903143]],[[0.64105638]],[[0.61727385]],[[0.34149973]],[[1.29203664]],[[0.81963234]],[[1.41807874]],[[1.13000742]],[[1.56621346]],[[1.64090243]],[[0.50442776]],[[0.95039711]]
['GATA2'],[[0.92850832]],[[0.28674468]],[[0.26358948]],[[0.29919892]],[[0.28390549]],[[0.29871888]],[[0.45157015]],[[0.62734656]],[[0.95111055]],[[1.12820274]],[[1.39798489]],[[1.31388137]],[[1.41296523]]
['AC073072.1'],[[0.66820302]],[[0.31877305]],[[0]],[[0]],[[0]],[[0]],[[0.24139167]],[[0.48353487]],[[0.58493755]],[[0.23279942]],[[0.89600837]],[[0.67621664]],[[0.73639127]]
['MKRN3'],[[0.84945502]],[[0]],[[0.39046634]],[[0.91835286]],[[0.37489785]],[[0.48792515]],[[0.6476683]],[[1.34960322]],[[1.11179446]],[[0.7493152]],[[1.74866066]],[[1.18835986]],[[1.02574127]]
['ALOX12B'],[[0.75469464]],[[0]],[[0]],[[0]],[[0.28990635]],[[0.68135007]],[[0.27797026]],[[0.76280728]],[[0.49700144]],[[1.28100909]],[[0.44126789]],[[0.76349743]],[[1.19849819]]
['CIITA'],[[0.96330659]],[[0.30899513]],[[0.31939412]],[[0.33361198]],[[0.23732751]],[[0.58058688]],[[0.56305249]],[[0.63122995]],[[0.99316439]],[[0.95459283]],[[1.13281991]],[[1.00029562]],[[1.022862]]
['ZBTB42'],[[0.96360546]],[[0.4266317]],[[0.50719915]],[[0.36681618]],[[0.4794108]],[[0.47791517]],[[0.56186644]],[[0.62824023]],[[0.84688559]],[[0.93783481]],[[0.81682989]],[[1.08116345]],[[0.97396667]]
['PCED1B'],[[0.93649906]],[[0.30942551]],[[0.31863508]],[[0.35840736]],[[0.30409577]],[[0.42954608]],[[0.54036677]],[[0.62611141]],[[0.69208642]],[[0.71486681]],[[0.74907333]],[[0.8948631]],[[0.8362807]]
['SEPT1'],[[0.98371788]],[[0.35344231]],[[0.33657435]],[[0.34237274]],[[0.28199724]],[[0.3820252]],[[0.50460023]],[[0.55335509]],[[0.65097766]],[[0.82306007]],[[0.79600245]],[[0.96207775]],[[0.98192807]]
['LYNX1'],[[0.81229443]],[[0.24443374]],[[0.24670024]],[[0]],[[0.16945568]],[[0.1644361]],[[0.3851355]],[[0.62185288]],[[0.62107469]],[[0.88743295]],[[0.80711436]],[[0.83294116]],[[0.91912236]]
['MB21D2'],[[1.12673475]],[[0.82316462]],[[0.55210708]],[[0.37479152]],[[0.80063667]],[[0.95530944]],[[0.99393535]],[[1.05928224]],[[0.96173255]],[[1.26746971]],[[1.40018409]],[[1.37238419]],[[1.35276299]]
['SHISA2'],[[0]],[[0]],[[0]],[[0]],[[0]],[[0.93013887]],[[1.54220362]],[[0]],[[1.95194826]],[[1.50522302]],[[1.56390582]],[[1.03308909]],[[0.82944646]]
['ATG9B'],[[0.86561749]],[[0.17818512]],[[0.29884816]],[[0.30634477]],[[0.09438935]],[[0.4263671]],[[0.71855456]],[[0.78513157]],[[0.9233195]],[[0.85347638]],[[1.06249261]],[[0.95638142]],[[0.68688187]]
['LINC00471'],[[0.8263421]],[[0.51875807]],[[0]],[[0]],[[0.41558714]],[[1.23767949]],[[0.39915115]],[[0]],[[1.04097844]],[[0.9406126]],[[1.11157504]],[[0.83576329]],[[1.35276305]]
['TMEM30B'],[[1.04127156]],[[0.29601452]],[[0.28787843]],[[0.09796092]],[[0.27601669]],[[0.46597018]],[[0.52221566]],[[0.66609296]],[[0.75718882]],[[0.90377592]],[[0.7915974]],[[0.80198297]],[[1.04493158]]
['LDOC1'],[[1.16860726]],[[0.27806198]],[[0.45214494]],[[0.303575]],[[0.45926319]],[[0.59295039]],[[0.61994012]],[[0.75237611]],[[0.68015138]],[[0.77371647]],[[1.00222189]],[[1.03308933]],[[0.9463207]]
['FAM153B'],[[1.16464433]],[[0.32093814]],[[0.36299489]],[[0.49008297]],[[0.21643932]],[[0.5250773]],[[0.55902027]],[[0.70791766]],[[0.43701161]],[[0.981897]],[[0.61662574]],[[1.0105595]],[[0.73055391]]
['BACE2'],[[1.01041855]],[[0.42413429]],[[0.27423896]],[[0.23702288]],[[0.24228961]],[[0.38478435]],[[0.44505348]],[[0.60337183]],[[0.83300169]],[[1.3981799]],[[0.69362666]],[[1.10860699]],[[0.99621712]]
['TSHZ2'],[[1.00925984]],[[0.31877311]],[[0.36683635]],[[0.30277673]],[[0.29372973]],[[0.71267257]],[[0.71636682]],[[0.64966851]],[[0.49420813]],[[0.72906722]],[[0.78325983]],[[0.75916981]],[[0.816515]]
['SPNS3'],[[1.07233618]],[[0.18164601]],[[0.37043914]],[[0.19519219]],[[0.2714655]],[[0.24183498]],[[0.2362131]],[[0.29497251]],[[1.12317858]],[[0.99148778]],[[1.06491277]],[[0.98068109]],[[0.8245484]]
['ZNRF3'],[[1.32883861]],[[0.08092527]],[[0.45731099]],[[0.23632887]],[[0.39131152]],[[0.73465876]],[[0.1731181]],[[0.4558818]],[[0.92858233]],[[0.86171212]],[[0.88009464]],[[0.60710622]],[[0.82944678]]
['SLC35F3'],[[0.75469464]],[[0]],[[0.20840304]],[[0.37479149]],[[0]],[[0]],[[0.35987766]],[[0]],[[1.06149]],[[0.7493152]],[[1.21664738]],[[0.76349743]],[[0.75759522]]
['CCR4'],[[0.95529315]],[[0.42669694]],[[0.47990914]],[[0.38776185]],[[0.310493]],[[0.56223764]],[[0.74072409]],[[0.81553327]],[[0.62372301]],[[0.93926482]],[[0.88556337]],[[1.02008875]],[[0.91189341]]
['TBX1'],[[1.34844048]],[[0]],[[0.23245763]],[[0]],[[0.4155869]],[[0.74768343]],[[0.39915106]],[[0.23167481]],[[0.67412391]],[[0.54564368]],[[0.95900109]],[[0.47757421]],[[1.23863812]]
['BEX5'],[[0.51555756]],[[0.28257107]],[[0.49359329]],[[0.15217635]],[[0.15222289]],[[0.29438825]],[[0.33983265]],[[0.49206891]],[[0.60987025]],[[0.5456437]],[[0.54035566]],[[0.47757429]],[[0.25610603]]
['AMER1'],[[0.90718769]],[[0.54112189]],[[0.41965931]],[[0.33877853]],[[0.40308181]],[[0.56183636]],[[0.6164062]],[[0.57196919]],[[0.80849823]],[[0.82489245]],[[0.9318834]],[[0.94457545]],[[0.87230896]]
['ARMCX2'],[[1.0753791]],[[0.32932744]],[[0.55210708]],[[0.37479152]],[[0.42889904]],[[0.74046218]],[[0.85018499]],[[0.90876581]],[[1.16995283]],[[0.8617124]],[[1.20121702]],[[1.16361466]],[[0.89788923]]
['AC000068.1'],[[1.0221275]],[[0.48484457]],[[0.28117126]],[[0.49646146]],[[0.14106707]],[[0]],[[0.5756575]],[[0.28023973]],[[0.46212321]],[[0.88645205]],[[0.6750536]],[[0.5684744]],[[0.56379881]]
['ANO9'],[[1.07999324]],[[0.27857292]],[[0.32108427]],[[0.28573055]],[[0.20538114]],[[0.49026532]],[[0.58795862]],[[0.5893853]],[[0.64781877]],[[0.90198052]],[[0.83186643]],[[1.05174982]],[[0.88802268]]
['TNFAIP8L1'],[[0.92355089]],[[0.48433418]],[[0.52803202]],[[0.34253129]],[[0.42495281]],[[0.51687303]],[[0.53158203]],[[0.93882319]],[[1.04461526]],[[1.00180613]],[[1.0824078]],[[1.0842756]],[[1.07272534]]
['KCNQ5'],[[0.85033669]],[[0.24254086]],[[0.23245755]],[[0.1410237]],[[0.26956088]],[[0.41233822]],[[0.58747588]],[[0.48747993]],[[0.57649476]],[[0.60274545]],[[0.83035572]],[[0.90716382]],[[0.80497801]]
['ADAMTSL5'],[[0.87901097]],[[0.26455531]],[[0.09092756]],[[0.168873]],[[0.24650537]],[[0.50705273]],[[0.53081185]],[[0.47394854]],[[0.49355006]],[[0.6768468]],[[0.60436674]],[[0.85044113]],[[1.22476232]]
['KLHL34'],[[1.34844087]],[[0.40549259]],[[0.33599982]],[[0]],[[0.22270646]],[[0.74768369]],[[0.5637417]],[[0.76280751]],[[0.83343216]],[[0.82058279]],[[0.98918484]],[[0.93779748]],[[0.74835696]]
['RTN4RL1'],[[1.21751482]],[[0]],[[0]],[[0]],[[0.25189055]],[[0]],[[0.44812372]],[[1.13388957]],[[1.06179345]],[[0.90732504]],[[1.2808198]],[[1.03308923]],[[0.91686223]]
['BCL9L'],[[1.03403892]],[[0.35048427]],[[0.39522031]],[[0.32220316]],[[0.35145485]],[[0.41257641]],[[0.43671141]],[[0.5389226]],[[0.61330389]],[[0.77498884]],[[0.82887376]],[[1.06102185]],[[1.04361472]]
['GPAT2'],[[1.20153678]],[[0.29368556]],[[0.31411421]],[[0.30119261]],[[0.49202288]],[[0.83782722]],[[0.58388925]],[[0.78833866]],[[0.65152098]],[[0.71329373]],[[0.96144759]],[[1.06481223]],[[0.96045072]]
['TRABD2A'],[[1.0196596]],[[0.25377228]],[[0.20447753]],[[0.27471381]],[[0.16914801]],[[0.42816137]],[[0.46979283]],[[0.58694586]],[[0.72055868]],[[0.71102858]],[[0.81001231]],[[0.85439125]],[[0.73206961]]
['MAPT'],[[1.25566112]],[[0.09298204]],[[0.28117115]],[[0.26948148]],[[0.26956075]],[[0.87641559]],[[0.6223607]],[[0.34254999]],[[0.48830657]],[[0.68965285]],[[0.6335003]],[[0.71715685]],[[0.87717347]]
['TNFRSF18'],[[1.11271176]],[[0.49067373]],[[0.47183032]],[[0.42313118]],[[0.3607804]],[[0.4295053]],[[0.62529113]],[[0.77535786]],[[0.808382]],[[0.93570319]],[[1.02205446]],[[1.13897734]],[[0.97001119]]
['WDR86'],[[0.59975171]],[[0.26269473]],[[0.28117115]],[[0.59782772]],[[0.26956075]],[[0.76256761]],[[0.37207605]],[[0.56792743]],[[1.13889867]],[[0.84918117]],[[1.39122166]],[[0.91488317]],[[0.62098554]]
['MAGEH1'],[[1.02212738]],[[0.52799946]],[[0.45104346]],[[0.31748725]],[[0.3713816]],[[0.64626373]],[[0.67516056]],[[0.58886258]],[[0.71898816]],[[0.82678333]],[[0.77237762]],[[1.16308379]],[[0.95368502]]
['TTC24'],[[0.79131074]],[[0.26502466]],[[0.28364934]],[[0.30251156]],[[0.17587219]],[[0.27617602]],[[0.4685477]],[[0.53255262]],[[0.65019082]],[[0.62988393]],[[0.53691333]],[[0.75773004]],[[0.74754668]]
['HES4'],[[1.18673304]],[[0.36567117]],[[0.61619685]],[[0.25181593]],[[0.13143568]],[[0.22954912]],[[0.4156607]],[[0.7907467]],[[0.47822287]],[[0.74094153]],[[0.74042613]],[[0.74216737]],[[0.91686224]]
['FHIT'],[[0.9050594]],[[0.25193869]],[[0.28066815]],[[0.32454685]],[[0.29403627]],[[0.55635941]],[[0.54276823]],[[0.50839076]],[[0.57712613]],[[0.79372407]],[[0.77669216]],[[0.79695052]],[[0.73714778]]
['SRGAP3'],[[1.11324853]],[[0.23226352]],[[0.25396311]],[[0.34418804]],[[0.27294042]],[[0.32101487]],[[0.42137218]],[[0.50782917]],[[1.12742767]],[[1.06408341]],[[1.01122996]],[[1.07313582]],[[0.84670537]]
['NOXO1'],[[3.03850322]],[[0]],[[1.92499432]],[[0]],[[1.22364839]],[[0]],[[1.82775958]],[[1.92111508]],[[2.16139863]],[[2.83369018]],[[2.10051289]],[[2.63969691]],[[1.35276262]]
['CACNA1H'],[[1.04393171]],[[0.16499474]],[[0.40238991]],[[0.24718733]],[[0.35662466]],[[0.305001]],[[0.38513554]],[[0.66475853]],[[0.54354875]],[[0.70057576]],[[0.61850563]],[[0.98050313]],[[0.99607411]]
['ZNF512B'],[[0.96531545]],[[0.29914957]],[[0.30963389]],[[0.33124824]],[[0.29447757]],[[0.4664437]],[[0.44108617]],[[0.6566563]],[[0.61369875]],[[0.76167369]],[[0.7202947]],[[0.86068054]],[[0.78786467]]
['ZNF239'],[[0.83144746]],[[0.1169415]],[[0.45969891]],[[0.176626]],[[0.13449649]],[[0.4365349]],[[0.72509677]],[[0.62651916]],[[0.86531498]],[[0.34377847]],[[0.78150754]],[[0.7119791]],[[0.68386894]]
['ADA'],[[1.03140692]],[[0.38335523]],[[0.33091046]],[[0.32064196]],[[0.28433124]],[[0.48836359]],[[0.51002538]],[[0.71689815]],[[0.59834862]],[[0.77970188]],[[0.74649613]],[[0.94446069]],[[0.85067396]]
['STMN3'],[[1.03673252]],[[0.30243745]],[[0.32281062]],[[0.33189112]],[[0.26035915]],[[0.49917575]],[[0.60640858]],[[0.64318817]],[[0.61239237]],[[0.77728883]],[[0.76313823]],[[1.03144541]],[[0.80821713]]
['GZMM'],[[1.07284827]],[[0.26138181]],[[0.37382709]],[[0.20014319]],[[0.27258068]],[[0.34500273]],[[0.44306309]],[[0.55642277]],[[0.56054201]],[[0.69861217]],[[0.7257361]],[[1.11535313]],[[1.10533897]]
['CCDC180'],[[0.88139304]],[[0.25704594]],[[0.30614102]],[[0.29351509]],[[0.20221544]],[[0.29813403]],[[0.46162405]],[[0.51784311]],[[0.46710704]],[[0.63456442]],[[0.65762968]],[[0.48328948]],[[0.54560878]]
['ZXDA'],[[0.97246048]],[[0.49926097]],[[0.4975689]],[[0.27221012]],[[0.28990626]],[[0.4670761]],[[0.56028076]],[[0.47207715]],[[0.67029983]],[[0.56901102]],[[0.78347816]],[[0.8728746]],[[0.87090042]]
['RPS6KL1'],[[0.59975189]],[[0.3057136]],[[0.08892343]],[[0]],[[0.08501456]],[[0.57907112]],[[0.3007738]],[[0.5914457]],[[0.76624466]],[[0.47511013]],[[0.89010606]],[[0.92881402]],[[0.77092801]]
['ANKRD13B'],[[1.18361843]],[[0.36567113]],[[0.40747002]],[[0.61727406]],[[0.12303617]],[[0.56843252]],[[0.71146276]],[[0.4558818]],[[0.58383481]],[[1.10035294]],[[0.7532991]],[[1.08144989]],[[1.23069916]]
['SCAMP5'],[[1.1091236]],[[0.23464962]],[[0.22806937]],[[0.21842329]],[[0.14927159]],[[0.19890912]],[[0.30354144]],[[0.70105059]],[[0.41610099]],[[0.74453624]],[[0.86677894]],[[0.80523442]],[[1.14087605]]
['ALPK2'],[[0.89459897]],[[0.89951801]],[[1.5184857]],[[0.53104774]],[[1.07915918]],[[0.68135007]],[[0.71146276]],[[0.55043388]],[[0.94469222]],[[1.15431787]],[[1.22206552]],[[1.45628183]],[[1.19849819]]
['RYR3'],[[0.83470537]],[[0.27226955]],[[0.15301942]],[[0.14638772]],[[0.07507338]],[[0.10089258]],[[0.32767054]],[[0.22308809]],[[0.85652318]],[[0.91270286]],[[1.13735555]],[[0.87744677]],[[1.16556222]]
['GPRASP1'],[[1.03105789]],[[0.42659741]],[[0.36354007]],[[0.41657416]],[[0.25823783]],[[0.63579898]],[[0.61376258]],[[0.55880603]],[[0.90076934]],[[0.74716887]],[[0.90462656]],[[0.8884619]],[[0.58856056]]
['TDRKH-AS1'],[[0.95977189]],[[0.7834166]],[[0.55210696]],[[0.28982161]],[[0.28990622]],[[0.53876629]],[[0.27797023]],[[0.66052499]],[[0.87603303]],[[0.38564932]],[[1.09951777]],[[1.50141523]],[[0.72028128]]
['MSTO2P'],[[1.3143438]],[[0.41452805]],[[0.56964402]],[[0.59782809]],[[0.23849426]],[[0.50376023]],[[0.59919825]],[[0.48748006]],[[0.74277012]],[[0.84918153]],[[0.88530432]],[[0.7691868]],[[1.03278277]]
['HSD17B8'],[[1.05939085]],[[0.36233733]],[[0.48927748]],[[0.44128957]],[[0.39685324]],[[0.43799053]],[[0.78483617]],[[0.54570863]],[[0.72369227]],[[0.77203163]],[[0.71891176]],[[0.94690857]],[[0.93597248]]
['PRRT1'],[[1.05232288]],[[0.44424417]],[[0.43260576]],[[0.53104769]],[[0.22270644]],[[0.61181893]],[[0.80215776]],[[0.76280737]],[[1.0480949]],[[1.01542048]],[[0.92516299]],[[1.20664425]],[[1.11470406]]
['NCR3'],[[0.97856641]],[[0.28257108]],[[0.26561982]],[[0.24820101]],[[0.27961041]],[[0.2607113]],[[0.43147621]],[[0.52700717]],[[0.63977914]],[[0.52658815]],[[0.84099993]],[[0.9802639]],[[0.87790714]]
['FAM201A'],[[1.02212739]],[[0.51875802]],[[0.30230476]],[[0.73765839]],[[0]],[[0.38052984]],[[0.80215794]],[[0.43124271]],[[0.96641122]],[[0.94061252]],[[1.20284188]],[[0.90458142]],[[0.82944687]]
['ATP6V0E2-AS1'],[[1.03867603]],[[0.4372755]],[[0.30848989]],[[0.24127472]],[[0.33109553]],[[0.63749231]],[[0.53517903]],[[0.5914456]],[[0.69502012]],[[0.76253755]],[[0.84923785]],[[0.94672514]],[[0.81503826]]
['CCNI2'],[[0.82634203]],[[0.2537722]],[[0.39046626]],[[0.45503388]],[[0.24545598]],[[0.58787679]],[[0.31950517]],[[0.6247534]],[[0.7707054]],[[0.74931514]],[[0.8612509]],[[1.03308915]],[[0.82944684]]
['RNVU1-15'],[[1.16860707]],[[0.34856971]],[[0.37234832]],[[0.35731422]],[[0.27601669]],[[0.13134126]],[[0.85217248]],[[0.91085138]],[[0.72681737]],[[0.82715519]],[[1.03691853]],[[0.99373077]],[[0.86227159]]
['MIR150'],[[1.05503699]],[[0.10926242]],[[0.08892343]],[[0]],[[0.31358685]],[[0.11411981]],[[0.23125264]],[[0.5914457]],[[0.41831426]],[[0.87638256]],[[0.59010118]],[[0.73629484]],[[0.57962149]]
['IGKJ5'],[[0.79607066]],[[0.31877305]],[[0.48503718]],[[0.81788504]],[[0.25189055]],[[1.35175064]],[[0.62891105]],[[0.6755882]],[[1.49410889]],[[1.15431784]],[[1.54836615]],[[1.48224492]],[[0.91686223]]
['IGKJ4'],[[0.92755338]],[[0]],[[0.4326058]],[[0]],[[0]],[[0.74768343]],[[0.39915106]],[[0]],[[1.15075735]],[[0.82058258]],[[1.31325022]],[[0.60710608]],[[0.97911424]]
['IGKJ1'],[[1.02212743]],[[0.28257105]],[[0.23245763]],[[0.41547058]],[[0]],[[0]],[[0.71146263]],[[0.90379916]],[[0.9625122]],[[1.05141847]],[[0.89634743]],[[0.83576331]],[[0.66243597]]
['IGLV7-43'],[[0.59975185]],[[0.51875807]],[[0]],[[0.73765855]],[[0]],[[0]],[[0.71146273]],[[0.76280734]],[[1.31626598]],[[1.90997626]],[[1.57253375]],[[2.04935369]],[[1.11470407]]
['IGLV3-25'],[[0.76798901]],[[0.21082926]],[[0.25184464]],[[0]],[[0.24134631]],[[0.31839612]],[[0.81012725]],[[0.5914457]],[[1.12756466]],[[1.00210465]],[[0.93447395]],[[0.81641065]],[[0.50976718]]
['IGLV3-19'],[[0.91352237]],[[0.4110927]],[[0.26280711]],[[0.17266246]],[[0.08894056]],[[0.42753864]],[[0.78954582]],[[0.55043409]],[[1.50567749]],[[0.99443982]],[[1.26184842]],[[0.84579778]],[[0.6021744]]
['IGLV2-14'],[[0.64216672]],[[0.31374645]],[[0.22868608]],[[0.303575]],[[0.18974836]],[[0.36281724]],[[0.3430164]],[[0.34361954]],[[1.27347657]],[[0.53765104]],[[1.81092513]],[[0.82459087]],[[0.72623764]]
