['RASSF3'],[[1.46882462]],[[1.65815026]],[[1.64937779]],[[1.66190415]],[[1.94075264]],[[1.45300087]],[[1.26412897]],[[1.61802314]],[[1.23744494]],[[1.35450091]],[[1.19609986]],[[1.36058938]],[[1.04437624]]
['CHD1'],[[1.05705358]],[[1.59908904]],[[1.66185421]],[[1.62421877]],[[1.73350968]],[[1.14795657]],[[1.02288047]],[[1.23916789]],[[0.89145655]],[[0.95321229]],[[1.03902686]],[[1.15884192]],[[0.89955783]]
['LONRF1'],[[1.88981701]],[[1.81424641]],[[1.8078463]],[[1.70732501]],[[1.89635299]],[[1.52000647]],[[1.29069132]],[[1.47527865]],[[1.1484624]],[[1.32549627]],[[1.18307694]],[[1.29307944]],[[1.11913816]]
['PTPRN2'],[[1.82316755]],[[1.32100308]],[[1.25465859]],[[1.30565929]],[[1.41148096]],[[1.20233481]],[[1.03693192]],[[1.21816206]],[[0.95974255]],[[1.37905254]],[[0.80896592]],[[0.9425001]],[[1.2093881]]
['ELMO1'],[[1.60619566]],[[2.09240161]],[[1.95944462]],[[1.88699497]],[[1.96005581]],[[0.98226843]],[[0.90997352]],[[1.20844103]],[[0.97808373]],[[1.07899153]],[[0.99130186]],[[1.11514523]],[[0.95630227]]
['TMBIM4'],[[1.47300608]],[[1.63571214]],[[1.56515574]],[[1.6690839]],[[1.86894931]],[[1.43729497]],[[1.17934131]],[[1.5198205]],[[1.12874898]],[[1.23301686]],[[1.13588051]],[[1.28217251]],[[1.07114552]]
['SAMD8'],[[1.34243422]],[[1.72869492]],[[1.95083049]],[[1.93546572]],[[1.95592267]],[[1.60823677]],[[1.5247233]],[[1.57824722]],[[1.13907105]],[[1.20785105]],[[1.12312349]],[[1.30610155]],[[0.93815574]]
['MAPK13'],[[1.75098262]],[[1.70845862]],[[1.69624731]],[[1.77485853]],[[1.56776768]],[[1.54095323]],[[1.35568167]],[[1.31126481]],[[1.11082124]],[[1.64130043]],[[1.02401359]],[[1.17230359]],[[1.02644451]]
['MPV17L'],[[1.81393312]],[[3.44368756]],[[2.7237567]],[[2.81587513]],[[1.51390713]],[[0.95320554]],[[0.49120569]],[[0.61506446]],[[0.90266712]],[[0.54672737]],[[0.44325093]],[[0.79913237]],[[0.67829083]]
['RNF111'],[[1.13121603]],[[1.57756842]],[[1.5815407]],[[1.54905933]],[[1.67077461]],[[1.29779295]],[[1.16751817]],[[1.41962282]],[[1.05758485]],[[1.07622699]],[[1.038814]],[[1.198678]],[[0.95407379]]
['BRAF'],[[1.3804951]],[[1.65146579]],[[1.69800558]],[[1.65992725]],[[1.9121747]],[[1.1534674]],[[1.05666157]],[[1.35709337]],[[1.18150091]],[[1.26952216]],[[1.07279721]],[[1.23503013]],[[0.96323211]]
['CUL4B'],[[1.2885245]],[[1.63645971]],[[1.7878279]],[[1.74867489]],[[1.98357859]],[[1.38229001]],[[1.31456308]],[[1.43605527]],[[1.0839266]],[[1.11821554]],[[1.08402982]],[[1.20180717]],[[0.88642433]]
['SPATA2L'],[[1.16786247]],[[1.84173256]],[[1.79002359]],[[1.67149853]],[[1.89432154]],[[1.2740763]],[[1.04918449]],[[1.51560022]],[[1.233905]],[[1.3893854]],[[1.22377936]],[[1.41399079]],[[1.01983597]]
['CACHD1'],[[2.11114579]],[[1.99441036]],[[1.53233268]],[[1.83230448]],[[1.98503971]],[[1.40516071]],[[1.71149217]],[[1.7301733]],[[1.48283312]],[[1.21549533]],[[1.33794464]],[[1.35131638]],[[0.98452143]]
['ZNF222'],[[1.20622504]],[[1.45071791]],[[1.90611858]],[[1.78841166]],[[2.12380972]],[[1.56088798]],[[1.27480816]],[[1.54906022]],[[1.19919889]],[[1.02625383]],[[1.2948676]],[[1.34065922]],[[1.07069489]]
['TMEM234'],[[1.6152318]],[[1.53663503]],[[1.5192455]],[[1.47953612]],[[1.7117589]],[[1.28254722]],[[1.1323954]],[[1.40898043]],[[1.10039532]],[[1.23187899]],[[1.11147657]],[[1.21818043]],[[1.04572127]]
['PKNOX1'],[[1.45114082]],[[1.95079775]],[[2.05984335]],[[1.84773384]],[[1.95211876]],[[1.56935375]],[[1.33458262]],[[1.36360372]],[[1.04024178]],[[1.08268703]],[[1.0373152]],[[1.20038195]],[[1.02161983]]
['LRWD1'],[[1.74788871]],[[2.17140801]],[[2.03799019]],[[2.09920097]],[[2.00280667]],[[1.48053688]],[[0.9256711]],[[1.47042349]],[[1.26123341]],[[1.64291743]],[[1.08080034]],[[1.31532949]],[[1.08908471]]
['FBXL13'],[[2.09434323]],[[1.79325447]],[[2.00756148]],[[1.90795302]],[[2.06758875]],[[1.42010273]],[[1.55409942]],[[1.45963499]],[[1.24220334]],[[1.95183182]],[[1.08452288]],[[1.23970671]],[[0.99095204]]
['MEGF6'],[[1.79442383]],[[1.98502267]],[[1.85027795]],[[1.86310635]],[[1.79133245]],[[1.19368231]],[[0.71162594]],[[1.1031357]],[[0.89869524]],[[1.16488694]],[[1.07772472]],[[1.16573354]],[[1.13761212]]
['GPR155'],[[1.02470925]],[[1.85097309]],[[2.05375513]],[[1.9401591]],[[2.01873737]],[[1.395125]],[[0.94420669]],[[1.08807306]],[[0.86439436]],[[0.87288105]],[[1.0096422]],[[1.17789581]],[[0.90023063]]
['ARPC2'],[[1.32107724]],[[1.65925617]],[[1.72105964]],[[1.7115019]],[[1.86908852]],[[1.47100228]],[[1.28600514]],[[1.55151601]],[[1.15772676]],[[1.22468106]],[[1.07490165]],[[1.27546315]],[[1.0347157]]
['AZI2'],[[1.3787955]],[[1.73025184]],[[1.82915124]],[[1.86411358]],[[1.87450726]],[[1.15079638]],[[1.0966872]],[[1.41567253]],[[1.08652555]],[[1.1231699]],[[0.96432876]],[[1.11984222]],[[0.97429123]]
['MNDA'],[[1.50499179]],[[1.85503977]],[[2.00275486]],[[1.9723653]],[[2.27856232]],[[1.63087581]],[[1.47298531]],[[1.84472121]],[[1.39007797]],[[1.46957332]],[[1.27689462]],[[1.44265534]],[[1.10096841]]
['RYBP'],[[1.80271148]],[[1.47057864]],[[1.49798149]],[[1.48357]],[[1.96598035]],[[1.1580259]],[[1.22161812]],[[1.61255414]],[[1.21737229]],[[1.23896176]],[[1.14687697]],[[1.30238105]],[[1.01199218]]
['ATXN7'],[[1.45342442]],[[1.65830337]],[[1.66922358]],[[1.66965056]],[[1.75887484]],[[1.13288439]],[[1.08813237]],[[1.25492549]],[[0.97987784]],[[1.09318091]],[[1.0527683]],[[1.20133666]],[[0.97594875]]
['TIPARP'],[[1.1147594]],[[1.53080881]],[[1.75152455]],[[1.73972133]],[[1.74343241]],[[1.26558967]],[[1.06720529]],[[1.3342776]],[[0.86862754]],[[0.88095957]],[[0.87359671]],[[1.09311151]],[[0.83745688]]
['CCNL1'],[[1.28179647]],[[1.94323038]],[[1.93735016]],[[1.90239612]],[[1.98436513]],[[1.38458725]],[[1.27828229]],[[1.43218733]],[[1.11094931]],[[1.17227262]],[[1.13123975]],[[1.25877204]],[[0.99699187]]
['SLMAP'],[[1.39948661]],[[1.53520167]],[[1.62005502]],[[1.61152176]],[[1.79621205]],[[1.39790497]],[[1.20019721]],[[1.50890419]],[[1.17387508]],[[1.25166225]],[[1.10841183]],[[1.25562324]],[[0.99554981]]
['CXCL1'],[[1.58399871]],[[2.06976987]],[[2.0789669]],[[2.06847212]],[[2.52022404]],[[1.60890943]],[[1.12456055]],[[1.39089353]],[[1.21203751]],[[1.74412621]],[[1.39286163]],[[1.66560146]],[[1.24947998]]
['CCR1'],[[0.59048491]],[[1.92920348]],[[1.95698254]],[[1.97183872]],[[2.52181496]],[[1.77362754]],[[1.68250083]],[[1.87822528]],[[1.3573395]],[[1.42573311]],[[1.32121776]],[[1.65217794]],[[1.23396878]]
['UVSSA'],[[1.58865814]],[[1.69342426]],[[1.63662214]],[[1.67324704]],[[1.94768159]],[[1.11912141]],[[0.91014957]],[[1.38779732]],[[1.20653063]],[[1.04434717]],[[1.20819824]],[[1.41629451]],[[1.01470063]]
['EXO5'],[[1.75189027]],[[1.38259664]],[[1.30388455]],[[1.39534161]],[[1.80149992]],[[1.01526643]],[[0.96992289]],[[1.24517201]],[[1.09070925]],[[0.92644945]],[[1.11219244]],[[1.38344134]],[[1.22459866]]
['NDST3'],[[1.12697165]],[[2.04271187]],[[2.7940349]],[[2.65220648]],[[2.05128344]],[[2.91708579]],[[1.39092957]],[[1.7320852]],[[1.32548554]],[[0.94226047]],[[1.25964187]],[[1.69708603]],[[0.92627588]]
['CREBRF'],[[1.32074967]],[[1.74643797]],[[1.89717711]],[[1.79246351]],[[2.02237733]],[[1.08684203]],[[1.20098496]],[[1.34908176]],[[0.99606845]],[[1.08538975]],[[1.03854332]],[[1.18058548]],[[0.98766304]]
['ANKRD55'],[[1.43125525]],[[1.38392879]],[[1.28490373]],[[1.56330352]],[[1.28496627]],[[1.01410538]],[[0.85903248]],[[0.81823293]],[[0.66977799]],[[1.15304264]],[[0.79258827]],[[0.8625661]],[[1.01082267]]
['STK17A'],[[1.45530917]],[[1.50609615]],[[1.67049317]],[[1.57769444]],[[1.77424479]],[[1.15353391]],[[1.08234581]],[[1.15694599]],[[1.03087092]],[[1.19343973]],[[0.96439526]],[[1.12900413]],[[0.92068269]]
['TMEM71'],[[1.77174495]],[[1.69192352]],[[1.87281727]],[[1.91631425]],[[2.0711183]],[[1.80182599]],[[1.44953417]],[[1.65999887]],[[1.21785914]],[[1.49520542]],[[1.26277655]],[[1.39330141]],[[1.0017785]]
['KIAA1958'],[[1.23686692]],[[1.74797385]],[[1.7680459]],[[1.85558027]],[[1.92838983]],[[1.6687558]],[[1.41395156]],[[1.62702845]],[[1.22536012]],[[1.13376826]],[[1.05129401]],[[1.27727291]],[[1.12040115]]
['BRWD3'],[[1.33443345]],[[1.55020398]],[[1.67445551]],[[1.68567181]],[[1.79762056]],[[1.37944521]],[[1.41536306]],[[1.51573944]],[[1.12810678]],[[1.20626482]],[[1.175766]],[[1.2338828]],[[0.92417762]]
['NUDT5'],[[1.17817193]],[[1.59571522]],[[1.62144353]],[[1.68140816]],[[1.73904075]],[[0.9913853]],[[0.97750216]],[[1.28536107]],[[0.8952173]],[[0.95650896]],[[0.88924319]],[[1.05260434]],[[0.85077596]]
['NDST2'],[[1.24632385]],[[2.29285273]],[[2.08325973]],[[2.0677637]],[[2.03376033]],[[1.66457925]],[[1.5538073]],[[1.47442689]],[[1.21396716]],[[1.4967842]],[[1.32324754]],[[1.34728941]],[[1.12885018]]
['AP1G1'],[[1.20800179]],[[1.49777618]],[[1.5548867]],[[1.59251043]],[[1.69809485]],[[1.27217202]],[[1.13362755]],[[1.25726102]],[[0.94229591]],[[1.08007202]],[[0.99519002]],[[1.12637305]],[[0.91553271]]
['MTMR10'],[[1.41100375]],[[1.51842555]],[[1.58103406]],[[1.56745474]],[[1.71366799]],[[1.45075573]],[[1.28861388]],[[1.49536627]],[[1.13416191]],[[1.3178371]],[[1.13218644]],[[1.2169574]],[[0.98253949]]
['COQ7'],[[1.11216433]],[[1.22385474]],[[1.33990595]],[[1.29330137]],[[1.65350953]],[[1.10714056]],[[0.96358436]],[[1.27637521]],[[1.02317906]],[[0.93988924]],[[0.92012119]],[[1.0964966]],[[0.96325192]]
['CRK'],[[1.17999489]],[[1.75553301]],[[1.83827089]],[[1.83346666]],[[1.86242452]],[[1.42971974]],[[1.30161711]],[[1.48202336]],[[1.07958239]],[[1.19767381]],[[1.02198352]],[[1.19604148]],[[0.96789234]]
['TMC4'],[[1.68705906]],[[2.13710385]],[[2.22479977]],[[2.22697565]],[[1.89906644]],[[1.76862627]],[[1.47603235]],[[1.89340041]],[[1.38013134]],[[1.59650081]],[[0.91619743]],[[1.34251477]],[[0.79874305]]
['FADD'],[[1.82286036]],[[1.43195519]],[[1.48176409]],[[1.63157795]],[[1.73926999]],[[1.34256697]],[[1.02674903]],[[1.52275801]],[[1.30804388]],[[1.26130752]],[[1.07295997]],[[1.21651221]],[[1.02369942]]
['LMBRD1'],[[1.40655783]],[[1.71856972]],[[1.98403754]],[[1.85935071]],[[2.08489057]],[[1.41977357]],[[1.2536554]],[[1.48439742]],[[1.05189662]],[[1.00558572]],[[1.05928969]],[[1.19324874]],[[0.91806665]]
['IRF2'],[[1.2704626]],[[1.62956551]],[[1.62796302]],[[1.68396307]],[[1.81822234]],[[1.24750168]],[[1.15755194]],[[1.48973691]],[[1.20321269]],[[1.25061491]],[[1.11492418]],[[1.26814588]],[[0.9960438]]
['MFSD7'],[[1.48883259]],[[1.9520139]],[[1.77963625]],[[1.78841159]],[[1.4448473]],[[1.56220279]],[[1.06417578]],[[1.34265747]],[[1.10566061]],[[1.31818665]],[[0.97262679]],[[1.06360413]],[[1.17796858]]
['MAP2K1'],[[1.0796093]],[[1.76527969]],[[1.63323904]],[[1.64507196]],[[1.63537422]],[[1.00594455]],[[0.97443772]],[[1.304093]],[[1.00661759]],[[0.93069482]],[[0.95162948]],[[1.11342109]],[[0.99570482]]
['HSPBAP1'],[[1.54841291]],[[1.431705]],[[1.60721669]],[[1.57084337]],[[1.72316855]],[[1.40866123]],[[1.19542961]],[[1.42641007]],[[1.14132542]],[[1.25415742]],[[1.15478942]],[[1.2404097]],[[0.9306791]]
['RAB24'],[[1.06551797]],[[2.29421091]],[[2.14739671]],[[2.22024685]],[[1.9791775]],[[1.52916527]],[[1.31641793]],[[1.52956713]],[[1.26677608]],[[1.53485944]],[[1.05264085]],[[1.19437441]],[[1.02021878]]
['KCNAB3'],[[2.08163585]],[[2.32829744]],[[2.34504743]],[[2.3868668]],[[2.23302667]],[[1.50745662]],[[1.16083659]],[[1.47534768]],[[1.17441406]],[[1.26537896]],[[1.28889792]],[[1.45891596]],[[1.08777173]]
['CDH2'],[[1.77476166]],[[1.38259661]],[[1.01382381]],[[1.2467483]],[[2.16473741]],[[0.32805413]],[[0.15136968]],[[0.81540102]],[[0.98852262]],[[1.0038273]],[[1.37553085]],[[1.78088376]],[[0.96711818]]
['KIF5B'],[[1.26996059]],[[1.60887453]],[[1.67912385]],[[1.68672375]],[[1.8109675]],[[1.33916925]],[[1.27778441]],[[1.43848612]],[[1.07072447]],[[1.11990998]],[[1.03971877]],[[1.17336026]],[[0.95206838]]
['AKAP13'],[[1.46012646]],[[1.91305695]],[[1.88722169]],[[1.8999645]],[[1.90875132]],[[1.36089372]],[[1.1334272]],[[1.28584456]],[[0.98471597]],[[1.05760568]],[[1.00262807]],[[1.13211155]],[[0.98919339]]
['KBTBD2'],[[1.20992051]],[[1.71578248]],[[1.81156199]],[[1.74196621]],[[1.91652522]],[[1.41378434]],[[1.40986408]],[[1.4420001]],[[0.98209928]],[[1.1035486]],[[1.04231561]],[[1.20668171]],[[1.01715684]]
['C1GALT1C1'],[[1.22897157]],[[1.65070119]],[[1.8719838]],[[1.76043825]],[[1.88235562]],[[1.51106355]],[[1.49839676]],[[1.60116662]],[[0.99611497]],[[1.17091657]],[[1.0591334]],[[1.16480695]],[[0.88884745]]
['NETO2'],[[1.14853528]],[[2.19611747]],[[2.11577676]],[[2.31170911]],[[1.90872047]],[[1.20178189]],[[1.22003829]],[[1.51199749]],[[1.25122622]],[[1.05319907]],[[1.01233304]],[[1.18743807]],[[0.91356218]]
['CANT1'],[[1.34513708]],[[1.80641924]],[[1.73261832]],[[1.73672238]],[[1.88623143]],[[1.42887962]],[[1.20633487]],[[1.53977829]],[[1.22520825]],[[1.32451048]],[[1.10703563]],[[1.3280431]],[[1.05301849]]
['PIK3CD'],[[1.15969217]],[[1.65473824]],[[1.5676608]],[[1.59524601]],[[1.75904691]],[[1.47173587]],[[1.22511027]],[[1.46992074]],[[1.15859302]],[[1.30125581]],[[1.09228154]],[[1.25211645]],[[0.97460543]]
['SRGAP2C'],[[1.87020662]],[[1.55902325]],[[1.47450603]],[[1.26482304]],[[1.89713582]],[[0.91757075]],[[0.74931406]],[[1.38201449]],[[1.09374966]],[[0.87734547]],[[1.13160458]],[[1.30154533]],[[0.78126682]]
['MBOAT1'],[[1.54725917]],[[1.60466325]],[[1.55356164]],[[1.66620983]],[[1.89229528]],[[1.52002732]],[[1.18745759]],[[1.44751804]],[[1.06517363]],[[1.22869474]],[[1.08407334]],[[1.20379194]],[[1.03888]]
['DHCR7'],[[1.13573285]],[[1.70543096]],[[1.65828156]],[[1.82601353]],[[1.66350188]],[[1.31216873]],[[0.96870167]],[[1.29956555]],[[1.02764926]],[[0.97302648]],[[1.01951912]],[[1.2650004]],[[0.92627582]]
['KLHL15'],[[0.88933341]],[[2.08595395]],[[1.9624269]],[[1.74916145]],[[1.90278749]],[[1.14807812]],[[1.11995227]],[[1.15583075]],[[0.84372388]],[[0.82487011]],[[0.94098365]],[[1.09571222]],[[0.95048319]]
['LIG4'],[[1.1523896]],[[1.82741634]],[[1.99423594]],[[1.89670161]],[[2.01898026]],[[1.51449712]],[[1.19534833]],[[1.2789447]],[[0.96264628]],[[0.91362197]],[[0.97839755]],[[1.11336619]],[[0.83770366]]
['KIAA1551'],[[1.82176014]],[[1.9085531]],[[2.10724882]],[[2.07304327]],[[2.38709017]],[[1.34313899]],[[1.23750951]],[[1.43893322]],[[1.06868747]],[[1.13766255]],[[1.15098403]],[[1.31687919]],[[1.00213756]]
['GK5'],[[1.22156633]],[[1.63645939]],[[1.82787508]],[[1.80928643]],[[1.87610275]],[[1.10742617]],[[0.91674773]],[[1.17777614]],[[0.9039925]],[[0.83869019]],[[1.20510191]],[[1.33989674]],[[1.04527749]]
['TMEM70'],[[0.975721]],[[1.351612]],[[1.34808888]],[[1.29705445]],[[1.4202552]],[[1.21648763]],[[1.0938752]],[[1.09759546]],[[0.71742709]],[[0.78839348]],[[0.70311434]],[[0.85719996]],[[1.06854619]]
['C20orf197'],[[1.69568252]],[[2.03078751]],[[1.95672918]],[[1.97468951]],[[1.82139264]],[[1.17096242]],[[0.86398266]],[[1.19946659]],[[0.99508993]],[[1.51758161]],[[1.17754638]],[[1.03665013]],[[0.99872256]]
['RPS6KA3'],[[1.18312728]],[[1.73918994]],[[1.90069947]],[[1.88637746]],[[1.95372761]],[[1.43404666]],[[1.24160036]],[[1.30953247]],[[0.96504266]],[[0.98323386]],[[0.94535168]],[[1.09550408]],[[0.88115846]]
['THAP5'],[[1.18018455]],[[1.63738851]],[[1.74167381]],[[1.68065375]],[[1.88731273]],[[1.39833954]],[[1.32770307]],[[1.32901426]],[[1.00942387]],[[1.01896486]],[[1.07575495]],[[1.1870348]],[[0.92627595]]
['CRACR2B'],[[2.26377273]],[[2.4751583]],[[2.56584653]],[[2.40564735]],[[2.13490364]],[[1.55795059]],[[0.90584459]],[[1.05964827]],[[1.19114626]],[[1.66086794]],[[1.07789676]],[[1.16346546]],[[1.34867401]]
['AL672207.1'],[[1.4235907]],[[2.04271153]],[[3.08706937]],[[2.11726337]],[[2.75818052]],[[2.44214407]],[[1.72492231]],[[2.00590989]],[[1.59335666]],[[1.56770494]],[[1.43105333]],[[1.7802657]],[[0.85246936]]
['ERN1'],[[1.92312508]],[[1.49976124]],[[1.47768952]],[[1.49327201]],[[2.09910982]],[[1.07261254]],[[0.84414364]],[[1.34183276]],[[1.09117432]],[[1.20138089]],[[1.30318377]],[[1.4873711]],[[1.03647182]]
['ZNF852'],[[1.06398196]],[[1.43069048]],[[1.48877589]],[[1.44234916]],[[1.52500445]],[[1.0696898]],[[0.96519153]],[[1.03798851]],[[0.74017583]],[[0.83900441]],[[0.92482167]],[[1.03030532]],[[0.95204787]]
['ZNF552'],[[2.10921426]],[[1.590054]],[[1.84062249]],[[1.71266791]],[[2.02630767]],[[1.30558506]],[[1.0702014]],[[1.52571039]],[[1.06507746]],[[1.20688395]],[[1.21844633]],[[1.36681392]],[[1.05220464]]
['LINC00174'],[[1.50898741]],[[1.42839585]],[[1.53886644]],[[1.33017951]],[[1.47162972]],[[1.04563658]],[[0.83297116]],[[1.07715809]],[[0.90050619]],[[1.06439536]],[[0.95282373]],[[1.03176249]],[[1.04699396]]
['APOBEC3B'],[[1.4323074]],[[1.99441036]],[[2.00390636]],[[1.79183587]],[[1.42821157]],[[1.26558973]],[[1.00376754]],[[1.309856]],[[0.85250653]],[[1.71536997]],[[0.64063997]],[[0.82879933]],[[0.95569246]]
['PCBP1-AS1'],[[1.79217248]],[[1.9067951]],[[2.07664697]],[[2.08753362]],[[1.90343765]],[[1.56749677]],[[1.45082313]],[[1.59606943]],[[1.21339629]],[[1.18789374]],[[1.13992204]],[[1.37264088]],[[1.16129937]]
['SEPHS2'],[[1.11816928]],[[1.8372062]],[[1.76214752]],[[1.64639512]],[[1.77099043]],[[1.43594224]],[[1.15516447]],[[1.46563904]],[[1.16310535]],[[1.12092408]],[[1.0397969]],[[1.23329362]],[[0.97713655]]
['PPP1R14BP3'],[[1.58399899]],[[2.17319681]],[[2.2101868]],[[1.9020879]],[[2.01191789]],[[1.26558984]],[[1.22873442]],[[1.47864852]],[[1.15709529]],[[1.16241322]],[[1.17914937]],[[1.43586719]],[[1.03592289]]
['TPT1P10'],[[1.31033873]],[[1.76219919]],[[1.75457447]],[[1.84510618]],[[1.61905417]],[[1.26558982]],[[1.34559634]],[[1.17681797]],[[0.84769743]],[[0.84692666]],[[0.95198706]],[[1.04747341]],[[0.79933547]]
['SPACA6'],[[1.86811037]],[[1.78018252]],[[1.8867573]],[[1.8719631]],[[2.41067846]],[[1.26558971]],[[1.14851572]],[[1.75569085]],[[1.41155103]],[[1.22676561]],[[1.58312478]],[[1.7519045]],[[0.9054128]]
['MXRA7'],[[1.00156438]],[[1.18292386]],[[1.41556427]],[[1.28702391]],[[2.55626018]],[[1.24131137]],[[0.90240838]],[[2.12743737]],[[1.62265084]],[[0.80767988]],[[1.71304856]],[[1.86110666]],[[0.94567431]]
['SPATA13'],[[1.21179304]],[[1.63888238]],[[1.72456627]],[[1.6592078]],[[1.85972703]],[[1.4456109]],[[1.11345915]],[[1.27157695]],[[0.91102226]],[[0.82473973]],[[0.98629065]],[[1.15407783]],[[0.90183166]]
['CCDC125'],[[1.62934338]],[[1.51815425]],[[1.57241325]],[[1.58272231]],[[1.86910567]],[[1.035603]],[[0.95231152]],[[1.29334855]],[[1.03212426]],[[1.24851324]],[[1.08961727]],[[1.20252895]],[[0.9679953]]
['GTF2H2C'],[[1.21789945]],[[1.97562333]],[[2.24673205]],[[1.96343799]],[[2.27487114]],[[1.2655894]],[[1.09473146]],[[1.29586007]],[[1.07502829]],[[1.09943366]],[[1.0900506]],[[1.48779329]],[[1.52243624]]
['GPR132'],[[1.17590322]],[[1.83545562]],[[1.72740317]],[[1.73492539]],[[1.73204114]],[[1.19293222]],[[0.89752101]],[[1.17228595]],[[0.9192985]],[[1.11367627]],[[0.92344941]],[[1.13500948]],[[0.89962214]]
['MX2'],[[1.65654385]],[[1.74873128]],[[1.75932013]],[[1.79477524]],[[1.98851211]],[[1.45039241]],[[1.22209644]],[[1.53189652]],[[1.08359443]],[[1.33750692]],[[1.09200696]],[[1.33002441]],[[1.08004775]]
['EFHC2'],[[1.12932548]],[[1.71121167]],[[2.02683697]],[[1.76059544]],[[2.34746111]],[[1.46443216]],[[1.02922385]],[[1.58336981]],[[1.31427636]],[[1.42335328]],[[1.30006675]],[[1.41994476]],[[1.05236601]]
['ZBTB37'],[[1.49245276]],[[1.67250662]],[[1.8221785]],[[1.78984435]],[[1.84232805]],[[1.38675165]],[[1.2659866]],[[1.30636444]],[[0.93154189]],[[1.10772941]],[[1.08314541]],[[1.16817075]],[[0.9570151]]
['RGPD2'],[[0.95407107]],[[0.75990275]],[[0.63189486]],[[0.58828195]],[[2.90279704]],[[0.76733908]],[[0.74504942]],[[2.09756243]],[[2.09143858]],[[0.54672754]],[[2.03774437]],[[1.83691341]],[[0.58515718]]
['SP1'],[[1.19257051]],[[1.66945229]],[[1.6471846]],[[1.64647741]],[[1.81202748]],[[1.37591548]],[[1.25605284]],[[1.51031754]],[[1.13817283]],[[1.16684875]],[[1.11273164]],[[1.24671044]],[[0.97122995]]
['PCGF3'],[[1.40263662]],[[2.10397386]],[[2.13957922]],[[2.1653155]],[[1.92096233]],[[1.6155502]],[[1.06023399]],[[1.21209549]],[[0.96489444]],[[1.14252259]],[[0.97924755]],[[1.10664497]],[[1.05300414]]
['ZNF267'],[[1.37120467]],[[1.53629255]],[[1.68825348]],[[1.73245264]],[[1.89629867]],[[1.4327966]],[[1.49839711]],[[1.60313293]],[[1.19839509]],[[1.27928429]],[[1.18437336]],[[1.31891183]],[[0.98370563]]
['TMLHE'],[[1.24550198]],[[1.83931547]],[[1.90629555]],[[1.81618538]],[[1.91693577]],[[1.48737915]],[[1.24774029]],[[1.47238089]],[[1.13693138]],[[1.00041871]],[[1.09122131]],[[1.23621829]],[[1.01231683]]
['MIR22HG'],[[1.66249217]],[[2.05381748]],[[2.08762704]],[[2.10629838]],[[2.00573238]],[[1.68751556]],[[1.26490305]],[[1.69964648]],[[1.31683799]],[[1.55208485]],[[1.30743902]],[[1.47466508]],[[1.19297369]]
['ZDHHC17'],[[1.61664694]],[[1.64496544]],[[1.71875678]],[[1.77747472]],[[2.05815809]],[[1.48805514]],[[1.50403457]],[[1.5941223]],[[1.22953024]],[[1.24931105]],[[1.29339189]],[[1.34710013]],[[1.05915524]]
['PRR13P5'],[[1.25176788]],[[1.55369184]],[[1.42515617]],[[1.66500615]],[[1.82327287]],[[1.42078063]],[[1.05772756]],[[1.39752019]],[[1.07939605]],[[1.17268837]],[[1.05405516]],[[1.21842575]],[[0.88127846]]
['TPM3P7'],[[1.56247282]],[[1.67090155]],[[1.57461279]],[[1.67357008]],[[1.57569659]],[[1.56849763]],[[1.29879249]],[[1.268698]],[[0.8889344]],[[0.79678819]],[[0.98990051]],[[1.25725613]],[[0.62313501]]
['DCUN1D3'],[[0.97644611]],[[1.84949786]],[[1.89880506]],[[1.7176424]],[[1.74919449]],[[1.16325247]],[[1.23849524]],[[1.35566326]],[[0.99225106]],[[1.18741357]],[[1.08206459]],[[1.25203163]],[[1.00426708]]
['CLN3'],[[1.35333482]],[[1.67804996]],[[1.72145011]],[[1.7682869]],[[1.73773171]],[[1.45116442]],[[1.32356974]],[[1.45818983]],[[1.13568433]],[[1.45701566]],[[1.0829509]],[[1.26816738]],[[1.01780678]]
['LRRK2'],[[2.02406306]],[[1.89329104]],[[1.98078544]],[[1.94049948]],[[2.23518505]],[[1.51992264]],[[1.64208827]],[[1.76851814]],[[1.2087359]],[[1.43968802]],[[1.15783176]],[[1.31525759]],[[1.04013588]]
['ZNF33A'],[[1.67038597]],[[1.64232694]],[[1.74773962]],[[1.71278451]],[[1.93849091]],[[1.25693046]],[[1.15229749]],[[1.34810846]],[[0.9453512]],[[1.04947479]],[[1.04432482]],[[1.20411609]],[[1.02113515]]
['SPATA41'],[[1.31033859]],[[2.07867782]],[[1.36896061]],[[1.70732533]],[[1.48234786]],[[1.56849763]],[[1.09473127]],[[1.10606647]],[[0.75130983]],[[0.54672741]],[[0.79910014]],[[0.98633551]],[[0.97113928]]
['NF1'],[[1.21739836]],[[1.48787084]],[[1.62034468]],[[1.67279332]],[[1.84089647]],[[1.37140994]],[[1.17408468]],[[1.26815187]],[[0.93916158]],[[0.91367402]],[[1.01824862]],[[1.16706796]],[[0.94582018]]
['TLE1'],[[1.78535853]],[[1.58228675]],[[1.50774583]],[[1.53859765]],[[1.71616994]],[[0.84629026]],[[0.64157444]],[[0.94685748]],[[0.91591969]],[[0.7646914]],[[1.06046089]],[[1.1343038]],[[0.8988305]]
['GMFB'],[[1.78984532]],[[1.38915232]],[[1.68811712]],[[1.67857903]],[[1.88061257]],[[1.4630902]],[[1.37390902]],[[1.59147072]],[[1.15580153]],[[0.99695548]],[[1.13231757]],[[1.28878088]],[[1.06808747]]
