['RASSF6'],[[0.88144624]],[[0]],[[0]],[[0.54862051]],[[0.19564437]],[[0.55896821]],[[0.25240325]],[[1.19934897]],[[1.32874026]],[[1.56452783]],[[0.94846688]],[[1.10698403]],[[1.13230264]]
['WNT10B'],[[0.45478363]],[[0.37277533]],[[0.47616943]],[[0.42992053]],[[0.27815867]],[[0.37818188]],[[0.106316]],[[0.56920691]],[[0.6495919]],[[0.76684712]],[[0.84555859]],[[0.89261189]],[[0.79884745]]
['IFFO2'],[[0.45739624]],[[0.34575013]],[[0.36741351]],[[0.53304631]],[[0.41840326]],[[0.51864328]],[[0.30042285]],[[0.88216741]],[[0.72020242]],[[0.74885801]],[[0.90835305]],[[1.16985271]],[[1.00842854]]
['NLGN2'],[[0.32500214]],[[0.39062974]],[[0.21777111]],[[0.37308077]],[[0.24853987]],[[0.78214144]],[[0.19332045]],[[0.8532811]],[[0.6652397]],[[0.90837789]],[[0.75484148]],[[0.83747562]],[[0.80730509]]
['DENND5B'],[[0.52569559]],[[0.26141287]],[[0.18343826]],[[0.73838728]],[[0.49567067]],[[0.40292855]],[[0.30876646]],[[1.01764078]],[[1.02096989]],[[0.99980577]],[[1.0809256]],[[1.20253009]],[[1.05634063]]
['NPAS2'],[[0.52401849]],[[0.15129454]],[[0.23118408]],[[0.60343121]],[[0.45756307]],[[0.76047562]],[[0.1566734]],[[0.93951803]],[[0.87808366]],[[0.93632179]],[[1.14927492]],[[0.94202215]],[[1.0751586]]
['GSTA4'],[[1.09777105]],[[0.74880748]],[[0.34185076]],[[0.76078394]],[[0.38879805]],[[0.47329776]],[[0.30487356]],[[1.03807733]],[[1.03065859]],[[0.76791086]],[[1.15500069]],[[1.03729494]],[[1.01964137]]
['FAM86JP'],[[0.50042672]],[[0.5396324]],[[0.34185076]],[[0.58885365]],[[0.35190818]],[[0.66213144]],[[0.16047523]],[[0.98832498]],[[0.86163747]],[[0.58688627]],[[0.88857298]],[[0.96049259]],[[0.83487878]]
['ATP6V0E2'],[[0.45945981]],[[0.28575121]],[[0.25912463]],[[0.4424979]],[[0.33229562]],[[0.43740621]],[[0.17153651]],[[0.88126631]],[[0.75279913]],[[0.97569604]],[[0.82945431]],[[1.09635677]],[[0.94493447]]
['C10orf35'],[[0.20129291]],[[0.2849891]],[[0.17471222]],[[0.36386307]],[[0.14390039]],[[0.45827552]],[[0.07949599]],[[0.82966722]],[[0.48465658]],[[0.70348316]],[[0.82157449]],[[0.85820207]],[[0.80172875]]
['PDE7B'],[[0.52310494]],[[0.16289361]],[[0.19019417]],[[0.42551654]],[[0.30807616]],[[0.38620454]],[[0.49915283]],[[1.05145909]],[[0.60696714]],[[0.74005549]],[[0.88181576]],[[0.95422444]],[[0.89144129]]
['KSR2'],[[0.41887916]],[[0]],[[0]],[[0.31742865]],[[0.25178557]],[[0.39558589]],[[0]],[[1.10365909]],[[0.75596002]],[[0.72473956]],[[1.08837421]],[[1.23306219]],[[0.87709516]]
['P2RY6'],[[0.29230144]],[[0.1671659]],[[0.28362235]],[[0.48845336]],[[0.30317371]],[[0.70571587]],[[0.71131786]],[[0.88195796]],[[0.82709995]],[[0.81669716]],[[0.87075446]],[[1.51050255]],[[1.33292974]]
['KNDC1'],[[0.69850216]],[[0.51963276]],[[0.41782489]],[[0.21370304]],[[0.16370133]],[[0.72897785]],[[0.70469616]],[[0.58344655]],[[0.50604778]],[[1.05302367]],[[0.85030834]],[[0.70569574]],[[0.62496535]]
['MAL'],[[0.26519293]],[[0.13180546]],[[0.13530057]],[[0.32029497]],[[0.16827485]],[[0.35767256]],[[0.09930697]],[[0.85486073]],[[0.83313704]],[[0.94822442]],[[0.71237744]],[[0.89990994]],[[0.86101903]]
['CARNS1'],[[0.70634567]],[[0.57666954]],[[0.35683257]],[[0.53253449]],[[0.34607193]],[[0.32920968]],[[0.15254339]],[[0.9298165]],[[0.88313277]],[[0.83330523]],[[1.18326077]],[[1.35189793]],[[1.20733435]]
['CTSW'],[[1.11775788]],[[0.6507255]],[[0.60307052]],[[0.6681052]],[[0.49924883]],[[0.39947907]],[[0.25826177]],[[1.04803788]],[[1.10921188]],[[0.86821555]],[[1.12911741]],[[1.47395691]],[[1.39149668]]
['RARG'],[[0.3735065]],[[0.3686823]],[[0.34822686]],[[0.37009033]],[[0.27937212]],[[0.60040846]],[[0.3939556]],[[0.87726709]],[[0.74762089]],[[0.95743771]],[[0.79981132]],[[0.89801934]],[[0.73354289]]
['VEGFB'],[[0.43788767]],[[0.3276162]],[[0.32747647]],[[0.56876292]],[[0.38677571]],[[0.56938356]],[[0.25066112]],[[0.9184541]],[[0.73796935]],[[0.9429651]],[[0.91944878]],[[1.12056999]],[[0.97574301]]
['RGMB'],[[0.5445761]],[[0.29140618]],[[0.3584868]],[[0.45091482]],[[0.3057278]],[[0.47488136]],[[0.17392973]],[[0.78841493]],[[0.65247719]],[[0.69155]],[[0.8136783]],[[0.86546815]],[[0.90296506]]
['AC020659.1'],[[0.47203367]],[[0.3229997]],[[0.33210408]],[[0.4339889]],[[0.2628301]],[[0.2484664]],[[0.13439022]],[[0.63347352]],[[0.60251435]],[[0.69411279]],[[0.84068344]],[[0.93437076]],[[0.68703152]]
['TNK1'],[[0.51270782]],[[0.19839448]],[[0.30068673]],[[0.43374149]],[[0.23668146]],[[0.39558602]],[[0.20533218]],[[0.92060627]],[[0.77685579]],[[1.04678218]],[[0.87020605]],[[1.01314258]],[[0.88413382]]
['SLC16A11'],[[0.46990203]],[[0.27572342]],[[0.24636194]],[[0.30074233]],[[0.19205437]],[[0.23911998]],[[0.14958617]],[[0.50641261]],[[0.57997115]],[[0.80391381]],[[0.47482536]],[[0.80190316]],[[0.59338064]]
['ZNF497'],[[0.53524142]],[[0.57666949]],[[0.2547256]],[[0.82967119]],[[0.46976703]],[[0.6423298]],[[0]],[[1.09842224]],[[1.24696881]],[[1.29291524]],[[0.96316097]],[[1.24680074]],[[0.9776878]]
['SLC29A2'],[[0.19720269]],[[0.15337462]],[[0.24964045]],[[0.44265495]],[[0.30471804]],[[0.38046394]],[[0.1801498]],[[0.8873523]],[[0.72224568]],[[0.86619266]],[[0.96070176]],[[1.06127447]],[[0.87055844]]
['B4GAT1'],[[0.38909658]],[[0.26209302]],[[0.24840081]],[[0.43963062]],[[0.28565396]],[[0.44159904]],[[0.16866122]],[[0.92202282]],[[0.70766117]],[[0.67779081]],[[0.72353587]],[[1.08146264]],[[0.86350825]]
['CD248'],[[0.11807823]],[[0.12869492]],[[0.15055797]],[[0.62293122]],[[0.50754257]],[[0.64068839]],[[0.13330693]],[[1.37983867]],[[1.41278007]],[[0.86874875]],[[0.93805593]],[[1.11363068]],[[0.94735354]]
['C3orf33'],[[0.92476066]],[[0.69086661]],[[0.1951354]],[[0.82743992]],[[0.39636879]],[[0.60956095]],[[0.32759489]],[[1.11941873]],[[1.07523854]],[[0.98470088]],[[1.13063422]],[[1.4098961]],[[1.33399147]]
['HIC1'],[[0.64215732]],[[0.3799511]],[[0.54269905]],[[0.48194783]],[[0.31667888]],[[0.66857682]],[[0.66042374]],[[0.73074426]],[[0.70762708]],[[0.84821422]],[[0.86247155]],[[1.12601742]],[[1.00211866]]
['CD19'],[[0.53031908]],[[0.40490477]],[[0.59995018]],[[1.28385875]],[[0.73889862]],[[0.59749138]],[[0.26507035]],[[1.79016399]],[[1.8835744]],[[0.86199147]],[[1.96720468]],[[2.18497115]],[[1.86071745]]
['GIMAP3P'],[[0.28167881]],[[0.2349977]],[[0.09696235]],[[0.14666996]],[[0]],[[0.54031176]],[[0.24311107]],[[0.53020276]],[[0.22572122]],[[0.79153445]],[[0.37931902]],[[0.72107142]],[[0.28340883]]
['GPR150'],[[0.95849948]],[[0.37277534]],[[0.60539357]],[[0.50230991]],[[0.25478369]],[[0]],[[0.20533221]],[[0.78396447]],[[0.66002719]],[[0.83440579]],[[1.04854214]],[[0.90643345]],[[0.6063482]]
['ALS2CL'],[[0.32092083]],[[0.26832285]],[[0.25079577]],[[0.51866336]],[[0.25335715]],[[0.53144796]],[[0.29269823]],[[1.00719092]],[[0.87713679]],[[1.13095675]],[[1.15486284]],[[1.26268453]],[[1.11489403]]
['ZC3H12D'],[[0.35584143]],[[0.23095208]],[[0.21359604]],[[0.45735816]],[[0.27517927]],[[0.40316231]],[[0.22393049]],[[0.85525414]],[[0.71295309]],[[0.86650651]],[[0.95491025]],[[1.05225348]],[[0.95990239]]
['RNF212'],[[0.55742862]],[[0.60024356]],[[0.43038792]],[[0.60659627]],[[0.43394611]],[[0.76047574]],[[0.29798686]],[[0.82906979]],[[0.7534791]],[[0.88626343]],[[1.08140531]],[[0.96350689]],[[1.13544238]]
['DTX3'],[[0.73512953]],[[0.65276697]],[[0.47390412]],[[0.48858386]],[[0.33619701]],[[0.50067314]],[[0.26608347]],[[0.82507715]],[[0.76725423]],[[0.91687029]],[[0.9981202]],[[1.05871361]],[[0.93276193]]
['IGSF22'],[[0.3779082]],[[0.21884418]],[[0.2547256]],[[0.40677684]],[[0.23587122]],[[0]],[[0]],[[1.14673684]],[[0.7887346]],[[0.78669109]],[[1.19964475]],[[1.40954992]],[[0.96964508]]
['GATA2'],[[0.50251175]],[[0.32814707]],[[0.30380814]],[[0.39039185]],[[0.25915654]],[[0.36180888]],[[0.53217662]],[[0.85096473]],[[0.7590311]],[[1.28587593]],[[1.14604693]],[[1.18433991]],[[1.07897103]]
['AC073072.1'],[[0]],[[0]],[[0]],[[1.0373025]],[[0.84602261]],[[0.70571588]],[[0.8194713]],[[1.58581712]],[[1.54994554]],[[1.20489477]],[[2.11101341]],[[2.3598393]],[[1.58101599]]
['MKRN3'],[[0.66529542]],[[0.82305748]],[[0.38101447]],[[0.48688331]],[[0.3120652]],[[0.52499072]],[[0.18014978]],[[0.82951835]],[[0.58555574]],[[0.84355955]],[[1.0127076]],[[1.00391068]],[[0.75332785]]
['ALOX12B'],[[0]],[[0.37277555]],[[0.43038792]],[[0.2182271]],[[0.3022587]],[[0]],[[0]],[[0.83346749]],[[0.62646477]],[[0.33461501]],[[0.55882373]],[[0.78265616]],[[0.81717042]]
['CIITA'],[[0.59616744]],[[0.42598893]],[[0.38911331]],[[0.62684595]],[[0.40028175]],[[0.68717778]],[[1.02120363]],[[1.17925344]],[[1.18501002]],[[0.89444251]],[[1.34130152]],[[1.42367868]],[[1.23770284]]
['ZBTB42'],[[0.42141917]],[[0.48754441]],[[0.59498359]],[[0.6220229]],[[0.4519704]],[[0.60468536]],[[0.36601719]],[[0.97448688]],[[1.0153853]],[[0.92179845]],[[0.9811314]],[[1.24831413]],[[1.09561128]]
['PCED1B'],[[0.44968936]],[[0.34435757]],[[0.30941162]],[[0.50003524]],[[0.33128178]],[[0.52694832]],[[0.27736971]],[[0.8640294]],[[0.73232866]],[[0.96788961]],[[0.79181019]],[[0.93556167]],[[0.83285206]]
['SEPT1'],[[0.57632685]],[[0.38895807]],[[0.38564604]],[[0.55549549]],[[0.38857518]],[[0.39471412]],[[0.27267439]],[[0.92713176]],[[0.86835486]],[[1.01298413]],[[1.04683241]],[[1.20713828]],[[1.0629427]]
['LYNX1'],[[0.51378872]],[[0.1895408]],[[0.18641798]],[[0.2880715]],[[0.20419141]],[[0.67889067]],[[0.16528848]],[[0.9070205]],[[0.77037021]],[[0.99598461]],[[0.98795585]],[[1.00825993]],[[1.04723806]]
['MB21D2'],[[0.72887244]],[[0.36474065]],[[0.22596457]],[[0.59835092]],[[0.35184015]],[[0.69203828]],[[0.67526045]],[[1.15232586]],[[0.75496746]],[[0.79259508]],[[1.13058865]],[[1.24163665]],[[1.09275947]]
['SHISA2'],[[0.41887916]],[[0]],[[0]],[[0.08042633]],[[0.13697009]],[[1.17754]],[[0.46715381]],[[1.17068335]],[[1.36766352]],[[0.98470106]],[[1.05509831]],[[0.93298471]],[[1.05597198]]
['ATG9B'],[[0.30306091]],[[0.27572349]],[[0.19140579]],[[0.44602124]],[[0.28167871]],[[0.51088899]],[[0.04434465]],[[0.93619572]],[[0.8449799]],[[0.77051243]],[[0.97587099]],[[1.03641771]],[[0.94520934]]
['LINC00471'],[[0.34427268]],[[0.91420042]],[[0.43038792]],[[0.43258996]],[[0.57145841]],[[0.81323283]],[[0]],[[0.68907568]],[[0.95027142]],[[0.83440588]],[[1.01663453]],[[0.87353591]],[[0.77741599]]
['TMEM30B'],[[0.38826053]],[[0.16716595]],[[0.10086438]],[[0.3944522]],[[0.22542104]],[[0.36646169]],[[0.1317144]],[[0.79404401]],[[0.67990198]],[[0.60088184]],[[0.71159693]],[[0.86429385]],[[0.88945067]]
['LDOC1'],[[0.46102821]],[[0.47532498]],[[0.41387641]],[[0.39778548]],[[0.27098426]],[[0.53144789]],[[0.18263821]],[[0.78703397]],[[0.63809715]],[[0.94209824]],[[0.94592209]],[[0.99496582]],[[0.93951566]]
['FAM153B'],[[0.35396305]],[[0.27572344]],[[0.15101177]],[[0.77379381]],[[0.33680922]],[[0.4441848]],[[0.13371113]],[[1.33133092]],[[0.86136561]],[[0.88707183]],[[1.15776346]],[[1.58808839]],[[1.33740432]]
['BACE2'],[[0.44673425]],[[0.27644244]],[[0.36606562]],[[0.3443512]],[[0.24370251]],[[0.28326618]],[[0.4242134]],[[0.65539526]],[[0.82749209]],[[1.28235612]],[[0.68883343]],[[0.90816033]],[[0.86992276]]
['TSHZ2'],[[0.42950827]],[[0.25057784]],[[0.24891584]],[[0.3656435]],[[0.20516269]],[[0.58077033]],[[0.16458325]],[[0.68356193]],[[0.43138575]],[[0.83488254]],[[0.69161617]],[[0.82684033]],[[0.82045012]]
['SPNS3'],[[0.4469055]],[[0.24534875]],[[0.3336258]],[[0.33899075]],[[0.29772926]],[[0.32988742]],[[0.18571661]],[[0.72062545]],[[1.00202931]],[[0.97182365]],[[0.94817733]],[[1.05458652]],[[0.92959584]]
['ZNRF3'],[[0.41887911]],[[0.2115739]],[[0.45672638]],[[0.34707468]],[[0.27448854]],[[0.58086844]],[[0.28510926]],[[0.88873429]],[[1.04717205]],[[0.84192926]],[[0.99437055]],[[1.08479275]],[[0.91444804]]
['SLC35F3'],[[0.27180329]],[[0.2949013]],[[0]],[[0.44342947]],[[0.20916723]],[[0.66213144]],[[0]],[[0.94604142]],[[0.87122628]],[[1.07341131]],[[1.00717995]],[[1.22775154]],[[1.09509652]]
['CCR4'],[[0.41887905]],[[0.34374075]],[[0.39745383]],[[0.48069041]],[[0.30119335]],[[0.49420306]],[[0.28672523]],[[0.88446366]],[[0.59407184]],[[0.99536619]],[[0.84668918]],[[1.01913036]],[[0.96869514]]
['TBX1'],[[0.85481951]],[[1.30696627]],[[0.43038792]],[[0.87064925]],[[0.54516079]],[[0]],[[0.38504847]],[[1.24235601]],[[1.03564213]],[[0.33461501]],[[1.41365033]],[[0.97428153]],[[1.62541822]]
['BEX5'],[[0.50701872]],[[0.45264984]],[[0]],[[0.44849123]],[[0.18801057]],[[0.47958861]],[[0.1317144]],[[1.00652649]],[[0.90267284]],[[1.20489424]],[[0.80807762]],[[1.06447292]],[[0.68116007]]
['AMER1'],[[0.55383122]],[[0.36726679]],[[0.50028916]],[[0.5726168]],[[0.41669709]],[[0.58141389]],[[0.37226576]],[[1.00380099]],[[0.85090765]],[[0.87621179]],[[0.97884474]],[[1.12404875]],[[0.9837491]]
['ARMCX2'],[[0.21950724]],[[0.28183189]],[[0.32692663]],[[0.64642484]],[[0.39719025]],[[0.38712238]],[[0.24674435]],[[0.88126727]],[[0.93130925]],[[0.73856818]],[[0.958116]],[[1.11640801]],[[0.98293117]]
['AC000068.1'],[[0.74310726]],[[0.52833336]],[[0.43038787]],[[0.45522788]],[[0.30988601]],[[0.46317482]],[[0.20533221]],[[1.00237845]],[[0.62368737]],[[0.47670439]],[[0.89112293]],[[0.87120445]],[[1.08783292]]
['ANO9'],[[0.42625935]],[[0.26306824]],[[0.21749684]],[[0.38830407]],[[0.19398305]],[[0.45220286]],[[0.09836727]],[[0.83236323]],[[0.6772424]],[[0.88757595]],[[0.8674315]],[[1.00840853]],[[0.83724706]]
['TNFAIP8L1'],[[0.48791879]],[[0.39952649]],[[0.38376401]],[[0.48033543]],[[0.41259318]],[[0.47578288]],[[0.40801157]],[[1.04643853]],[[0.89764607]],[[0.94304544]],[[0.93166984]],[[1.00707205]],[[0.96843523]]
['KCNQ5'],[[0.8604661]],[[0.32442689]],[[0.34983825]],[[0.62765006]],[[0.40814688]],[[0.46664589]],[[0.19014278]],[[0.97307037]],[[0.79961121]],[[0.7544168]],[[1.1198237]],[[1.26012888]],[[1.08642106]]
['ADAMTSL5'],[[0.17684414]],[[0]],[[0]],[[0.47618375]],[[0.33298209]],[[0.36170864]],[[0.06948123]],[[1.05698853]],[[0.69902394]],[[0.54906475]],[[0.84414284]],[[1.28768275]],[[1.21957158]]
['KLHL34'],[[0]],[[0.30553063]],[[0]],[[0.41988813]],[[0.25558754]],[[0.32467414]],[[0.1665373]],[[0.76555858]],[[0.63354754]],[[0.95586839]],[[0.76096432]],[[0.92234557]],[[0.74029863]]
['RTN4RL1'],[[0]],[[0]],[[0]],[[0.60569373]],[[0.32763242]],[[0.50653669]],[[0.32759507]],[[1.31582437]],[[1.2618008]],[[0.52111928]],[[1.50481586]],[[1.1625369]],[[0.9724698]]
['BCL9L'],[[0.4533939]],[[0.39261976]],[[0.35801373]],[[0.47215079]],[[0.35669335]],[[0.49415307]],[[0.22259165]],[[0.83394223]],[[0.72110028]],[[0.86457118]],[[0.96362948]],[[1.14513239]],[[1.01038524]]
['GPAT2'],[[0.99146734]],[[0.83692893]],[[0.58696438]],[[0.33705438]],[[0.27881858]],[[0.98658106]],[[0.45825829]],[[0.46179416]],[[0.40212899]],[[1.07188106]],[[0.61677798]],[[0.71480847]],[[0.61152283]]
['TRABD2A'],[[0.3533265]],[[0.16065024]],[[0.17118377]],[[0.35517337]],[[0.20346355]],[[0.342761]],[[0.1152375]],[[0.7264008]],[[0.60773417]],[[0.79525724]],[[0.68625541]],[[0.80762082]],[[0.71160606]]
['MAPT'],[[0.43459968]],[[0.25373261]],[[0.29477416]],[[0.40209766]],[[0.35655431]],[[0.63101614]],[[0.26243592]],[[0.70119571]],[[0.58658912]],[[0.7492994]],[[0.75419102]],[[1.03455888]],[[0.82342782]]
['TNFRSF18'],[[0.78400458]],[[0.41516544]],[[0.34366128]],[[0.36123237]],[[0.27492215]],[[0.37901545]],[[0.26338783]],[[0.65304151]],[[0.5490613]],[[0.81669725]],[[0.70971413]],[[0.7785081]],[[0.68203936]]
['WDR86'],[[0.45600595]],[[0.54350815]],[[0.56505357]],[[0.58252324]],[[0.30301598]],[[0.47677194]],[[0.0741519]],[[0.96951875]],[[1.12927909]],[[0.99288059]],[[1.38031322]],[[1.29230017]],[[1.04643268]]
['MAGEH1'],[[0.69588231]],[[0.49853467]],[[0.37346057]],[[0.61189135]],[[0.49967434]],[[0.60158437]],[[0.20533221]],[[1.06468826]],[[1.0026183]],[[1.17184464]],[[1.07041595]],[[1.36200942]],[[1.17133509]]
['TTC24'],[[0.44010745]],[[0.33360022]],[[0.32835986]],[[0.99847997]],[[0.64060661]],[[0.41579575]],[[0.34473175]],[[1.47888611]],[[1.53628976]],[[1.10544379]],[[1.32475775]],[[1.64496708]],[[1.58660326]]
['HES4'],[[0.16672176]],[[0.23718646]],[[0.33723176]],[[0.54568617]],[[0.2355345]],[[0.34218758]],[[0.40538588]],[[0.77855179]],[[0.63332966]],[[0.93333659]],[[0.95641256]],[[1.62190013]],[[1.26182942]]
['FHIT'],[[0.42093167]],[[0.26790361]],[[0.24080667]],[[0.39756453]],[[0.21077026]],[[0.4053266]],[[0.1977432]],[[0.68142881]],[[0.4738982]],[[0.72473938]],[[0.64508121]],[[0.76373901]],[[0.66008483]]
['SRGAP3'],[[0.67814637]],[[0.37789924]],[[0.18368293]],[[0.45506603]],[[0.31434744]],[[0.29484003]],[[0.29517963]],[[0.86814113]],[[1.07829706]],[[0.90837789]],[[0.9656333]],[[1.07055367]],[[0.92681364]]
['NOXO1'],[[0.62201344]],[[0.37277555]],[[0.43038792]],[[0.32109402]],[[0.21437875]],[[0.32467411]],[[0.68867903]],[[0.57446051]],[[0.82001235]],[[0.83440588]],[[0.78633206]],[[1.00783423]],[[0.65589079]]
['CACNA1H'],[[0.5282374]],[[0.18676284]],[[0.25107246]],[[0.49760055]],[[0.27185074]],[[0.35167619]],[[0.1317144]],[[0.96689778]],[[0.83811365]],[[0.93939325]],[[0.94225557]],[[1.06048182]],[[1.05518791]]
['ZNF512B'],[[0.52708792]],[[0.41528061]],[[0.32919021]],[[0.5548855]],[[0.4179894]],[[0.55240004]],[[0.21880165]],[[0.96748431]],[[0.80293503]],[[0.84926252]],[[0.93316136]],[[1.12596755]],[[0.94142577]]
['ZNF239'],[[0.81224756]],[[0.40447415]],[[0.55216756]],[[0.54654266]],[[0.54211437]],[[0.74598669]],[[0.29140534]],[[1.05335769]],[[0.93009027]],[[0.76583467]],[[0.84166496]],[[1.14447194]],[[0.91291497]]
['ADA'],[[0.60034999]],[[0.49340064]],[[0.36008336]],[[0.57872112]],[[0.42754666]],[[0.49283886]],[[0.25732149]],[[1.08167001]],[[0.96189345]],[[0.81480019]],[[1.16980295]],[[1.30181973]],[[1.15516921]]
['STMN3'],[[0.42369505]],[[0.30420142]],[[0.32616194]],[[0.459543]],[[0.29673986]],[[0.47159322]],[[0.22163134]],[[0.82240431]],[[0.70586303]],[[0.92404376]],[[0.87349123]],[[1.02146965]],[[0.86166874]]
['GZMM'],[[0.71809522]],[[0.423547]],[[0.37498197]],[[0.49037681]],[[0.37540815]],[[0.48818188]],[[0.21176905]],[[0.86882815]],[[0.78001175]],[[0.84150741]],[[0.99086527]],[[1.32089556]],[[1.11126385]]
['CCDC180'],[[0.64446258]],[[0.4114765]],[[0.20869194]],[[0.3733255]],[[0.27906613]],[[0.35897757]],[[0.03256444]],[[0.66977563]],[[0.5324751]],[[0.5911978]],[[0.74353001]],[[0.67714483]],[[0.68668084]]
['ZXDA'],[[0.74310724]],[[0.44666031]],[[0.4726989]],[[0.59821951]],[[0.43250613]],[[0.49333292]],[[0.21997976]],[[0.97649265]],[[0.92769342]],[[0.87446066]],[[1.07063807]],[[1.16023183]],[[1.11970253]]
['RPS6KL1'],[[0.48981641]],[[0.1026049]],[[0.43038792]],[[0.48769769]],[[0.29960815]],[[0.58953632]],[[0.29798686]],[[1.03679754]],[[0.88706103]],[[0.60604577]],[[1.02446381]],[[1.12603874]],[[0.98100522]]
['ANKRD13B'],[[0.21827262]],[[0.18144459]],[[0.45276648]],[[0.45125073]],[[0.29345638]],[[0.42670123]],[[0.18782736]],[[0.70380182]],[[0.58462299]],[[0.90314331]],[[0.75426234]],[[1.03295398]],[[0.92072249]]
['SCAMP5'],[[0.62686379]],[[0.15497265]],[[0.30329412]],[[0.43839225]],[[0.3110621]],[[0.31344842]],[[0.23448021]],[[0.69500901]],[[0.42985797]],[[0.85056133]],[[0.89148229]],[[1.26976804]],[[0.96602558]]
['ALPK2'],[[0.53524141]],[[0.31695815]],[[0.36699439]],[[0.94433448]],[[0.71759347]],[[0.27538606]],[[0.32759507]],[[1.36771798]],[[1.01358835]],[[0.28396211]],[[1.3036303]],[[1.75526464]],[[1.77040152]]
['RYR3'],[[0.64291481]],[[0.16716602]],[[0.65930936]],[[0.94777483]],[[0.44660365]],[[0.70571579]],[[0.92007872]],[[1.38823095]],[[1.51643613]],[[1.3958879]],[[1.90842776]],[[1.80577084]],[[1.88221723]]
['GPRASP1'],[[0.43670161]],[[0.36834925]],[[0.32123097]],[[0.48481777]],[[0.33941373]],[[0.49306525]],[[0.15022324]],[[0.80810216]],[[0.76590393]],[[0.71962086]],[[0.76932574]],[[0.93729775]],[[0.75615138]]
['TDRKH-AS1'],[[1.23115825]],[[1.02286121]],[[0.23118405]],[[0.56599712]],[[0.52187599]],[[0.81323274]],[[0]],[[1.18874145]],[[1.07343308]],[[0.83440579]],[[1.32826963]],[[1.48591958]],[[0.95044933]]
['MSTO2P'],[[0.63839683]],[[0.65705794]],[[0.33853862]],[[0.57889203]],[[0.27201077]],[[0.55223661]],[[0.55139814]],[[0.9542952]],[[0.87869822]],[[0.82056544]],[[1.03924189]],[[1.07800231]],[[0.99575429]]
['HSD17B8'],[[0.59401439]],[[0.42393797]],[[0.57287211]],[[0.56796862]],[[0.46013405]],[[0.59248408]],[[0.17704849]],[[1.0083291]],[[0.88675311]],[[0.99049138]],[[0.88118678]],[[1.14125946]],[[0.96343046]]
['PRRT1'],[[0.44291467]],[[0.33580481]],[[0]],[[0.44151086]],[[0.22096777]],[[0.35662151]],[[0.26775835]],[[0.68154117]],[[0.70263082]],[[0.8805927]],[[0.61185215]],[[0.82916418]],[[0.74969698]]
['NCR3'],[[0.84252064]],[[0.48667142]],[[0.38735851]],[[0.33208915]],[[0.25503951]],[[0.24815688]],[[0.1585515]],[[0.62960277]],[[0.58318513]],[[0.60447903]],[[0.77087866]],[[0.88017668]],[[0.68398579]]
['FAM201A'],[[0.63679885]],[[0.33360035]],[[0.2683963]],[[0.49034469]],[[0.16776026]],[[0.45538575]],[[0]],[[0.80388106]],[[0.80070253]],[[0.99862689]],[[1.00903748]],[[0.96728341]],[[1.08588241]]
['ATP6V0E2-AS1'],[[0.40146241]],[[0.18954079]],[[0.14202275]],[[0.47515542]],[[0.28504832]],[[0.4281662]],[[0.12570758]],[[0.84977952]],[[0.7776934]],[[1.0293155]],[[0.94501309]],[[0.96823714]],[[0.86552924]]
['CCNI2'],[[0.25966778]],[[0.23851948]],[[0]],[[0.4320053]],[[0.27620055]],[[0.69203828]],[[0.10381398]],[[0.97521257]],[[0.75113178]],[[0.81886843]],[[0.83997848]],[[0.99859655]],[[0.87152248]]
['RNVU1-15'],[[0.71518368]],[[0.64302733]],[[0.41255783]],[[0.63999236]],[[0.24539028]],[[0.50653668]],[[0.28510919]],[[0.79028605]],[[0.72503039]],[[0.99598445]],[[1.03460343]],[[1.15052191]],[[0.7664502]]
['MIR150'],[[0.3779082]],[[0.11356771]],[[0.13297738]],[[0.26288347]],[[0.25392019]],[[0.09775366]],[[0.11765944]],[[0.80644336]],[[0.53900161]],[[0.36742176]],[[0.74891933]],[[0.8378118]],[[0.55688579]]
['IGKJ5'],[[0.95849948]],[[0]],[[0.23118405]],[[0.74570114]],[[0.48443543]],[[0.324674]],[[0]],[[1.48466658]],[[1.26382215]],[[1.12080548]],[[1.3129982]],[[1.49266011]],[[1.03499683]]
['IGKJ4'],[[1.12373871]],[[0.24400526]],[[0]],[[0.87923074]],[[0.36302384]],[[0.21130932]],[[0.25240325]],[[1.25873341]],[[1.22930407]],[[0.98470093]],[[1.39845459]],[[1.51699781]],[[1.32776417]]
['IGKJ1'],[[0]],[[0.31695815]],[[0]],[[0.86040638]],[[0.33347299]],[[0.70571586]],[[0]],[[1.1539712]],[[1.25924956]],[[0.90314328]],[[1.17975575]],[[1.11395305]],[[0.97260959]]
['IGLV7-43'],[[0]],[[0.45265017]],[[0]],[[1.04477597]],[[0.81812676]],[[1.17754]],[[0.46715381]],[[1.85726599]],[[1.4015867]],[[1.39588821]],[[1.6668741]],[[1.97386691]],[[1.70774079]]
['IGLV3-25'],[[0.65766111]],[[0]],[[0.31994472]],[[1.29280868]],[[1.48758997]],[[0.23911994]],[[0.28510929]],[[2.21658786]],[[2.35136822]],[[1.51832217]],[[2.05495194]],[[2.38415638]],[[2.02645165]]
['IGLV3-19'],[[0.53524142]],[[0.21884418]],[[0.65930934]],[[1.56947311]],[[0.71689736]],[[0.18930199]],[[0]],[[2.0545959]],[[2.51836877]],[[2.06712204]],[[2.19980174]],[[2.85151673]],[[2.29761232]]
