['IFFO2'],[[0.83692099]],[[0.52901835]],[[0.42489721]],[[0.5178334]],[[0.45098703]],[[0.6013797]],[[0.66581105]],[[0.81737315]],[[0.71708066]],[[0.80129879]],[[1.08068173]],[[1.3725676]],[[1.19311791]]
['NLGN2'],[[0.93750397]],[[0.43522776]],[[0.32028871]],[[0.43585601]],[[0.25050618]],[[0.92867014]],[[0.90145262]],[[0.93340941]],[[0.67549197]],[[0.83250709]],[[0.85237402]],[[0.94262497]],[[0.90972851]]
['DENND5B'],[[0.94268064]],[[0.41043686]],[[0.42822084]],[[0.43321694]],[[0.39271289]],[[0.3994446]],[[0.45178117]],[[0.59355619]],[[0.72170568]],[[0.92469585]],[[1.10005063]],[[1.22303135]],[[1.07517287]]
['NPAS2'],[[1.13499694]],[[0.61902918]],[[0.25264436]],[[0.57416411]],[[0.37460698]],[[0.85108489]],[[0.8749801]],[[0.73376897]],[[0.94799529]],[[1.19754557]],[[0.86718079]],[[0.69891342]],[[0.80648625]]
['GSTA4'],[[1.46564179]],[[0.5878784]],[[1.17485263]],[[0.34219526]],[[0.61481819]],[[1.01139768]],[[0.18969752]],[[1.26325774]],[[1.44219603]],[[1.10046809]],[[1.47133152]],[[1.33380828]],[[1.31301567]]
['FAM86JP'],[[0.88227892]],[[0.83390082]],[[0]],[[0]],[[0.4990513]],[[0.3962102]],[[0.62899237]],[[1.14417545]],[[1.02778126]],[[0.17266429]],[[0.96850293]],[[1.04485714]],[[0.91134127]]
['ATP6V0E2'],[[0.95372982]],[[0.3496372]],[[0.43409009]],[[0.38888337]],[[0.29617614]],[[0.5157771]],[[0.69511054]],[[0.86482986]],[[0.78926288]],[[0.90010534]],[[0.84684383]],[[1.11749864]],[[0.96403422]]
['C10orf35'],[[0.7347304]],[[0.43522783]],[[0.23398343]],[[0.3573475]],[[0.16862305]],[[0.36114144]],[[0.577089]],[[0.67721343]],[[0.34157848]],[[0.98010287]],[[0.85280131]],[[0.89043775]],[[0.83239784]]
['PDE7B'],[[0.78854637]],[[0.37120975]],[[0.30424275]],[[0.3217418]],[[0.36658664]],[[0.64973815]],[[0.63915266]],[[0.72552894]],[[0.39140029]],[[0.68729622]],[[0.854926]],[[0.92575717]],[[0.86433734]]
['KSR2'],[[1.7534926]],[[0]],[[0]],[[0]],[[0.69592768]],[[0.7749276]],[[0.98817349]],[[0.62722305]],[[1.22386173]],[[0.65271273]],[[1.46087348]],[[1.63311028]],[[1.2028772]]
['P2RY6'],[[1.25492936]],[[0.18324184]],[[0.18325708]],[[0.19426052]],[[0.25186619]],[[0.52366483]],[[0.74932276]],[[0.94231729]],[[1.01968058]],[[1.03999716]],[[1.13110258]],[[1.87030912]],[[1.67000105]]
['KNDC1'],[[1.61968267]],[[0.66618738]],[[0.6056952]],[[1.02927179]],[[0.71623234]],[[0.79696428]],[[1.63833932]],[[1.42989791]],[[1.52601325]],[[1.47504988]],[[1.90816671]],[[1.66158387]],[[1.51564364]]
['MAL'],[[0.89554114]],[[0.27235194]],[[0.26801282]],[[0.26976625]],[[0.17421341]],[[0.57128613]],[[0.64911697]],[[0.80253146]],[[0.78158307]],[[0.87304948]],[[0.69436439]],[[0.87843239]],[[0.84022408]]
['CARNS1'],[[1.21831415]],[[0.35387984]],[[0.33888485]],[[0.52280697]],[[0.29128852]],[[0.41304405]],[[0.60892109]],[[0.75523114]],[[0.68039325]],[[0.84808484]],[[1.27947606]],[[1.45617003]],[[1.30476107]]
['CTSW'],[[1.48350682]],[[0.35469955]],[[0.41867632]],[[0.47114809]],[[0.27833687]],[[0.42696932]],[[0.48314356]],[[0.94954556]],[[1.0050533]],[[0.69568107]],[[1.02006749]],[[1.34447813]],[[1.26649308]]
['RARG'],[[0.63929374]],[[0.42198455]],[[0.3597078]],[[0.45110533]],[[0.37144639]],[[0.62738643]],[[0.78403053]],[[1.00229955]],[[0.92172548]],[[0.91067845]],[[1.05921524]],[[1.17835921]],[[0.97780439]]
['VEGFB'],[[1.07850503]],[[0.52341318]],[[0.41841043]],[[0.41595215]],[[0.37861316]],[[0.63466544]],[[0.71288046]],[[0.84065925]],[[0.78505289]],[[0.80791648]],[[1.12107332]],[[1.34940534]],[[1.1854234]]
['RGMB'],[[0.73913005]],[[0.39440084]],[[0.42853582]],[[0.39821354]],[[0.2487678]],[[0.55565586]],[[0.6991765]],[[0.68944463]],[[0.61980697]],[[0.94071609]],[[1.00386611]],[[1.06392459]],[[1.10719742]]
['AC020659.1'],[[1.1135223]],[[0.43522784]],[[0.43526103]],[[0.51068395]],[[0.48207653]],[[0.649738]],[[0.4373576]],[[0.6607414]],[[0.79092935]],[[0.79270144]],[[1.34627071]],[[1.47347188]],[[1.13070632]]
['TNK1'],[[0.94438601]],[[0.23949162]],[[0.23951117]],[[0.31060699]],[[0.08893147]],[[0.44855085]],[[0.66002882]],[[0.92119608]],[[0.86550397]],[[0.69254381]],[[0.99353083]],[[1.14987162]],[[1.0088296]]
['SLC16A11'],[[1.53475439]],[[0.37120979]],[[0.37123878]],[[0]],[[0.49905142]],[[0.5598045]],[[1.20886859]],[[0.78753164]],[[1.35520209]],[[1.22339154]],[[1.27213185]],[[1.88724562]],[[1.50963145]]
['ZNF497'],[[0.9625084]],[[1.32717238]],[[0.587921]],[[0.6185848]],[[0.61481819]],[[1.27632293]],[[0.9881735]],[[1.06293534]],[[1.10090706]],[[1.2064593]],[[0.96342603]],[[1.24711562]],[[0.97795566]]
['SLC29A2'],[[0.86662788]],[[0.44933647]],[[0.37740132]],[[0.31901853]],[[0.4586916]],[[0.5153552]],[[0.70578761]],[[0.45408054]],[[0.61281849]],[[0.96342778]],[[1.18778503]],[[1.30323285]],[[1.08325351]]
['B4GAT1'],[[0.73956065]],[[0.27158338]],[[0.39036542]],[[0.15084933]],[[0.3962041]],[[0.58684232]],[[0.60479957]],[[0.80527173]],[[0.87820978]],[[0.87195145]],[[0.79511008]],[[1.17640558]],[[0.94496298]]
['CD248'],[[0.56007666]],[[0.24098995]],[[0.34249144]],[[0.35044993]],[[0.17380314]],[[0.52664518]],[[0.67211825]],[[0.73376919]],[[0.76289527]],[[0.77309546]],[[0.38513653]],[[0.47385393]],[[0.38970066]]
['C3orf33'],[[1.62626611]],[[0.4352279]],[[1.26820809]],[[0.80695569]],[[0.5810531]],[[0.89011591]],[[0.98817366]],[[0.90407355]],[[1.64944886]],[[1.71742355]],[[1.68765681]],[[2.03371212]],[[1.94120258]]
['HIC1'],[[0.84551336]],[[0.48447245]],[[0.46009518]],[[0.43271784]],[[0.28084669]],[[0.59645333]],[[0.70447366]],[[0.94817603]],[[1.09748037]],[[0.87900871]],[[1.11291229]],[[1.42262942]],[[1.27825487]]
['CD19'],[[0.83836996]],[[0.39217256]],[[0.40772877]],[[0.66842483]],[[0.22648346]],[[0.60038761]],[[0.6149454]],[[0.67562709]],[[0.84568475]],[[0.77444973]],[[1.41233516]],[[1.59715016]],[[1.32355127]]
['GIMAP3P'],[[0.77527952]],[[0]],[[0]],[[0.55429142]],[[0]],[[0]],[[0]],[[0.34743268]],[[1.00128583]],[[0.8938918]],[[1.30007829]],[[2.05421]],[[1.03954962]]
['GPR150'],[[1.81960869]],[[0]],[[0.66623484]],[[0]],[[0.49905123]],[[0]],[[0]],[[0.4468484]],[[0.91874797]],[[2.14819494]],[[1.91497447]],[[1.70833468]],[[1.23565568]]
['ALS2CL'],[[0.89861652]],[[0.36843329]],[[0.38504194]],[[0.34477474]],[[0.28142879]],[[0.45799452]],[[0.51532335]],[[0.65708647]],[[0.83272888]],[[1.0674718]],[[0.97268882]],[[1.06906577]],[[0.93716007]]
['ZC3H12D'],[[0.7468146]],[[0.29293324]],[[0.36586277]],[[0.3311663]],[[0.31487664]],[[0.53370883]],[[0.64561109]],[[0.71301157]],[[0.60930639]],[[0.81686829]],[[1.13712534]],[[1.24632102]],[[1.14274742]]
['RNF212'],[[0.90744342]],[[0]],[[0.49193839]],[[0.36544082]],[[0.36302476]],[[0.14978042]],[[0.74932276]],[[0.74007549]],[[0.49670564]],[[0.91087588]],[[1.22404227]],[[1.09574459]],[[1.28254593]]
['DTX3'],[[1.24034788]],[[0.38650467]],[[0.38653468]],[[0.5135675]],[[0.25264146]],[[0.57220671]],[[0.6117823]],[[0.66429477]],[[0.80984085]],[[0.82207587]],[[1.09803526]],[[1.16260402]],[[1.02818449]]
['IGSF22'],[[1.31661307]],[[0.32367834]],[[0.587921]],[[0.6185848]],[[0]],[[0.49195074]],[[0.76775894]],[[1.16657072]],[[0.65301187]],[[0.72583091]],[[1.19995201]],[[1.40988926]],[[0.9699114]]
['GATA2'],[[0.87929052]],[[0.46700832]],[[0.43649642]],[[0.45723569]],[[0.30394029]],[[0.60561986]],[[0.86926925]],[[0.85719212]],[[0.74368389]],[[1.0330739]],[[1.27248809]],[[1.31339271]],[[1.20065496]]
['AC073072.1'],[[1.94339109]],[[0]],[[0]],[[0]],[[0]],[[0]],[[1.56917207]],[[0]],[[0]],[[2.14819469]],[[2.62440711]],[[2.89370019]],[[2.03545898]]
['MKRN3'],[[0.87192899]],[[0.19751126]],[[0.37123869]],[[0.47547171]],[[0.2078697]],[[0.82404496]],[[0.61619039]],[[0.34743262]],[[0.63834858]],[[1.1321948]],[[0.81462864]],[[0.80710717]],[[0.59576707]]
['ALOX12B'],[[3.10258464]],[[0]],[[1.46507476]],[[0]],[[0]],[[1.27632288]],[[0.98817349]],[[1.0629354]],[[0]],[[1.10046834]],[[1.50609487]],[[1.92683611]],[[1.98704584]]
['CIITA'],[[0.87665032]],[[0.42587791]],[[0.48536824]],[[0.46946998]],[[0.3842031]],[[0.68529958]],[[0.80909128]],[[0.8564091]],[[1.0240478]],[[0.92973892]],[[1.29855895]],[[1.37936549]],[[1.19706449]]
['ZBTB42'],[[0.92571477]],[[0.46408733]],[[0.44815976]],[[0.43869095]],[[0.29214093]],[[0.45187061]],[[0.82511324]],[[1.02349813]],[[1.26591705]],[[1.19673672]],[[0.95177294]],[[1.2137985]],[[1.06392803]]
['PCED1B'],[[1.00698055]],[[0.33731149]],[[0.33997441]],[[0.40018305]],[[0.30559683]],[[0.57072325]],[[0.63099802]],[[0.80416081]],[[0.79303255]],[[0.80555007]],[[0.82845927]],[[0.97689641]],[[0.87088846]]
['SEPT1'],[[1.04163199]],[[0.35840118]],[[0.40277348]],[[0.42297457]],[[0.27580269]],[[0.52009592]],[[0.56468162]],[[0.76268856]],[[0.76032814]],[[0.89869116]],[[1.04899211]],[[1.20951088]],[[1.06512488]]
['LYNX1'],[[1.05132884]],[[0.46753387]],[[0.54530931]],[[0.57416406]],[[0.34429787]],[[0.94675108]],[[1.04907918]],[[1.18814779]],[[1.42446919]],[[1.25881493]],[[1.630313]],[[1.65796569]],[[1.71066392]]
['MB21D2'],[[0.87475915]],[[0.34114418]],[[0.40069239]],[[0.42297456]],[[0.37914422]],[[0.82842835]],[[0.61969324]],[[0.84167482]],[[0.78957869]],[[1.14638852]],[[1.10424563]],[[1.21363688]],[[1.06701013]]
['SHISA2'],[[0.62490715]],[[0]],[[0.32370402]],[[0]],[[0.23526338]],[[0.6866285]],[[0.50748884]],[[1.06293534]],[[1.10090706]],[[0.98606811]],[[0.56484584]],[[0.48980078]],[[0.56539155]]
['ATG9B'],[[0.90126971]],[[0.42603483]],[[0.33075893]],[[0.42520824]],[[0.24054843]],[[0.57107698]],[[0.64506705]],[[0.8348542]],[[0.75201606]],[[0.82169373]],[[0.92527332]],[[0.98362933]],[[0.89575531]]
['LINC00471'],[[1.36801897]],[[0]],[[1.12025345]],[[0]],[[0.49905123]],[[0.5598045]],[[0.98817349]],[[0]],[[0.91874797]],[[1.10046817]],[[1.21838609]],[[1.055971]],[[0.94559274]]
['TMEM30B'],[[1.150398]],[[0.66618735]],[[0.4172571]],[[0.77721941]],[[0.37317809]],[[0.68662885]],[[0.91837816]],[[1.06293551]],[[0.918748]],[[0.72583102]],[[1.09353788]],[[1.29814532]],[[1.33117511]]
['LDOC1'],[[1.13642226]],[[0.24528704]],[[0.35390757]],[[0.42779032]],[[0.21802276]],[[0.53517551]],[[0.39026421]],[[0.65374932]],[[0.57734803]],[[0.59636068]],[[1.19527782]],[[1.25255967]],[[1.18777089]]
['FAM153B'],[[0.93164337]],[[0.20551455]],[[0.38540027]],[[0.1129924]],[[0.40429236]],[[0.57983773]],[[0.67695054]],[[0.41304041]],[[0.76289527]],[[0.71961794]],[[1.85750118]],[[2.39953878]],[[2.08892889]]
['BACE2'],[[0.80096484]],[[0.28697296]],[[0.25778533]],[[0.29342777]],[[0.27099761]],[[0.34477869]],[[0.46256017]],[[0.85745604]],[[1.2276761]],[[1.04228248]],[[0.82322488]],[[1.07182522]],[[1.02883949]]
['TSHZ2'],[[0.86591295]],[[0.34086538]],[[0.31302378]],[[0.3010898]],[[0.31563332]],[[0.58721091]],[[0.62007794]],[[0.83947903]],[[0.70040889]],[[0.87955758]],[[0.98005281]],[[1.15281255]],[[1.14474751]]
['SPNS3'],[[1.10597429]],[[0.26408744]],[[0.2782362]],[[0.13829822]],[[0.29239432]],[[0.33080564]],[[0.57389313]],[[0.80976138]],[[1.16163019]],[[1.09529194]],[[0.85641004]],[[0.95555256]],[[0.83914943]]
['ZNRF3'],[[1.04773562]],[[0.15061022]],[[0.52626364]],[[0.15977361]],[[0.10767546]],[[0.84799098]],[[0.38669797]],[[1.0151438]],[[1.50416439]],[[0.8938919]],[[1.23328644]],[[1.33712755]],[[1.14066797]]
['SLC35F3'],[[2.44021955]],[[0]],[[0.66623484]],[[0]],[[0]],[[0]],[[0.72751216]],[[1.82432612]],[[1.47557691]],[[1.33665872]],[[2.13923554]],[[2.46592253]],[[2.27235424]]
['CCR4'],[[0.82656557]],[[0.40622131]],[[0.35972621]],[[0.36672551]],[[0.36097911]],[[0.48162547]],[[0.55110542]],[[0.79091001]],[[0.56419165]],[[0.94394045]],[[0.84102502]],[[1.01266512]],[[0.96245442]]
['TBX1'],[[1.33222801]],[[0.23396434]],[[0.23398347]],[[0]],[[0.16862295]],[[0.19184159]],[[0.25910297]],[[1.0629354]],[[0.34157838]],[[1.1754712]],[[0.72018701]],[[0.45973379]],[[0.85699527]]
['BEX5'],[[1.0848709]],[[0.21419511]],[[0]],[[0.8888678]],[[0.15408251]],[[0]],[[0.92162468]],[[1.12974041]],[[1.14683965]],[[1.29649167]],[[0.88736737]],[[1.16039597]],[[0.75097033]]
['AMER1'],[[0.74941815]],[[0.44482948]],[[0.61399431]],[[0.53049472]],[[0.52318794]],[[0.61237126]],[[0.79197938]],[[0.99885479]],[[0.84501964]],[[0.78756129]],[[1.10925409]],[[1.26670277]],[[1.11459423]]
['ARMCX2'],[[0.52275989]],[[0.35553932]],[[0.38674177]],[[0.37565313]],[[0.18619794]],[[0.46860471]],[[0.33963375]],[[0.33265412]],[[0.53130601]],[[0.46614595]],[[0.56304606]],[[0.67035621]],[[0.57961717]]
['AC000068.1'],[[1.94339107]],[[0.66618759]],[[0]],[[1.52295429]],[[0]],[[0.96209655]],[[1.56917237]],[[2.21119717]],[[1.22386185]],[[1.10046817]],[[1.68549858]],[[1.65560899]],[[1.97055233]]
['ANO9'],[[0.98939289]],[[0.26792174]],[[0.32896636]],[[0.30857322]],[[0.20081294]],[[0.52565958]],[[0.65289325]],[[0.75121665]],[[0.71683271]],[[0.91990379]],[[1.05271556]],[[1.2131952]],[[1.01806493]]
['TNFAIP8L1'],[[0.80257082]],[[0.42456778]],[[0.40439651]],[[0.46195425]],[[0.37619592]],[[0.50806328]],[[0.61850605]],[[0.87288087]],[[0.86492881]],[[0.89937498]],[[0.93408359]],[[1.00962113]],[[0.97091585]]
['KCNQ5'],[[1.34767599]],[[0.43522769]],[[0.76918878]],[[0.61858473]],[[0.39924667]],[[0.92140556]],[[0.59061503]],[[1.2444319]],[[0.87938422]],[[1.07830248]],[[1.57635721]],[[1.74724925]],[[1.53511997]]
['ADAMTSL5'],[[1.41154401]],[[0.41155273]],[[0.28699609]],[[0.43438595]],[[0.62520999]],[[0.61666661]],[[0.63535103]],[[1.10919449]],[[0.87563838]],[[1.44167693]],[[1.13669763]],[[1.66578554]],[[1.58647507]]
['KLHL34'],[[0.87741728]],[[0.60200996]],[[0.27160519]],[[0.52696167]],[[0.28545821]],[[0.58684232]],[[0.49061255]],[[0.7695706]],[[0.83649968]],[[0.85415557]],[[0.84382533]],[[1.01742355]],[[0.82148612]]
['RTN4RL1'],[[1.45379399]],[[0.66618759]],[[0.66623467]],[[0.95374548]],[[0]],[[0]],[[1.10273708]],[[0.93179531]],[[1.68982953]],[[0.9660876]],[[1.28095926]],[[0.97353538]],[[0.80624788]]
['BCL9L'],[[0.96292559]],[[0.38330978]],[[0.39944497]],[[0.41023355]],[[0.29450649]],[[0.48456541]],[[0.59016691]],[[0.75287153]],[[0.70062575]],[[0.81324927]],[[1.04612111]],[[1.23756462]],[[1.09556513]]
['GPAT2'],[[0.7933404]],[[0.56576234]],[[0.21421264]],[[0.59553549]],[[0.15408255]],[[0.47287757]],[[0.61969331]],[[0.48136575]],[[0.62893859]],[[0.99146973]],[[0.88673354]],[[1.01476901]],[[0.87979317]]
['TRABD2A'],[[0.87045697]],[[0.25578168]],[[0.26248431]],[[0.30561352]],[[0.24140068]],[[0.42571741]],[[0.55647964]],[[0.65104401]],[[0.66399229]],[[0.84771565]],[[0.68142145]],[[0.80214533]],[[0.70663362]]
['MAPT'],[[0.81471973]],[[0.16011319]],[[0.43526109]],[[0.3217418]],[[0.11457594]],[[0.55980458]],[[0.40913645]],[[0.4468484]],[[0.53130611]],[[0.81789228]],[[0.86333995]],[[1.17049552]],[[0.93973228]]
['TNFRSF18'],[[1.15917962]],[[0.23396432]],[[0.71862983]],[[0.52327843]],[[0.16862302]],[[0.41343015]],[[0.69865636]],[[0.5929071]],[[0.61756597]],[[1.02135065]],[[1.25366045]],[[1.35528384]],[[1.21210789]]
['WDR86'],[[1.15556978]],[[0.3903351]],[[0]],[[0.28740815]],[[0.19643694]],[[0.66504255]],[[0.85605556]],[[0.65683813]],[[0.83649968]],[[1.18831175]],[[1.64523527]],[[1.54769485]],[[1.27150028]]
['MAGEH1'],[[0.97721971]],[[0.33280534]],[[0.22257023]],[[0.39570503]],[[0.40738189]],[[0.52019372]],[[0.62145973]],[[0.80341469]],[[0.82644177]],[[0.81460247]],[[0.92672537]],[[1.19296221]],[[1.01833502]]
['TTC24'],[[0.884507]],[[0.33538505]],[[0.53813241]],[[0.17198484]],[[0.22348124]],[[0.46924066]],[[0.4282651]],[[0.74593139]],[[0.76888788]],[[0.81366769]],[[0.62104896]],[[0.81601111]],[[0.77922181]]
['HES4'],[[0.96250848]],[[0.29824334]],[[0.29826721]],[[0.31545871]],[[0.34429787]],[[0.45523999]],[[0.37782165]],[[0.73376876]],[[1.03233992]],[[0.84478325]],[[1.03556441]],[[1.73100087]],[[1.356522]]
['FHIT'],[[0.96627951]],[[0.28417209]],[[0.39220311]],[[0.36977345]],[[0.28685007]],[[0.44294375]],[[0.61245242]],[[0.78262873]],[[0.67449955]],[[0.97062359]],[[0.87573352]],[[1.02393653]],[[0.89464316]]
['SRGAP3'],[[1.06419317]],[[0.43522802]],[[0.3712388]],[[0.33965456]],[[0.25859131]],[[0.2505104]],[[0.48714291]],[[0.9180013]],[[1.1315957]],[[0.87900905]],[[0.84066047]],[[0.93593935]],[[0.80557225]]
['NOXO1'],[[0.56007667]],[[0.5262246]],[[0.52626365]],[[0.55429142]],[[0]],[[0.7749276]],[[0.57708894]],[[0.627223]],[[0.41568066]],[[0]],[[0.76961916]],[[0.98781604]],[[0.64137126]]
['CACNA1H'],[[1.07938541]],[[0.48447245]],[[0.35808612]],[[0.43271784]],[[0.11457596]],[[0.6841983]],[[0.68106136]],[[0.71280208]],[[0.8913064]],[[1.01591855]],[[0.68872076]],[[0.78308538]],[[0.77882681]]
['ZNF512B'],[[1.00621922]],[[0.38908195]],[[0.43629278]],[[0.46025761]],[[0.41186005]],[[0.52366477]],[[0.76775871]],[[0.80822354]],[[0.8391131]],[[0.91809387]],[[0.97253611]],[[1.17067527]],[[0.98104446]]
['ZNF239'],[[0.9625085]],[[0.42305698]],[[0.70025508]],[[0.509051]],[[0.44356109]],[[0.79413992]],[[0.96490923]],[[0.88223979]],[[0.96193754]],[[0.60098774]],[[0.86007905]],[[1.16725266]],[[0.9324417]]
['ADA'],[[1.09975143]],[[0.46313449]],[[0.32804687]],[[0.44931199]],[[0.261081]],[[0.4835897]],[[0.75159414]],[[0.85279115]],[[0.95233177]],[[0.97591282]],[[1.24558215]],[[1.38275489]],[[1.23034609]]
['STMN3'],[[1.04038365]],[[0.43318825]],[[0.34917048]],[[0.42463106]],[[0.26786687]],[[0.51550215]],[[0.55017651]],[[0.73955214]],[[0.71800807]],[[0.84196211]],[[0.97860117]],[[1.1384075]],[[0.96577589]]
['GZMM'],[[1.28862168]],[[0.38714301]],[[0.38717308]],[[0.48507055]],[[0.26233303]],[[0.51364932]],[[0.5637228]],[[0.81693784]],[[0.80508689]],[[0.64535076]],[[1.13445299]],[[1.49251352]],[[1.26589209]]
['CCDC180'],[[0.89401699]],[[0.32367831]],[[0.22366113]],[[0.39209557]],[[0.19862163]],[[0.59257087]],[[0.43436028]],[[0.65124391]],[[0.65301187]],[[0.52195727]],[[0.87727837]],[[0.80194461]],[[0.81279499]]
['ZXDA'],[[1.0303518]],[[0.67786647]],[[0.55029079]],[[0.57935986]],[[0.33212958]],[[0.61482719]],[[0.70217503]],[[0.72970017]],[[0.98800151]],[[0.86180944]],[[1.15256363]],[[1.24650894]],[[1.2040462]]
['RPS6KL1'],[[0.82211141]],[[0]],[[0.32370403]],[[0.23689809]],[[0.08275783]],[[0.5598046]],[[0.7677592]],[[0.69811824]],[[0.81824815]],[[0.46614604]],[[0.82078393]],[[0.90790624]],[[0.7837796]]
['ANKRD13B'],[[0.27598578]],[[0.37120964]],[[0.47641677]],[[0.27285783]],[[0.42696591]],[[0.77492766]],[[0.90640943]],[[0.73604973]],[[0.53130602]],[[0.59316462]],[[0.98524602]],[[1.31752405]],[[1.18518276]]
['SCAMP5'],[[1.86645705]],[[0.45486776]],[[0.24530698]],[[0.13569306]],[[0.25793517]],[[0.45866062]],[[0.49996341]],[[0.70538256]],[[0.98856317]],[[0.83422819]],[[1.49613484]],[[2.00185661]],[[1.59947756]]
['ALPK2'],[[0.87741728]],[[0]],[[0.27160519]],[[0.52696167]],[[0.19643694]],[[0.58684232]],[[0.23092738]],[[0.65683813]],[[0.47804614]],[[0.62149346]],[[0.48879007]],[[0.72460555]],[[0.73311725]]
['RYR3'],[[0.99720568]],[[0.61182067]],[[0.33812958]],[[0.55429153]],[[0.31958373]],[[0.58281897]],[[0.7972241]],[[0.8614658]],[[0.90165828]],[[0.80219976]],[[1.1926259]],[[1.11457614]],[[1.17257194]]
['GPRASP1'],[[0.8470172]],[[0.33437701]],[[0.38811193]],[[0.39463666]],[[0.31248818]],[[0.63350114]],[[0.53780339]],[[0.63598798]],[[0.64216445]],[[0.77089046]],[[0.68133213]],[[0.83507879]],[[0.6693388]]
['TDRKH-AS1'],[[2.02972174]],[[0.91097131]],[[0]],[[0.95374556]],[[0.69592793]],[[1.27632314]],[[0.79722386]],[[0.86146602]],[[1.41664456]],[[0.8938918]],[[1.97789904]],[[2.1709446]],[[1.49253466]]
['MSTO2P'],[[0.85533703]],[[0.60201019]],[[0.3322071]],[[0.35112764]],[[0.196437]],[[0.58684248]],[[0.46059561]],[[0.87412875]],[[0.95817811]],[[0.77124166]],[[1.07774715]],[[1.11746184]],[[1.03315714]]
['HSD17B8'],[[0.86507254]],[[0.30589001]],[[0.37920018]],[[0.34960658]],[[0.31257492]],[[0.46630667]],[[0.46871056]],[[0.67601425]],[[0.65087535]],[[0.71535942]],[[0.72687504]],[[0.95467852]],[[0.79835894]]
['PRRT1'],[[0.86568331]],[[0.49652532]],[[0.16012656]],[[0.39209562]],[[0.16862302]],[[0.46388984]],[[0.5122348]],[[0.52172522]],[[0.73799418]],[[0.81789197]],[[0.69286371]],[[0.93088129]],[[0.84423524]]
['NCR3'],[[1.31984685]],[[0.3678315]],[[0.28431061]],[[0.49125355]],[[0.298747]],[[0.3210657]],[[0.43822176]],[[0.89015606]],[[0.93269187]],[[0.60315791]],[[1.48042738]],[[1.64648992]],[[1.3434118]]
['FAM201A'],[[1.07506101]],[[0]],[[0.37123878]],[[0.39209554]],[[0.49905142]],[[0.5598045]],[[0.57708894]],[[1.18314204]],[[0.73799435]],[[1.10046817]],[[1.69253482]],[[1.6349062]],[[1.79700153]]
['ATP6V0E2-AS1'],[[0.83889084]],[[0.39855251]],[[0.35138456]],[[0.49197005]],[[0.20085546]],[[0.47934028]],[[0.50059964]],[[0.58367289]],[[0.81259393]],[[0.79132317]],[[0.78956205]],[[0.80995038]],[[0.72009151]]
['CCNI2'],[[0.88227894]],[[0]],[[0.37123873]],[[0.39209566]],[[0.18619798]],[[0.480325]],[[0.49555551]],[[0.88529214]],[[0.70553789]],[[0.91836079]],[[0.76559318]],[[0.91411564]],[[0.79504591]]
['RNVU1-15'],[[1.53475402]],[[0]],[[0.52626345]],[[0.7677996]],[[0.55084589]],[[0.2360652]],[[1.15677841]],[[0.49409991]],[[1.2238617]],[[1.00087417]],[[1.65149877]],[[1.80391087]],[[1.28208981]]
['MIR150'],[[1.94339107]],[[0.66618759]],[[1.12025345]],[[0]],[[1.16340332]],[[0]],[[1.40023936]],[[1.96512858]],[[0.53130626]],[[2.14819494]],[[2.06247464]],[[2.22515975]],[[1.6777342]]
['IGKJ5'],[[0.39641358]],[[0.47638095]],[[0.25778545]],[[0.50222632]],[[0.35108851]],[[0.21166407]],[[0.81973214]],[[0.44684838]],[[0.67233423]],[[0.81789199]],[[1.1912144]],[[1.36081904]],[[0.93128939]]
['IGKJ4'],[[1.5347542]],[[0.66618759]],[[0.66623484]],[[1.52295429]],[[0.49905123]],[[0]],[[0.72751216]],[[0.78753164]],[[0.91874797]],[[2.3772779]],[[2.13581752]],[[2.28192879]],[[2.04729798]]
['IGKJ1'],[[1.33222824]],[[0.76913598]],[[0.43526117]],[[0.45917745]],[[0.3195836]],[[0.36114138]],[[0]],[[0.52172537]],[[0.34157855]],[[1.10046828]],[[1.12530116]],[[1.06154366]],[[0.92491071]]
['IGLV7-43'],[[0.52392243]],[[0]],[[0.18325708]],[[0.19426052]],[[0]],[[0.14978042]],[[0.1052316]],[[0.32348389]],[[0.14110184]],[[1.41811132]],[[0.60480284]],[[0.76640771]],[[0.62537529]]
['IGLV3-25'],[[0.69484819]],[[0.54526915]],[[0.38540027]],[[0.65102516]],[[0.62205487]],[[0.31885545]],[[0.67695054]],[[0.69208974]],[[0.66060375]],[[0.92257394]],[[0.8050349]],[[0.999571]],[[0.78905324]]
['IGLV3-19'],[[0.65004494]],[[0.19010882]],[[0.27654825]],[[0.45917755]],[[0]],[[0.29578577]],[[0.16097263]],[[0.38401649]],[[1.01088034]],[[0.79270166]],[[1.00485743]],[[1.45500841]],[[1.06833747]]
['IGLV2-14'],[[0.77527944]],[[0.37917071]],[[0.36724155]],[[0.40044538]],[[0.25889512]],[[0.28309217]],[[0.24602866]],[[0.47009134]],[[0.509461]],[[0.79873192]],[[0.80527587]],[[1.03088976]],[[0.74044079]]
['IGLV3-1'],[[1.11214475]],[[0.3645146]],[[0.44290892]],[[0.25241928]],[[0.43748701]],[[0.33482227]],[[0.31138615]],[[0.53063255]],[[0.5759603]],[[0.746059]],[[0.67782305]],[[0.7661134]],[[0.64639591]]
